Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,64.0242394099478,3.50914335250854,-0.0310376171022654,251188.59375,0.35793589781177,79.6271984589146,0.0644471533536363,-0.352086170371588,2.49542903480757,0.0271604149012052,0.00971978951338457,1340,0.00533463713457331,3.50914335250854
2,1,Potentiostatic EIS,64.4450087500736,3.50902352333069,-0.0336488634347916,223872.0625,0.322564718941526,79.1182431049507,0.0608946629360194,-0.316764641227102,2.56176651069516,0.0310340464925661,0.0100105205364992,1360,0.00607489824685025,3.50902352333069
2,1,Potentiostatic EIS,64.890556920087,3.50899634361267,-0.0347214639186859,199526.171875,0.287947729552872,78.596807095051,0.0569307121049692,-0.282263686955788,2.96038421721439,0.0344647868819092,0.00992412021130213,1355,0.00679108904494437,3.50899634361267
2,1,Potentiostatic EIS,65.3641333000269,3.50885610580444,-0.0375025756657124,177827.84375,0.261098437176174,78.0612394967565,0.0540124148730987,-0.255450685916904,2.29434176009219,0.0380341754582974,0.00993068952428465,1355,0.00761972912355015,3.50885610580444
2,1,Potentiostatic EIS,65.8708662600257,3.50882539749146,-0.0390104115009308,158489.21875,0.235175176280864,77.3687330686639,0.0514271144753199,-0.229483366359041,2.68058267427195,0.0424214310128664,0.00997660067254259,1360,0.00858102532605234,3.50882539749146
2,1,Potentiostatic EIS,66.4138925001025,3.50875158309937,-0.0411318369209766,141253.6875,0.212667948743252,76.8167163749187,0.0485025013231546,-0.207063187911468,2.61763410599176,0.0470133340955419,0.00999832783239674,1355,0.00959266992587362,3.50875158309937
2,1,Potentiostatic EIS,67.211096300045,3.50861220359802,-0.0428959362208843,125892.4609375,0.19175953377686,75.9147755040545,0.0466675382150262,-0.185994246339148,2.86693077768259,0.0519994192602126,0.00997137349687029,1370,0.0108823037519311,3.50861220359802
2,1,Potentiostatic EIS,68.2154077701271,3.50930876731873,-0.0228259116411209,112201.7421875,0.173576155032512,74.8884087914975,0.0452512728961208,-0.167573875938797,4.06259285127792,0.0575384114378094,0.00998733598203921,1360,0.0121210239117973,3.50930876731873
2,1,Potentiostatic EIS,68.719054969959,3.50929298400879,-0.0228597164154053,99999.921875,0.156847729010922,74.2087387475151,0.0426835193400236,-0.150928218940771,3.64104314979346,0.0624851455209057,0.00979990043170384,1370,0.0137000107031334,3.50929298400879
2,1,Potentiostatic EIS,69.2650586999953,3.50932369232178,-0.0229866810142994,89125.0546875,0.142572888270254,73.244565751991,0.0411019228144791,-0.136519816915622,4.11494084158936,0.0686859857531602,0.00979243259490653,1365,0.0153155586247449,3.50932369232178
2,1,Potentiostatic EIS,69.8595595499501,3.50930800437927,-0.022532919049263,79432.78125,0.127950657958897,71.9906057858102,0.0395588792301607,-0.121681822579086,5.68765575817346,0.0766054483141085,0.00980222356479232,1365,0.0171843410053076,3.50930800437927
2,1,Potentiostatic EIS,70.5064468400087,3.50933337211609,-0.0219989363104105,70794.484375,0.116664221675614,70.9440999057338,0.0380897584060338,-0.110271079271705,4.10261196006705,0.0838068578284597,0.00977856446526941,1370,0.0193517900736882,3.50933337211609
2,1,Potentiostatic EIS,70.7209815899841,3.50934100151062,-0.0217258416116238,63095.70703125,0.105499868389867,69.8793483070103,0.0362917605455156,-0.0990612454332481,4.62512479648307,0.0925175876488452,0.00976081401941746,1290,0.0204451310666998,3.50934100151062
2,1,Potentiostatic EIS,70.9403137001209,3.50931792259216,-0.0219583492726088,56234.09375,0.0963583827476436,68.4845342559406,0.03533966420785,-0.0896439962262827,4.67616280949454,0.101373828814937,0.0097676017925797,1150,0.0204502273142794,3.50931792259216
2,1,Potentiostatic EIS,71.159961650148,3.50935916900635,-0.022138249501586,50118.66015625,0.0879199395877479,66.77455251562,0.0346712367651291,-0.0807949325037753,4.83137491282664,0.11125864061103,0.00978005875627719,1025,0.0204514645204891,3.50935916900635
2,1,Potentiostatic EIS,71.3878256201278,3.50923624038696,-0.0223996318876743,44668.28125,0.0795044966639672,65.1055248520747,0.0334672865296323,-0.0721173052889129,5.27958647104859,0.122788447602555,0.00976372370491687,910,0.0203723979193849,3.50923624038696
2,1,Potentiostatic EIS,71.6088542300276,3.5092734336853,-0.0218455217778683,39810.6875,0.0728132719313964,63.7344775926485,0.0322221775270899,-0.0652955116739901,5.01557948858854,0.134592704150065,0.00980034485395023,815,0.0204718896150688,3.5092734336853
2,1,Potentiostatic EIS,71.8299555999693,3.50932688713074,-0.0211597613990307,35481.33984375,0.0664327449863632,62.0923613492291,0.0310936890703109,-0.0587068318547509,5.2534874025544,0.147970778414703,0.00983016664481504,725,0.0204332757216244,3.50932688713074
2,1,Potentiostatic EIS,72.0522168800235,3.50938820838928,-0.0211788058280945,31622.779296875,0.0611426986011272,59.998076898882,0.0305731265587135,-0.0529501041042713,5.99932125709725,0.162206572286299,0.00991777950764848,645,0.0203966891696879,3.50938820838928
2,1,Potentiostatic EIS,72.2722233899403,3.50926570892334,-0.021535699814558,28183.77734375,0.0557973093974744,58.1331265243559,0.0294580443721544,-0.0473873755104213,5.67617591043703,0.177276457902943,0.00989133367789241,575,0.0204018075003531,3.50926570892334
2,1,Potentiostatic EIS,72.495616320055,3.50961999893188,-0.0119983796030283,25118.794921875,0.0522207905506206,55.7460855426835,0.0293930672331308,-0.0431631621218886,5.84447334726088,0.19071157037566,0.00995929255026085,510,0.0203035217886134,3.50961999893188
2,1,Potentiostatic EIS,72.7149692899548,3.50958528518677,-0.0110797874629498,22387.177734375,0.0477723696875384,53.6662555913497,0.0283045427961675,-0.0384844405268254,5.8731680569683,0.208291354962994,0.00995065067137967,455,0.0203241339930651,3.50958528518677
2,1,Potentiostatic EIS,72.9375714201014,3.50973567962646,-0.00952566675841808,19952.607421875,0.0447748616306586,51.1261555104262,0.0281010490187292,-0.0348585610444781,5.85557793879975,0.226522151662735,0.0101425752436445,405,0.0202980989620424,3.50973567962646
2,1,Potentiostatic EIS,73.15694894013,3.50972719192505,-0.00933431088924408,17782.765625,0.0416806553270819,48.7826728367554,0.0274640912132066,-0.031352842332517,6.15086215536745,0.242677631754998,0.0101151687177882,360,0.0202443201238559,3.50972719192505
2,1,Potentiostatic EIS,73.3962528801057,3.50972580909729,-0.00821698000654578,15848.921875,0.0388224282700477,46.2235848336275,0.0268591422878245,-0.0280315431673925,6.04676554664008,0.255852918661464,0.00993278418733766,320,0.0201906478260055,3.50972580909729
2,1,Potentiostatic EIS,73.6373491100967,3.50975832939148,-0.00808344418182969,14125.369140625,0.0369916354778966,43.5106438926612,0.0268280535010825,-0.0254683458566243,5.86638534551077,0.269046775841671,0.00995290580433055,285,0.0201764638617713,3.50975832939148
2,1,Potentiostatic EIS,73.8582861900795,3.50979924201965,-0.0071631396189332,12589.24609375,0.0346593084916492,41.0566670578481,0.0261352103366589,-0.0227644118258721,5.94232427340866,0.288886281934622,0.0100125936599343,255,0.0202553828959302,3.50979924201965
2,1,Potentiostatic EIS,74.077930550091,3.50982794761658,-0.00636646207422018,11220.1787109375,0.0330521929969535,38.2514437006871,0.0259559311568322,-0.020463066722504,5.56481754207697,0.303207829470925,0.0100219138934895,225,0.0200531565313366,3.50982794761658
2,1,Potentiostatic EIS,74.3820251501165,3.51006579399109,-0.00524692889302969,9999.9833984375,0.0316804207895175,36.1213786753316,0.0255904929257384,-0.0186755383648941,2.46176282568876,0.314882304308857,0.00997560389967749,307,0.0307000509668815,3.51006579399109
2,1,Potentiostatic EIS,74.6407676001545,3.51007294654846,-0.00465939659625292,8912.5009765625,0.0303885999079733,33.8798903140529,0.0252288584933451,-0.0169402391804143,2.69528687082291,0.335481480049411,0.0101948124737563,273,0.0306311326885593,3.51007294654846
2,1,Potentiostatic EIS,74.8963509600144,3.51008534431458,-0.00443148706108332,7943.2734375,0.0291272691790887,31.8731854985115,0.0247354276231918,-0.0153803910915468,2.94114456166606,0.347539518798614,0.0101228771144182,244,0.0307178145030337,3.51008534431458
2,1,Potentiostatic EIS,75.1088347299956,3.5101010799408,-0.00417849980294704,7079.44873046875,0.0275135475207967,29.8120648588335,0.0238724262558101,-0.0136785438494032,3.25656622086148,0.334670406094162,0.00920797012187608,217,0.0306521041767092,3.5101010799408
2,1,Potentiostatic EIS,75.3197504901327,3.51009702682495,-0.00432509602978826,6309.57080078125,0.026319084620713,25.8163345554168,0.0236922992740016,-0.0114616390792675,3.36070613969474,0.379967023970621,0.0100003842569633,193,0.0305884514325606,3.51009702682495
2,1,Potentiostatic EIS,75.5316480800975,3.51009202003479,-0.00458638463169336,5623.4072265625,0.0258653905567962,22.6560222531047,0.0238694624073781,-0.00996329227907939,3.35594692539999,0.405989802672771,0.0105010848082078,172,0.0305864386252427,3.51009202003479
2,1,Potentiostatic EIS,75.7453073300421,3.51011109352112,-0.00380491092801094,5011.86572265625,0.0255563884016658,20.0212840018819,0.0240119009415793,-0.00874972007029826,3.36339161700912,0.407205611575222,0.0104067047687542,153,0.0305275537028776,3.51011109352112
2,1,Potentiostatic EIS,75.9570714000147,3.51014375686646,-0.00298632797785103,4466.83251953125,0.0252770087050935,17.721981038126,0.0240774824800271,-0.00769428401486194,3.32544371617436,0.407782980601145,0.0103075339504441,137,0.0306705029572895,3.51014375686646
2,1,Potentiostatic EIS,76.1688517299481,3.51015710830688,-0.00279005337506533,3981.06640625,0.0250184991771343,15.6940040755437,0.0240858110068851,-0.0067674965250736,3.30193141160121,0.408267731493637,0.010214245904424,122,0.030645055256669,3.51015710830688
2,1,Potentiostatic EIS,76.3797159499954,3.5101683139801,-0.00240774359554052,3548.12939453125,0.0248002903016238,13.8172803278967,0.0240826268016256,-0.00592296255082227,3.26121512302141,0.408146604006233,0.0101221542649765,108,0.0304385742432226,3.5101683139801
2,1,Potentiostatic EIS,76.5479425599333,3.51019191741943,-0.00173679529689252,3162.27099609375,0.0246444832117289,12.0393136022406,0.0241024206937035,-0.00514041530198886,3.20608374476673,0.377152310005551,0.00929472377219656,97,0.0306741579452934,3.51019191741943
2,1,Potentiostatic EIS,76.7166913100518,3.51018524169922,-0.00174501934088767,2818.38012695313,0.0245197220170153,10.4101537901157,0.0241161142572715,-0.00443055311692945,3.06591025083787,0.423734358586772,0.0103898486816059,86,0.0305139818357193,3.51018524169922
2,1,Potentiostatic EIS,76.8874686299823,3.51019740104675,-0.00172843364998698,2511.8818359375,0.0244258752739677,8.8644954632885,0.0241341215212775,-0.003763982106179,2.97789105368711,0.427622666854378,0.0104450579249065,77,0.0306543082156019,3.51019740104675
2,1,Potentiostatic EIS,77.0555521300994,3.51020193099976,-0.00144745479337871,2238.71899414063,0.0243804978445471,7.46381291999816,0.0241739243692238,-0.0031670263243326,2.74396162628048,0.42386547015481,0.0103340511814873,68,0.0303745133614248,3.51020193099976
2,1,Potentiostatic EIS,77.2233681399375,3.51020860671997,-0.00135508214589208,1995.25964355469,0.0243428350654874,6.18779977878546,0.0242010122033345,-0.00262385734360316,2.7261093378357,0.420257886145675,0.0102302684074146,61,0.0305724621840817,3.51020860671997
2,1,Potentiostatic EIS,77.3902771600988,3.51021909713745,-0.00121488340664655,1778.27893066406,0.0243656244835022,5.00526994552581,0.0242727104988388,-0.00212583666131828,2.65766703026053,0.41714274958816,0.0101639435924807,54,0.0303664397462297,3.51021909713745
2,1,Potentiostatic EIS,77.5137879101094,3.51021862030029,-0.00114067201502621,1584.88989257813,0.0243812789748611,3.86217090541471,0.0243259083087906,-0.00164223914285313,2.68302797041467,0.350602189760721,0.00854812979775336,48,0.0302860155931204,3.51021862030029
2,1,Potentiostatic EIS,77.6368891100865,3.5102174282074,-0.00100833154283464,1412.53405761719,0.0244412501710466,2.85348396979142,0.0244109455217196,-0.00121673688993321,2.542945880333,0.386953106664442,0.00945761768444933,43,0.0304417438773384,3.5102174282074
2,1,Potentiostatic EIS,77.7627654899843,3.51022434234619,-0.000930040725506842,1258.92407226563,0.0245197020972226,1.94976033150765,0.0245055062773896,-0.000834237990839973,2.53131420005621,0.406323720033063,0.00996293657024598,38,0.030184505036601,3.51022434234619
2,1,Potentiostatic EIS,77.8871258699801,3.51024031639099,-0.000662152888253331,1122.01672363281,0.0246010224937481,1.08875035356091,0.0245965810778019,-0.000467447345717986,2.33443134377747,0.419517071432136,0.0103205489108133,34,0.0303025786370781,3.51024031639099
2,1,Potentiostatic EIS,78.0095856899861,3.51023578643799,-0.000599367776885629,999.998901367188,0.0247347256743195,0.288899057104127,0.0247344112449055,-0.000124717888582511,2.28504564846643,0.414466513960059,0.0102517155239936,30,0.0300000329590206,3.51023578643799
2,1,Potentiostatic EIS,78.1325196300168,3.51023721694946,-0.00082996697165072,891.24951171875,0.0248606927511559,-0.435822937643179,0.0248599735406228,0.000189102159979551,2.25142888825977,0.409345621432472,0.0101766157234637,27,0.0302945467514829,3.51023721694946
2,1,Potentiostatic EIS,78.2563219999429,3.51023983955383,-0.000822978327050805,794.327941894531,0.0250219108082621,-1.17565239719845,0.0250166435108493,0.000513388690667112,2.21328197623395,0.405343914355695,0.01014247927168,24,0.0302142210215572,3.51023983955383
2,1,Potentiostatic EIS,78.3793064500205,3.51025676727295,-0.000515751889906824,707.944885253906,0.0251781396506611,-1.73380758425556,0.0251666126310112,0.000761790620065027,2.17422294266264,0.400858490967557,0.0100928710657344,21,0.0296633261111397,3.51025676727295
2,1,Potentiostatic EIS,78.5023584901355,3.51024556159973,-0.000708658015355468,630.956481933594,0.025359144072888,-2.2517466548075,0.0253395627294658,0.000996367798032421,2.13105942035207,0.397132901596725,0.0100709504676754,19,0.0301130118225803,3.51024556159973
2,1,Potentiostatic EIS,78.6262425000314,3.51025652885437,-0.000151583342812955,562.33984375,0.0255413453498502,-2.72356395459496,0.0255124942824351,0.0012136547157388,2.08530383501327,0.393602309904216,0.0100531325277624,17,0.0302308296112087,3.51025652885437
2,1,Potentiostatic EIS,78.7519511200953,3.51025104522705,-9.91587294265628e-05,501.185424804688,0.0257522347714579,-3.24223979100984,0.0257110141977767,0.0014564836579978,2.02819425920545,0.389769798388974,0.0100374433549367,15,0.0299290427407092,3.51025104522705
2,1,Potentiostatic EIS,78.831212510122,3.5102550983429,-5.448202136904e-05,446.682678222656,0.0259514346624018,-3.59223509402129,0.0259004460318528,0.00162599396923447,2.04035967464047,0.326973281514478,0.00848542575157408,13,0.0291034343479062,3.5102550983429
2,1,Potentiostatic EIS,78.9124957500026,3.51024961471558,-0.000139156356453896,398.10693359375,0.0261889180788851,-3.95725041063327,0.0261264789674404,0.00180735356431802,1.95638046140686,0.335827388756889,0.00879495597280008,12,0.0301426551195048,3.51024961471558
2,1,Potentiostatic EIS,78.9919372200966,3.51025795936584,6.47192355245352e-05,354.812805175781,0.0263959207367744,-4.27728705601246,0.026322402235357,0.00196869807287727,1.88590361207054,0.342543912754811,0.00904176196994056,10,0.0281838757060806,3.51025795936584
2,1,Potentiostatic EIS,79.0709558301605,3.51024985313416,4.90158563479781e-05,316.226928710938,0.0266496576798867,-4.55817917297522,0.0265653688370439,0.00211788408723377,1.78188247218661,0.347113843150563,0.00925046509591238,9,0.028460574299246,3.51024985313416
2,1,Potentiostatic EIS,79.14962216001,3.51025128364563,-0.000304027751553804,281.837860107422,0.026884336621477,-4.72520709481382,0.0267929632614873,0.00221465014065022,1.72106001532985,0.35001179402594,0.00940983489208046,8,0.0283851147498452,3.51025128364563
2,1,Potentiostatic EIS,79.2305319600273,3.51024484634399,-0.00032822962384671,251.187881469727,0.0271349858831878,-4.94319008553924,0.0270340606966692,0.00233816618947604,1.6353670861396,0.351408870003212,0.00953547472676414,8,0.0318486702192445,3.51024484634399
2,1,Potentiostatic EIS,79.3145967600867,3.51023578643799,-0.000457744812592864,223.87174987793,0.0273962984300262,-5.10739923737516,0.0272875235421557,0.00243889864556821,1.50395433382902,0.351748312684906,0.00963660174657385,8,0.0357347454708428,3.51023578643799
2,1,Potentiostatic EIS,79.4037312101573,3.51024103164673,-0.000242871989030391,199.525680541992,0.0276588389690321,-5.1980059676354,0.0275450934388605,0.00250583330636554,1.39361256409027,0.351130835856663,0.00971187124602108,8,0.0400950894053777,3.51024103164673
2,1,Potentiostatic EIS,79.4978200199548,3.51024198532104,-0.000319565006066114,177.827682495117,0.0279175762433251,-5.27421920139428,0.0277993777045206,0.00256625457491596,1.31658393047474,0.349844445213767,0.00976680897255911,8,0.044987371413445,3.51024198532104
2,1,Potentiostatic EIS,79.596921880031,3.51024127006531,-0.000202812894713134,158.488906860352,0.0281726511705625,-5.29053200479378,0.0280526342289433,0.00259768874103803,1.22531423663357,0.348175610997706,0.00980903003473584,8,0.0504767188977396,3.51024127006531
2,1,Potentiostatic EIS,79.7027184800245,3.51025199890137,9.75323200691491e-05,141.253265380859,0.0284292294449377,-5.33699920430506,0.0283059842303588,0.00264430398849906,1.11781714996485,0.346181477616029,0.00984167265673366,8,0.0566358588484996,3.51025199890137
2,1,Potentiostatic EIS,79.8146357401274,3.51026082038879,7.19480449333787e-05,125.89225769043,0.028677354260785,-5.30012206131367,0.028554744272752,0.0026490048917102,1.04148379660429,0.343959574525813,0.00986385057006564,8,0.0635464018738315,3.51026082038879
2,1,Potentiostatic EIS,79.9348308499902,3.51025676727295,-0.000103654630947858,112.201454162598,0.0289359743766782,-5.27886368633232,0.0288132483958395,0.00266220397554873,0.943585520296808,0.34143873598951,0.00987986251579786,8,0.0713003236874875,3.51025676727295
2,1,Potentiostatic EIS,80.0626429400872,3.51026010513306,5.58776664547622e-05,99.9996719360352,0.0291880899887271,-5.20873599938189,0.0290675597592227,0.00264982392510304,0.842027927931028,0.338863798420695,0.00989078704222512,8,0.0800002624520329,3.51026010513306
2,1,Potentiostatic EIS,80.2037585801445,3.51024985313416,-0.000171212013810873,89.1248397827148,0.0294265492386919,-5.11504422852129,0.0293093635968839,0.00262354829245016,0.784826394359418,0.336375764159035,0.00989837798672846,8,0.0897617321894086,3.51024985313416
2,1,Potentiostatic EIS,80.3558371800464,3.51025319099426,-0.000284494599327445,79.4325408935547,0.0296560517491501,-5.01736819806955,0.0295424166570452,0.00259365059516636,0.711689832534782,0.33389136880732,0.00990189971194445,8,0.100714391230674,3.51025319099426
2,1,Potentiostatic EIS,80.519968500128,3.5102527141571,-0.000295686011668295,70.7943420410156,0.0298815907256329,-4.87133334500919,0.0297736556684247,0.00253749727730128,0.646146325085032,0.331390776483628,0.00990248355313347,8,0.113003380910936,3.5102527141571
2,1,Potentiostatic EIS,80.6981964299921,3.51026248931885,5.38388267159462e-05,63.0956497192383,0.0301059944292023,-4.74303722926118,0.0300028982053652,0.00248937740201204,0.591126720340584,0.329014248347774,0.00990530112788627,8,0.126791625660378,3.51026248931885
2,1,Potentiostatic EIS,80.8935946701095,3.51027345657349,0.000393392168916762,56.234058380127,0.0303177465160556,-4.62158824830429,0.0302191710878795,0.00244283699277496,0.499336803212876,0.319051679110825,0.00967292793280393,8,0.142262540361611,3.51027345657349
2,1,Potentiostatic EIS,81.1081090001389,3.51027703285217,0.000215232343180105,50.1186141967773,0.0305113158899566,-4.43762108657818,0.0304198479283456,0.00236077304140845,0.452325193470698,0.31787135299342,0.00969867326355012,8,0.159621332876247,3.51027703285217
2,1,Potentiostatic EIS,81.3425029700156,3.51026010513306,-0.000281182059552521,44.6681938171387,0.0307008394905409,-4.25209465514813,0.0306163346662598,0.0022763121551175,0.413579493385291,0.316711960508989,0.00972332306432101,8,0.179098354250681,3.51026010513306
2,1,Potentiostatic EIS,81.6022158500273,3.51024889945984,-0.000572197139263153,39.8105850219727,0.0308757501309403,-4.08264851430605,0.0307973995037537,0.00219821062558816,0.378194174948751,0.315455878765377,0.00973993689009599,8,0.200951580982409,3.51024889945984
2,1,Potentiostatic EIS,81.8863456200343,3.51026487350464,0.000270990276476368,35.4812088012695,0.0310453921900771,-3.88953563432438,0.0309738848523154,0.00210590441169745,0.348830329060889,0.314520514953373,0.00976441273855247,8,0.225471461381377,3.51026487350464
2,1,Potentiostatic EIS,82.0306036300026,3.51026821136475,-0.000357547833118588,31.6226768493652,0.0312054490595965,-3.70966840517048,0.03114006473552,0.00201901443251392,0.35509030991552,0.316968115722903,0.00989119027220806,2,0.063245752708634,3.51026821136475
2,1,Potentiostatic EIS,82.1757806900423,3.51024770736694,-0.000707455794326961,28.1837863922119,0.0313403963380769,-3.50609149857761,0.0312817365903694,0.00191661120691862,0.349617426956686,0.316205958928309,0.00991006600701366,2,0.0709627859141263,3.51024770736694
2,1,Potentiostatic EIS,82.3384347099345,3.51026475429535,-0.000728995975805447,25.1187877655029,0.0314475743188669,-3.32530692800593,0.0313946258437003,0.00182411586110152,0.343526307048117,0.306399573158819,0.00963500053161465,2,0.0796216767572962,3.51026475429535
2,1,Potentiostatic EIS,82.5192534499802,3.51026332378387,-0.00108577398350462,22.3871212005615,0.0315192384309406,-3.17061402009482,0.031470990757406,0.00174331064751668,0.316183538619965,0.30736310577201,0.0096878153573004,2,0.0893370783175925,3.51026332378387
2,1,Potentiostatic EIS,82.7190251699649,3.51027524471283,-0.000683024351019412,19.9525394439697,0.0316231198374486,-3.01357663504537,0.0315793883941639,0.00166250921927702,0.507663065856671,0.307991772784666,0.00973973505312932,2,0.100237867245739,3.51027524471283
2,1,Potentiostatic EIS,82.9417743200902,3.51027119159698,-0.000660371384583414,17.7827587127686,0.0317583027461584,-2.82948879842524,0.0317195850312103,0.00156771131413514,1.80755946905126,0.308149421750566,0.0097863969896262,2,0.11246848884948,3.51027119159698
2,1,Potentiostatic EIS,83.1890284400433,3.51026320457458,-0.000883285887539387,15.8488998413086,0.0318673138774807,-2.68849213441895,0.0318322380397952,0.00149476257100857,0.944503047674436,0.30800568563467,0.00981530755476093,2,0.126191724348412,3.51026320457458
2,1,Potentiostatic EIS,83.4641571000684,3.51025187969208,-0.00108421727782115,14.125316619873,0.0319671292795917,-2.5336923533383,0.0319358781755637,0.0014131664918483,0.753415975691007,0.307847090947345,0.00984098432137831,2,0.141589746539641,3.51025187969208
2,1,Potentiostatic EIS,83.7707815200556,3.51026082038879,-0.000926292326766998,12.589225769043,0.0320650780503517,-2.40100666118024,0.0320369279326159,0.00134330897991634,0.721404883327866,0.307550929525079,0.0098616220320381,2,0.158866004684579,3.51026082038879
2,1,Potentiostatic EIS,84.1131516599562,3.51026499271393,-0.00101779267424718,11.2201404571533,0.0321348232188156,-2.2629543392458,0.0321097623697941,0.00126886715612196,0.278880984680513,0.307431606676671,0.00987924742745194,2,0.178250888002468,3.51026499271393
2,1,Potentiostatic EIS,84.4945180199575,3.51025629043579,-0.00117599643999711,9.99996280670166,0.0322008432624009,-2.15901572580811,0.0321779845266975,0.00121310288488723,0.276117598552741,0.30749761027059,0.00990168559401829,2,0.200000743868733,3.51025629043579
2,1,Potentiostatic EIS,84.9205909301527,3.51026618480682,-0.000965505721978843,8.91247940063477,0.032263650043998,-2.03550448539939,0.032243291970059,0.00114596557326131,0.286756160754294,0.306703434735334,0.00989534605529047,2,0.224404445732302,3.51026618480682
2,1,Potentiostatic EIS,85.39621894015,3.5102618932724,-0.00116855633677915,7.94325399398804,0.0323187001757902,-1.94823449582378,0.032300018353456,0.00109872445090741,0.266985198857951,0.306594152511133,0.00990871103168554,2,0.251785981099651,3.5102618932724
2,1,Potentiostatic EIS,85.9281774801202,3.51026546955109,-0.000906299857888371,7.07943868637085,0.0323736696698697,-1.85807248437849,0.0323566479314195,0.00104967734852682,0.268570262971416,0.306372385390195,0.00991837777207395,2,0.2825082734102,3.51026546955109
2,1,Potentiostatic EIS,86.5222680999432,3.51025760173798,-0.0011930491309613,6.30955123901367,0.0324180428675342,-1.75301713273184,0.0324028706181094,0.000991705131249117,0.270050275515567,0.306169039273756,0.00992539898698196,2,0.316979754064513,3.51025760173798
2,1,Potentiostatic EIS,87.186141410144,3.51025855541229,-0.00118866597767919,5.62339448928833,0.0324645767006519,-1.69295127408588,0.0324504059843364,0.000959109902071181,0.271563896708528,0.305803421636891,0.00992777460636136,2,0.355657068663719,3.51025855541229
2,1,Potentiostatic EIS,87.9303399401251,3.51025331020355,-0.00122239458141848,5.01185035705566,0.0325126744716065,-1.65196690487554,0.0324991615258209,0.000937284063268338,0.277622584481991,0.305361425641421,0.0099281020499381,2,0.399054213018233,3.51025331020355
