Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,66.3469114400214,3.53191237449646,-0.0127087987959385,25118.88671875,0.0669143097673348,65.1285328583376,0.0281430920889486,-0.0607082467158441,6.18668000099577,0.151332533091882,0.0101260818664089,510,0.020303447589471,3.53191237449646
2,1,Potentiostatic EIS,66.5664522000006,3.53197107315063,-0.0111119672656059,19952.607421875,0.0555905264600723,60.3613741391087,0.0274910675863054,-0.0483171588058858,6.66960905235984,0.181887357171301,0.0101112851810312,405,0.0202980989620424,3.53197107315063
2,1,Potentiostatic EIS,66.7858861100103,3.53198933601379,-0.0101904217153788,15848.921875,0.0468249024010398,55.2218961606872,0.0267089110104391,-0.0384604414626684,6.75523001515216,0.214528691142112,0.0100454124943436,320,0.0201906478260055,3.53198933601379
2,1,Potentiostatic EIS,67.0075339800096,3.53205795288086,-0.00895084403455257,12589.24609375,0.0405864189036701,49.2886396569181,0.0264724393894004,-0.0307647095256677,6.60896206892907,0.247178912370028,0.0100319673004253,255,0.0202553828959302,3.53205795288086
2,1,Potentiostatic EIS,67.3121374500042,3.53212642669678,-0.00793822109699249,9999.9833984375,0.0359175509028581,43.2277075808309,0.0261708746065924,-0.0245999143328878,2.94436713027287,0.278013589709598,0.00998556726008079,307,0.0307000509668815,3.53212642669678
2,1,Potentiostatic EIS,67.5240758700238,3.53214812278748,-0.00751021737232804,7943.2734375,0.0324658784145461,37.6903361625996,0.0256911153050135,-0.0198494296042127,3.51720668840183,0.285824347339232,0.00927953850863251,244,0.0307178145030337,3.53214812278748
2,1,Potentiostatic EIS,67.7354754300031,3.53216814994812,-0.0070502576418221,6309.57080078125,0.0290417059061218,31.1048003606429,0.0248661999447628,-0.0150030924227225,3.83340179986464,0.364662451175912,0.0105904196620563,193,0.0305884514325606,3.53216814994812
2,1,Potentiostatic EIS,67.9472315100138,3.5321798324585,-0.00678151706233621,5011.86572265625,0.0278156770590604,23.9383384142862,0.0254230464402743,-0.0112863014291485,3.8090398850938,0.373226377173346,0.0103815443773769,153,0.0305275537028776,3.5321798324585
2,1,Potentiostatic EIS,68.1587372299982,3.53221106529236,-0.00600705668330193,3981.06640625,0.0270805810303548,18.5706461488153,0.0256705410854045,-0.00862445298695362,3.64839900490719,0.375676537377521,0.0101735389116551,122,0.030645055256669,3.53221106529236
2,1,Potentiostatic EIS,68.3277442000108,3.53224110603333,-0.00531530333682895,3162.27099609375,0.0266769857311458,14.1580176304177,0.0258666678573603,-0.00652511008771177,3.46743990171956,0.366954379572737,0.00978923674784335,97,0.0306741579452934,3.53224110603333
2,1,Potentiostatic EIS,68.4947555000253,3.53223347663879,-0.00554923107847571,2511.8818359375,0.0264557161506337,10.339950844584,0.0260260786185791,-0.0047484891052252,3.06256244142437,0.393822774581748,0.0104188635379897,77,0.0306543082156019,3.53223347663879
2,1,Potentiostatic EIS,68.6637445900124,3.53227519989014,-0.00426095491275191,1995.25964355469,0.0264148831360384,7.18249567230073,0.0262076041042004,-0.00330265623522418,2.7300002757786,0.386480205357599,0.0102088294589131,61,0.0305724621840817,3.53227519989014
2,1,Potentiostatic EIS,68.7902925000235,3.53228044509888,-0.00435395445674658,1584.88989257813,0.0265156221748472,4.49103068850524,0.0264342087098078,-0.0020762536467335,2.81900467915377,0.338816342716396,0.0089839261301315,48,0.0302860155931204,3.53228044509888
2,1,Potentiostatic EIS,68.9130963000061,3.53227782249451,-0.00449851993471384,1258.92407226563,0.0267006130125475,2.3783111652034,0.0266776133765914,-0.00110800711862911,2.4300544684376,0.389550640713119,0.0104012409064709,38,0.030184505036601,3.53227782249451
2,1,Potentiostatic EIS,69.0361556600255,3.53228116035461,-0.00418500462546945,999.998901367188,0.0269739039438174,0.556683018522794,0.0269726307894135,-0.000262073020872402,2.35226240250592,0.379416547934742,0.0102343455186865,30,0.0300000329590206,3.53228116035461
2,1,Potentiostatic EIS,69.1596508000221,3.53228950500488,-0.00426327204331756,794.327941894531,0.0273497142391895,-0.908675656007622,0.0273462748112403,0.000433731383979024,2.29083323884223,0.370408221047052,0.0101305589974834,24,0.0302142210215572,3.53228950500488
2,1,Potentiostatic EIS,69.2832738600264,3.53228545188904,-0.00418216688558459,630.956481933594,0.027754909146094,-2.05611807546585,0.0277370395784935,0.000995799743430623,2.21104447790191,0.362311486294427,0.0100559223846881,19,0.0301130118225803,3.53228545188904
2,1,Potentiostatic EIS,69.4064030100126,3.53228545188904,-0.00408463785424829,501.186889648438,0.0281762120138235,-3.06542486923412,0.0281358953022852,0.00150675777309416,2.10444168602197,0.355894789491397,0.0100277670433247,15,0.0299289552656134,3.53228545188904
2,1,Potentiostatic EIS,69.4852792500169,3.53230285644531,-0.00378931500017643,398.10693359375,0.0286619609850713,-3.81879906617701,0.0285983219659632,0.00190892331979467,2.01008515558691,0.310328085109412,0.00889461146797785,12,0.0301426551195048,3.53230285644531
2,1,Potentiostatic EIS,69.5642188799975,3.53229236602783,-0.00386507343500853,316.227661132813,0.0291726769426453,-4.41916389996553,0.0290859476243393,0.00224782801702937,1.82630288480594,0.319362054948977,0.00931664605676585,9,0.0284605083810808,3.53229236602783
2,1,Potentiostatic EIS,69.6445769100101,3.53230595588684,-0.00358513090759516,251.188613891602,0.0297051603297869,-4.84656836546954,0.0295989500983841,0.00250972175583574,1.60086680295141,0.322555243749996,0.00958155523080711,8,0.0318485773541166,3.53230595588684
2,1,Potentiostatic EIS,69.7326424200146,3.53230500221252,-0.00367319025099277,199.525680541992,0.0302584593956777,-5.12636261174122,0.0301374273262443,0.00270367142145946,1.44571572238942,0.321839132662722,0.0097383563276151,8,0.0400950894053777,3.53230500221252
2,1,Potentiostatic EIS,69.8317682800116,3.53230762481689,-0.00353108299896121,158.489273071289,0.0308070233317776,-5.31339025034329,0.0306746481286364,0.00285283170709967,1.21576734767849,0.31896794208745,0.00982645283397716,8,0.050476602264442,3.53230762481689
2,1,Potentiostatic EIS,69.944446080015,3.53231143951416,-0.00349328853189945,125.89225769043,0.031346631087214,-5.36892363337948,0.0312091090623488,0.0029330516620589,1.01402145362599,0.314901643774536,0.00987110565615767,8,0.0635464018738315,3.53231143951416
2,1,Potentiostatic EIS,70.07310684002,3.53230476379395,-0.00346574978902936,100.000030517578,0.0319111770477997,-5.34924511559523,0.0317722019210581,0.00297496313649894,0.83736946568047,0.310148473963748,0.00989720286376206,8,0.0799999755859449,3.53230476379395
2,1,Potentiostatic EIS,70.2240789400239,3.53228783607483,-0.00378194730728865,79.4327239990234,0.0324603678861599,-5.20586193767815,0.0323264727890084,0.0029452742361856,0.682805550718468,0.305379100690351,0.00991271795315345,8,0.100714159067469,3.53228783607483
2,1,Potentiostatic EIS,70.403268850001,3.53229546546936,-0.00380947440862656,63.0956497192383,0.0329644630732828,-5.0467690954643,0.0328366672071905,0.0028998469673494,0.568325551723335,0.300709607240123,0.00991273074364843,8,0.126791625660378,3.53229546546936
2,1,Potentiostatic EIS,70.617212860001,3.53230977058411,-0.00318282307125628,50.1186141967773,0.0334534710096231,-4.82248041472311,0.033335044081,0.00281239376856768,0.456541362862728,0.288292526717026,0.00964438568481902,8,0.159621332876247,3.53230977058411
2,1,Potentiostatic EIS,70.8765421000135,3.53230333328247,-0.00371116865426302,39.810676574707,0.0338995132657084,-4.51049017993012,0.0337945248490422,0.00266591257910104,0.367859549403235,0.286133907112147,0.00969980017991718,8,0.200951118853445,3.53230333328247
2,1,Potentiostatic EIS,71.0197069499991,3.53231430053711,-0.0038927486166358,31.622766494751,0.0343193826321592,-4.24743688098966,0.0342251244249375,0.00254182657750152,0.338663073390797,0.287633234983783,0.00987140712344374,2,0.0632455734172397,3.53231430053711
2,1,Potentiostatic EIS,71.1819382000249,3.53230559825897,-0.00378048955462873,25.1187877655029,0.0347136199918319,-3.86274568606271,0.0346347607900855,0.00233853756669992,0.30630411066046,0.277521516530704,0.0096337525218976,2,0.0796216767572962,3.53230559825897
2,1,Potentiostatic EIS,71.3816362900252,3.53230535984039,-0.00366528588347137,19.9525852203369,0.0350501219963578,-3.50970403023109,0.0349843835466077,0.00214568399896503,0.281615473473149,0.278092314543586,0.00974719365024458,2,0.100237637274265,3.53230535984039
2,1,Potentiostatic EIS,71.6289099700225,3.53230500221252,-0.00370454508811235,15.8488998413086,0.0353432663304912,-3.17491713607471,0.0352890181617782,0.00195746573040844,0.266606625911686,0.277594078002984,0.00981109875914338,2,0.126191724348412,3.53230500221252
2,1,Potentiostatic EIS,71.9356525500189,3.53230738639832,-0.00358868343755603,12.589225769043,0.0355791588410436,-2.84163902645545,0.0355354097323347,0.00176385911889331,0.254579237628105,0.277154713046853,0.00986095204468918,2,0.158866004684579,3.53230738639832
2,1,Potentiostatic EIS,72.3172454400046,3.53229737281799,-0.0039490454364568,9.99998474121094,0.0358119174142075,-2.5719449481801,0.0357758427145874,0.00160701802825033,0.276740393201627,0.276340359911586,0.00989630509102968,2,0.200000305176247,3.53229737281799
2,1,Potentiostatic EIS,72.79287888002,3.532310962677,-0.00384259247221053,7.94327640533447,0.0359916153133606,-2.31356351929848,0.0359622773526253,0.00145292135980644,0.238755601732192,0.275564646439265,0.00991800607355687,2,0.251785270704776,3.532310962677
2,1,Potentiostatic EIS,73.3877892400196,3.53231263160706,-0.00420872122049332,6.30957412719727,0.0361187923830754,-2.08669216511041,0.0360948412133921,0.00131514295485752,0.240551948738136,0.274790504418864,0.00992510018372338,2,0.316978604210235,3.53231263160706
2,1,Potentiostatic EIS,74.130168750009,3.53231918811798,-0.00420426204800606,5.0118613243103,0.0362407796074123,-1.89493890405943,0.0362209610012008,0.00119837001903597,0.233734199291389,0.273946541903775,0.00992801435807073,2,0.399053339783943,3.53231918811798
2,1,Potentiostatic EIS,75.0611081200186,3.53231453895569,-0.00427855481393635,3.98106288909912,0.0363547306010354,-1.74586724342983,0.0363378544073849,0.00110759836653771,0.224847039829303,0.27346922703435,0.00994189811787531,2,0.50237839886337,3.53231453895569
2,1,Potentiostatic EIS,76.2258535800211,3.53231716156006,-0.00440487754531205,3.16226768493652,0.0364477139155689,-1.63864144209253,0.036432808870315,0.00104225116466658,0.232149811986672,0.27290287413908,0.00994668196240265,2,0.63245752708634,3.53231716156006
2,1,Potentiostatic EIS,77.6892088200257,3.53231227397919,-0.00421287654899061,2.51188230514526,0.036534977808924,-1.56630245715067,0.0365213270184935,0.000998637224834143,0.21334988673573,0.272280782731924,0.00994776964716831,2,0.796215649078486,3.53231227397919
2,1,Potentiostatic EIS,79.5280021000071,3.53231155872345,-0.00437195412814617,1.99526083469391,0.0366397962651767,-1.52208364729569,0.0366268683263375,0.000973235304943736,0.227167020658071,0.2713209080959,0.00994113571907957,2,1.00237521091162,3.53231155872345
2,1,Potentiostatic EIS,81.8382074900146,3.53230905532837,-0.00444347481243312,1.58489120006561,0.0366929994451767,-1.50554527035615,0.0366803325375738,0.000964060795146936,0.240048699637584,0.271108617437873,0.00994775955664622,2,1.26191627533625,3.53230905532837
2,1,Potentiostatic EIS,84.7425885900157,3.53231060504913,-0.00423158798366785,1.2589225769043,0.036770426155992,-1.52041669499636,0.0367574805263823,0.000975635713723102,0.231562319707337,0.270646829566545,0.00995180748181645,2,1.58866004684579,3.53231060504913
2,1,Potentiostatic EIS,88.3946847800107,3.53231632709503,-0.00395841454155743,0.999997973442078,0.0368808765894389,-1.54475364448971,0.0368674730923627,0.000994226226435285,0.22244941533232,0.269636639173452,0.00994444591377764,2,2.00000405312406,3.53231632709503
2,1,Potentiostatic EIS,92.9890613100142,3.53231143951416,-0.00424811174161732,0.794327080249786,0.0369822811342161,-1.59113373293282,0.0369680216475778,0.0010268852683794,0.223081842909059,0.268957221674275,0.00994664654982593,2,2.51785448303119,3.53231143951416
2,1,Potentiostatic EIS,98.7672923700011,3.53230440616608,-0.00384617922827601,0.630956292152405,0.0371125823079832,-1.71347823713848,0.0370959875573473,0.00110971740184853,0.22855693155569,0.268200315455008,0.00995359269268768,2,3.16979167158683,3.53230440616608
2,1,Potentiostatic EIS,106.041998650006,3.53230512142181,-0.00345520814880729,0.501185595989227,0.0371852473312824,-1.84886571236224,0.0371658889755829,0.00119971485916076,0.249780314783191,0.267486836363385,0.00994654471149171,2,3.99053766908933,3.53230512142181
2,1,Potentiostatic EIS,115.196257720003,3.53230953216553,-0.0037428867071867,0.39810574054718,0.0372983756648199,-2.00734276403665,0.0372754873768341,0.00130647160455547,0.241992545114987,0.26678190504052,0.00995053879374602,2,5.02379090854375,3.53230953216553
2,1,Potentiostatic EIS,126.711636780004,3.53229784965515,-0.00322422792669386,0.316227048635483,0.0373721477525101,-2.21171817967201,0.0373443071619674,0.00144227259145904,0.225169963954938,0.266201364319467,0.00994848038456879,2,6.32456966799641,3.53229784965515
2,1,Potentiostatic EIS,141.206186830008,3.5323029756546,-0.0027961996383965,0.251188218593597,0.0374587876461677,-2.46705959819917,0.037424068371877,0.00161241384816795,0.217579373436435,0.265629260968969,0.00995012267670407,2,7.9621568686541,3.5323029756546
2,1,Potentiostatic EIS,159.450307500025,3.53230559825897,-0.00305330893024802,0.199526086449623,0.0375921802529123,-2.73050875977277,0.0375494999782332,0.00179082873332887,0.231735322651377,0.264658296397226,0.00994906211104475,2,10.0237519593959,3.53230559825897
2,1,Potentiostatic EIS,182.420964590012,3.53230333328247,-0.00193053099792451,0.158489048480988,0.0377687170136616,-3.10264942014286,0.0377133544421213,0.00204423129341528,0.255512756544422,0.263430204933731,0.00994939843277085,2,12.6191684483482,3.53230333328247
2,1,Potentiostatic EIS,211.333514390019,3.53230082988739,-0.00186824845150113,0.12589219212532,0.0379423863465699,-3.43051677944386,0.0378743973342101,0.00227039825641878,0.205670277626064,0.262289135515457,0.0099518737557164,2,15.8866087422569,3.53230082988739
2,1,Potentiostatic EIS,247.724964190013,3.53231251239777,-0.00194496021140367,0.0999996513128281,0.0381593103241531,-3.88566971050571,0.0380715919523867,0.00258589455043828,0.213682018488634,0.260928455711994,0.00995687382385335,2,20.0000697376776,3.53231251239777
