Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,9.45572767965496,3.62397933006287,-0.00177145260386169,199.525680541992,0.0312265677987805,-5.84343929997684,0.0310643085002614,0.00317919390607466,1.39005518755284,0.312879502455471,0.00977015299627445,8,0.0400950894053777,3.62397933006287
2,1,Potentiostatic EIS,9.55578981991857,3.62397146224976,-0.00183625915087759,158.489273071289,0.0319154588235712,-6.79468426413621,0.0316913002477404,0.00377597676457876,1.1880579407476,0.309365172812655,0.00987353143434927,8,0.050476602264442,3.62397146224976
2,1,Potentiostatic EIS,9.66918556950986,3.62397313117981,-0.0017605060711503,125.89225769043,0.0327039806431566,-7.62310817785189,0.0324149467478164,0.00433838417434281,1.02735945325215,0.303537204102573,0.00992687484744843,8,0.0635464018738315,3.62397313117981
2,1,Potentiostatic EIS,9.7990927901119,3.62397003173828,-0.00194450723938644,100.000030517578,0.0336069901242299,-8.28731375432609,0.0332560567819881,0.00484401409197685,0.812930277023861,0.296108404743485,0.00995131223391577,8,0.0799999755859449,3.62397003173828
2,1,Potentiostatic EIS,9.95046429987997,3.6239652633667,-0.00201387680135667,79.4327239990234,0.034578644759451,-8.71393712377311,0.0341795056610497,0.00523870844451049,0.667013694596379,0.288018718089699,0.00995929693689616,8,0.100714159067469,3.6239652633667
2,1,Potentiostatic EIS,10.1303722700104,3.62396836280823,-0.00223294412717223,63.0956497192383,0.0356151981154333,-8.96409927503459,0.0351802000092995,0.00554940213962265,0.560484886844201,0.279634714406833,0.00995924575355196,8,0.126791625660378,3.62396836280823
2,1,Potentiostatic EIS,10.3450836800039,3.62397575378418,-0.00148940971121192,50.1186141967773,0.0366538036497868,-9.08774721008374,0.0361937106837019,0.00578935479493257,0.455323778354581,0.267377277069826,0.00980039421413205,8,0.159621332876247,3.62397575378418
2,1,Potentiostatic EIS,10.6037617595866,3.62396836280823,-0.00230557564646006,39.810676574707,0.0376992474861612,-8.96898402567087,0.0372382942135067,0.00587730423673482,0.365394991731926,0.260630505275301,0.00982557392081682,8,0.200951118853445,3.62396836280823
2,1,Potentiostatic EIS,10.7466593701392,3.62397420406342,-0.00344911240972579,31.622766494751,0.0386564676028002,-8.86186350981159,0.0381950107862748,0.00595513547811389,0.311830324545297,0.256489697285229,0.00991512343626473,2,0.0632455734172397,3.62397420406342
2,1,Potentiostatic EIS,10.9087612498552,3.62395858764648,-0.00275330478325486,25.1187877655029,0.0397276620171294,-8.5146816148881,0.0392897819718815,0.0058821902340264,0.23965745447723,0.243505289642388,0.00967376724332364,2,0.0796216767572962,3.62395858764648
2,1,Potentiostatic EIS,11.1084071695805,3.62395918369293,-0.00271780451294035,19.9525852203369,0.0406686149801245,-8.19925436941269,0.0402529039341525,0.00579999735081807,0.218958474656879,0.240353179968452,0.00977480735499198,2,0.100237637274265,3.62395918369293
2,1,Potentiostatic EIS,11.3554761102423,3.62396824359894,-0.00250602560117841,15.8488998413086,0.0416230881717656,-7.81601775388685,0.0412364038872666,0.00566042961274082,0.212434885185782,0.236501943194418,0.0098439380228461,2,0.126191724348412,3.62396824359894
2,1,Potentiostatic EIS,11.662113850005,3.62396717071533,-0.00243590003810823,12.589225769043,0.0425317926861106,-7.4023538452233,0.0421773272103657,0.00547964036083051,0.180800869803164,0.232365574615232,0.00988292872220135,2,0.158866004684579,3.62396717071533
2,1,Potentiostatic EIS,12.0437405994162,3.62396562099457,-0.00304968166165054,9.99998474121094,0.0433928708686367,-6.89404236320341,0.0430791329676236,0.005208602977765,0.187075448715288,0.228409158208797,0.00991132205895364,2,0.200000305176247,3.62396562099457
2,1,Potentiostatic EIS,12.5189396198839,3.62396478652954,-0.0029018857749179,7.94327640533447,0.0441717713060051,-6.36463253544133,0.0438995202378603,0.00489668287677577,0.172906655248308,0.224796929959029,0.00992968617658815,2,0.251785270704776,3.62396478652954
2,1,Potentiostatic EIS,13.1115207495168,3.6239652633667,-0.00283310539089143,6.30957412719727,0.0448854460840838,-5.8044764346939,0.0446553098923151,0.00453944584597103,0.177748952251954,0.221611652029829,0.00994713128610703,2,0.316978604210235,3.6239652633667
2,1,Potentiostatic EIS,13.8520640097558,3.62397313117981,-0.0027150094974786,5.0118613243103,0.0455060559207705,-5.25391046923887,0.0453148704278449,0.00416697055088294,0.180811350314597,0.218623538525337,0.00994870498487219,2,0.399053339783943,3.62397313117981
2,1,Potentiostatic EIS,14.7796241799369,3.62396788597107,-0.00289037066977471,3.98106288909912,0.0460294971668305,-4.72124913552924,0.0458733158589827,0.00378860152737926,0.181011067199809,0.216268238281443,0.00995472487233719,2,0.50237839886337,3.62396788597107
2,1,Potentiostatic EIS,15.9447393901646,3.62396693229675,-0.00298948609270155,3.16226768493652,0.0464697359209783,-4.19555695086385,0.046345204163817,0.00339976581246197,0.168578866615212,0.214273649906958,0.00995723525703367,2,0.63245752708634,3.62396693229675
2,1,Potentiostatic EIS,17.4071542695165,3.62396442890167,-0.00272459199186414,2.51188230514526,0.0468363428583036,-3.78047735922462,0.0467344266092502,0.00308810327631315,0.168924879867157,0.212586997732852,0.00995679344273673,2,0.796215649078486,3.62396442890167
2,1,Potentiostatic EIS,19.2458944702521,3.62396287918091,-0.00286908959969878,1.99526083469391,0.0471601304314952,-3.38963301151246,0.0470776257812323,0.00278837822360825,0.176045126339899,0.211267461082845,0.009963401024623,2,1.00237521091162,3.62396287918091
2,1,Potentiostatic EIS,21.5556002799422,3.62396502494812,-0.00293792993761599,1.58489120006561,0.0474106793808059,-3.104569182758,0.0473410973111599,0.00256768859577328,0.170076322250436,0.210278884206136,0.00996946589216287,2,1.26191627533625,3.62396502494812
2,1,Potentiostatic EIS,24.4599629798904,3.62397265434265,-0.00242405536118895,1.2589225769043,0.0476001470481189,-2.90833669913114,0.0475388373540164,0.00241514844904297,0.152163059921541,0.209317718786742,0.00996354629172657,2,1.58866004684579,3.62397265434265
2,1,Potentiostatic EIS,28.1116966996342,3.62397742271423,-0.00238376809284091,0.999997973442078,0.0477958273838691,-2.78572617527126,0.047739345910284,0.00232292216117061,0.172955763556016,0.208534328566334,0.00996707217595454,2,2.00000405312406,3.62397742271423
2,1,Potentiostatic EIS,32.7067764597014,3.62396776676178,-0.0027575078420341,0.794327080249786,0.0479417708743153,-2.72117468264581,0.0478877116239046,0.00227606458412252,0.141841017481358,0.207856859642612,0.00996501450770015,2,2.51785448303119,3.62396776676178
2,1,Potentiostatic EIS,38.4852875899523,3.6239687204361,-0.00207424198742956,0.630956292152405,0.0481341430922457,-2.78824089039872,0.0480771591017306,0.00234147473436269,0.16154257881583,0.207132414818591,0.00997014243423164,2,3.16979167158683,3.6239687204361
2,1,Potentiostatic EIS,45.7601392799988,3.62396907806396,-0.00231212202925235,0.501185595989227,0.0483272742567821,-2.90514737066983,0.0482651644284324,0.00244935497358321,0.130888453475816,0.206338709055177,0.00997178125792386,2,3.99053766908933,3.62396907806396
2,1,Potentiostatic EIS,53.0507687497884,3.62397503852844,-0.00202010909561068,0.500000417232513,0.0483236547867813,-2.89951756798325,0.0482617900293174,0.00244442940542167,0.123275314314053,0.206165483385791,0.00996266515823302,2,3.99999666214268,3.62397503852844
