Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,3.85138626024127,3.71402020454407,-0.0215726815164089,100000.015625,0.31952504000165,80.6602317984562,0.0518553177098886,-0.315289196156897,1.86661118349645,0.0309328135539499,0.00988346519131989,1370,0.0136999978593753,3.71402020454407
2,1,Potentiostatic EIS,4.51783538982272,3.71393308639526,-0.022599009051919,79432.78125,0.258337501012059,79.2817553880656,0.0480454787358323,-0.253830448138517,2.4008696253913,0.0387277880699882,0.0100049324596268,1365,0.0171843410053076,3.71393308639526
2,1,Potentiostatic EIS,4.76596384029835,3.71385583877563,-0.0240040007978678,63095.70703125,0.20884768213893,77.915928377781,0.0437215790083102,-0.204219925237043,1.99140726422284,0.0475311108363939,0.00992682706085194,1290,0.0204451310666998,3.71385583877563
2,1,Potentiostatic EIS,5.01720231026411,3.71385583877563,-0.0243237283080816,50118.75,0.169537880492049,76.0306628412825,0.0409268834887096,-0.164523807181933,1.82292937936431,0.0575870128428246,0.00976288800185374,1025,0.0204514278588353,3.71385583877563
2,1,Potentiostatic EIS,5.37055973988026,3.71379766464233,-0.0242958944290876,39810.6875,0.137841668050417,73.6421061237352,0.038821229773584,-0.132262003499826,2.20076541495893,0.0701227149952656,0.00966603757840488,815,0.0204718896150688,3.71379766464233
2,1,Potentiostatic EIS,5.74123365059495,3.71433548927307,-0.0137174930423498,31622.779296875,0.113542282586249,70.8459437471729,0.037254275945384,-0.107256556250333,5.27342359036802,0.0881598270964233,0.0100098655254761,645,0.0203966891696879,3.71433548927307
2,1,Potentiostatic EIS,5.97304414026439,3.71466732025146,-0.00725840646773577,25118.88671875,0.0934522896591482,67.8559435943626,0.0352255871013054,-0.0865591615942859,5.62623828310886,0.107654525992436,0.0100606659434667,510,0.020303447589471,3.71466732025146
2,1,Potentiostatic EIS,6.19531199987978,3.71470828056335,-0.0065772095695138,19952.607421875,0.0769076132202507,64.3257608378588,0.0333205238467351,-0.0693146713316512,6.64821784598802,0.130549618048299,0.0100403393562624,405,0.0202980989620424,3.71470828056335
2,1,Potentiostatic EIS,6.40521015971899,3.71472496986389,-0.00613043876364827,15848.921875,0.0641304892159426,60.334815749303,0.0317401513516285,-0.0557250611417506,6.72055193075786,0.151671982521812,0.00972755688437721,320,0.0201906478260055,3.71472496986389
2,1,Potentiostatic EIS,6.61582730058581,3.71477861404419,-0.00538833010941744,12589.24609375,0.0543987489110571,55.4455973247061,0.0308543444748668,-0.044802157427009,7.10030768250526,0.181399141131644,0.00986821578180522,255,0.0202553828959302,3.71477861404419
2,1,Potentiostatic EIS,6.92222474981099,3.71474099159241,-0.00502315768972039,9999.9833984375,0.0471058147107502,50.132448865804,0.0301955363020456,-0.0361550462175804,3.26171522546218,0.212189598047477,0.00999536388917303,307,0.0307000509668815,3.71474099159241
2,1,Potentiostatic EIS,7.13316612970084,3.71475911140442,-0.00509903766214848,7943.2734375,0.041470856708475,44.8472052889866,0.0294024208857315,-0.0292460185699381,3.93689691273113,0.256634521432191,0.0106428534647624,244,0.0307178145030337,3.71475911140442
2,1,Potentiostatic EIS,7.34432819020003,3.71478533744812,-0.00434315903112292,6309.57080078125,0.0362704409906269,39.000880300467,0.0281870760350844,-0.0228261611806918,4.4816998302398,0.288242663720982,0.010454688525473,193,0.0305884514325606,3.71478533744812
2,1,Potentiostatic EIS,7.55531685054302,3.7147970199585,-0.00419534277170897,5011.86572265625,0.0334173250909912,31.689062512302,0.0284351830085127,-0.0175544291707073,4.54018938402803,0.307468418459302,0.0102747720948674,153,0.0305275537028776,3.7147970199585
2,1,Potentiostatic EIS,7.72337129060179,3.71482157707214,-0.00356324156746268,3981.06640625,0.0316132269196323,25.7443258817958,0.0284753378137335,-0.0137313966028924,4.44378123338694,0.278683380139165,0.00881008093506959,122,0.030645055256669,3.71482157707214
2,1,Potentiostatic EIS,7.89082228019834,3.71481823921204,-0.00378724979236722,3162.27099609375,0.0304311745223273,20.5616446012308,0.0284925522473414,-0.010687883290945,4.02034680490812,0.34782810210389,0.0105848176788933,97,0.0306741579452934,3.71481823921204
2,1,Potentiostatic EIS,8.05835033021867,3.71481609344482,-0.00365511607378721,2511.8818359375,0.0296927118535783,15.9965893962729,0.0285429536907944,-0.00818272154144312,3.7206779761957,0.34937913648135,0.0103740140271927,77,0.0306543082156019,3.71481609344482
2,1,Potentiostatic EIS,8.22586982045323,3.71482372283936,-0.00377701735123992,1995.25964355469,0.0292332014315795,12.1120114975662,0.0285824490508397,-0.00613381383769101,3.36788067855679,0.348417956979692,0.0101853723187667,61,0.0305724621840817,3.71482372283936
2,1,Potentiostatic EIS,8.34860855061561,3.71484684944153,-0.00327298184856772,1584.88989257813,0.0290134290112526,8.80044846468519,0.0286718592490394,-0.00443886812084628,3.02761309809163,0.322862489489425,0.00936734791919771,48,0.0302860155931204,3.71484684944153
2,1,Potentiostatic EIS,8.47183089051396,3.71484780311584,-0.0030046917963773,1258.92407226563,0.0289846897353289,6.02659985173734,0.0288244989008331,-0.00304310732133329,2.72123209534318,0.358314212373059,0.0103856262733918,38,0.030184505036601,3.71484780311584
2,1,Potentiostatic EIS,8.59581300988793,3.7148425579071,-0.00329290493391454,999.998901367188,0.0290503056225552,3.70961176910728,0.0289894387971325,-0.0018795464855042,2.53077973947997,0.351719556440448,0.0102175606080246,30,0.0300000329590206,3.7148425579071
2,1,Potentiostatic EIS,8.7191941998899,3.71487784385681,-0.00234865047968924,794.327941894531,0.02919922029048,1.73189114313377,0.0291858818790586,-0.000882476353007602,2.37504810801288,0.346457903542974,0.0101163006469292,24,0.0302142210215572,3.71487784385681
2,1,Potentiostatic EIS,8.8427697904408,3.71485376358032,-0.00315502565354109,630.956481933594,0.0294831497965186,-0.0118193732863148,0.0294831491692009,6.08198987065568e-06,2.23550183675409,0.341386098540367,0.0100651374817147,19,0.0301130118225803,3.71485376358032
2,1,Potentiostatic EIS,8.96612147986889,3.71484684944153,-0.00277222110889852,501.186889648438,0.0297218912634263,-1.52635254430696,0.0297113453256151,0.000791693890959613,2.12794186135471,0.337536914202,0.0100322354613043,15,0.0299289552656134,3.71484684944153
2,1,Potentiostatic EIS,9.04702506028116,3.71486663818359,-0.00245551043190062,398.10693359375,0.0300630888965229,-2.94017745121964,0.0300235148808887,0.0015420337860403,2.04215346745281,0.296556316938012,0.00891539891893288,12,0.0301426551195048,3.71486663818359
2,1,Potentiostatic EIS,9.12628477998078,3.71486020088196,-0.00243657198734581,316.227661132813,0.0304422081099189,-4.27431372790305,0.0303575375839941,0.00226890864602315,1.85442776164074,0.306987862431244,0.0093453883953511,9,0.0284605083810808,3.71486020088196
2,1,Potentiostatic EIS,9.20787448994815,3.71485924720764,-0.00251220446079969,251.188613891602,0.0310288500549442,-5.52466574840408,0.0308847162269065,0.00298727958444914,1.64195615631197,0.31047540681076,0.00963369484367887,8,0.0318485773541166,3.71485924720764
2,1,Potentiostatic EIS,9.29761618003249,3.7148551940918,-0.00213336362503469,199.525680541992,0.031631576911487,-6.62469272098343,0.0314203772682529,0.00364918487171809,1.45224644929264,0.309846703518192,0.00980093983310641,8,0.0400950894053777,3.7148551940918
2,1,Potentiostatic EIS,9.39779898989946,3.71486926078796,-0.0022372652310878,158.489273071289,0.0323444231289943,-7.62940271078116,0.0320580953905552,0.00429420859734164,1.22249080765416,0.306064168691981,0.00989946897679732,8,0.050476602264442,3.71486926078796
2,1,Potentiostatic EIS,9.51127525046468,3.7148642539978,-0.00205487315542996,125.89225769043,0.0332509074270177,-8.57389414406411,0.0328793089739832,0.00495720547420101,1.06379145490592,0.299366909150149,0.00995422138286404,8,0.0635464018738315,3.7148642539978
2,1,Potentiostatic EIS,9.64113572053611,3.71485924720764,-0.00215923925861716,100.000030517578,0.0342462972890479,-9.39996628088432,0.0337864468352013,0.00559328957429942,0.834551713934238,0.291375243241236,0.009978523202708,8,0.0799999755859449,3.71485924720764
2,1,Potentiostatic EIS,9.79489307012409,3.71486210823059,-0.00229148170910776,79.4327239990234,0.0353204120850767,-9.98514252069282,0.0347854049358816,0.0061243051284518,0.694278011151222,0.282616251156033,0.00998212245277062,8,0.100714159067469,3.71486210823059
2,1,Potentiostatic EIS,9.97428078018129,3.71486377716064,-0.00273985089734197,63.0956497192383,0.0365226569197715,-10.3171114177317,0.0359321437990308,0.00654106340628991,0.573666922975643,0.273181132537526,0.00997730078062269,8,0.126791625660378,3.71486377716064
2,1,Potentiostatic EIS,10.1891585905105,3.71487164497375,-0.0020846207626164,50.1186141967773,0.0377871690989774,-10.5154714322977,0.0371525586516283,0.00689619707897249,0.477206904451918,0.260340184970798,0.00983751859275061,8,0.159621332876247,3.71487164497375
2,1,Potentiostatic EIS,10.4481212003157,3.71484637260437,-0.00278322910889983,39.810676574707,0.0390858743950665,-10.4008862017559,0.0384436418299431,0.00705634325114395,0.377583303536222,0.252091274803924,0.00985320790307836,8,0.200951118853445,3.71484637260437
2,1,Potentiostatic EIS,10.5910826297477,3.71485435962677,-0.00395254069007933,31.622766494751,0.040326377542046,-10.2322427101523,0.0396850187366495,0.00716351963321174,0.329257933757256,0.246260534967796,0.00993092207097897,2,0.0632455734172397,3.71485435962677
2,1,Potentiostatic EIS,10.7539383796975,3.71486723423004,-0.00279016757849604,25.1187877655029,0.0416043962909648,-9.82857624126799,0.0409937637414959,0.00710190995733241,0.247118892219844,0.232860265051065,0.00968793121823793,2,0.0796216767572962,3.71486723423004
2,1,Potentiostatic EIS,10.9540658099577,3.71486294269562,-0.00330998271238059,19.9525852203369,0.0427189577912366,-9.46332658489662,0.0421375972810942,0.00702369205943533,0.228150614595987,0.228821313046355,0.00977511631826527,2,0.100237637274265,3.71486294269562
2,1,Potentiostatic EIS,11.2011676700786,3.71486449241638,-0.00314676761627197,15.8488998413086,0.0439130389482839,-9.01273146812215,0.0433708690513573,0.00687915019486519,0.223401931621539,0.224223318757811,0.00984628498368536,2,0.126191724348412,3.71486449241638
2,1,Potentiostatic EIS,11.5074233701453,3.71487820148468,-0.00295156252104789,12.589225769043,0.0449417631203724,-8.52200430773503,0.0444455622181847,0.0066598852450425,0.198044040532261,0.22009298398284,0.00989142786387508,2,0.158866004684579,3.71487820148468
2,1,Potentiostatic EIS,11.8883498404175,3.7148642539978,-0.00315333693288267,9.99998474121094,0.0460426764468531,-7.96506979349563,0.0455984903703973,0.00638010425701544,0.167170925971841,0.215455131492991,0.00992011902079486,2,0.200000305176247,3.7148642539978
2,1,Potentiostatic EIS,12.3632802702487,3.71486067771912,-0.00325019599404186,7.94327640533447,0.0469989791573484,-7.32285342268019,0.0466156405258887,0.00599050082997978,0.202617410927888,0.211386486951816,0.00993496850031384,2,0.251785270704776,3.71486067771912
2,1,Potentiostatic EIS,12.9546353602782,3.71486687660217,-0.00311765365768224,6.30957412719727,0.0479362982045411,-6.66028269670745,0.0476127898760595,0.00555975950675052,0.196483981169165,0.207699324441851,0.00995631563674647,2,0.316978604210235,3.71486687660217
2,1,Potentiostatic EIS,13.6943652303889,3.71486747264862,-0.00306675373576581,5.0118613243103,0.0487058866790509,-5.94116876595046,0.0484442727876079,0.00504141163488801,0.184635314079326,0.204292893758413,0.00995026547556013,2,0.399053339783943,3.71486747264862
2,1,Potentiostatic EIS,14.6212675496936,3.71486163139343,-0.00321052921935916,3.98106288909912,0.0493700677589793,-5.2863962261406,0.0491600771980029,0.00454867018068001,0.165794107414677,0.201794158550736,0.00996258776808902,2,0.50237839886337,3.71486163139343
2,1,Potentiostatic EIS,15.7862337604165,3.71486341953278,-0.00325096619781107,3.16226768493652,0.0498340822985263,-4.63902194971583,0.0496708271847153,0.0040304696156206,0.165379396455103,0.199961657189942,0.00996489321335646,2,0.63245752708634,3.71486341953278
2,1,Potentiostatic EIS,17.2489988803864,3.71486675739288,-0.00303859228733927,2.51188230514526,0.0502443865015525,-4.08486691321971,0.0501167472800197,0.00357910840685624,0.164981873355665,0.198372101520598,0.00996709193644008,2,0.796215649078486,3.71486675739288
2,1,Potentiostatic EIS,19.0877214297652,3.71486639976501,-0.00320310157258064,1.99526083469391,0.0505611429562365,-3.62153178449055,0.0504601754503411,0.00319372362012919,0.196469925616562,0.19722919686973,0.00997212560652073,2,1.00237521091162,3.71486639976501
2,1,Potentiostatic EIS,21.3977870699018,3.71486496925354,-0.00307532760780305,1.58489120006561,0.0508240435354676,-3.23414567071185,0.0507430970881366,0.0028673156783031,0.17222775903616,0.196163520577343,0.00996981145825866,2,1.26191627533625,3.71486496925354
2,1,Potentiostatic EIS,24.3020924897864,3.71486580371857,-0.00274000980425626,1.2589225769043,0.0510507932984279,-2.96282370473714,0.0509825528177253,0.00263871267603541,0.165079335239504,0.195270796649089,0.00996872292499118,2,1.58866004684579,3.71486580371857
2,1,Potentiostatic EIS,27.9541205000132,3.71487033367157,-0.00292958179488778,0.999997973442078,0.0512063187800057,-2.77684948239058,0.0511461919975433,0.00248075132772183,0.16876797617219,0.19479543971004,0.00997475590066136,2,2.00000405312406,3.71487033367157
2,1,Potentiostatic EIS,32.5487418100238,3.71486282348633,-0.00300127069931477,0.794327080249786,0.0513832064421833,-2.66308471014404,0.051327713504451,0.00238741087478339,0.163265817730565,0.194121727576255,0.00997457651263121,2,2.51785448303119,3.71486282348633
2,1,Potentiostatic EIS,38.3280806997791,3.71486723423004,-0.00235364027321339,0.630956292152405,0.0514817823440685,-2.6283663216405,0.0514276229322259,0.00236082885081524,0.143800765918301,0.19363824734708,0.00996884041989972,2,3.16979167158683,3.71486723423004
2,1,Potentiostatic EIS,45.6019833898172,3.71487808227539,-0.00251478853169829,0.501185595989227,0.0517179192695854,-2.69616899899225,0.0516606686932493,0.00243279340300108,0.116647215689184,0.192808777699164,0.00997166374770677,2,3.99053766908933,3.71487808227539
2,1,Potentiostatic EIS,52.8918932303786,3.71488010883331,-0.00218781526200473,0.500000417232513,0.0517322008561504,-2.69471488580103,0.051674996212843,0.00243215374180023,0.148780332600054,0.192711785581797,0.00996939749874728,2,3.99999666214268,3.71488010883331
