Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,3.83891591988504,3.59769434928894,-0.0251117251813412,100000.015625,0.246873857600482,80.4047965547608,0.0411504658964001,-0.243420091042322,1.98266212918398,0.0403591973227255,0.0099636473553516,1370,0.0136999978593753,3.59769434928894
2,1,Potentiostatic EIS,4.5749397398904,3.59759073257446,-0.0266522351652384,79432.78125,0.199469466207663,78.7994836010435,0.0387455859076009,-0.195670252010485,2.57950444612862,0.0500094129035482,0.00997538342171219,1365,0.0171843410053076,3.59759073257446
2,1,Potentiostatic EIS,4.94294711947441,3.59745755195618,-0.0285285487771034,63095.70703125,0.160865286596598,77.1150535810078,0.0358719945014548,-0.156814669091553,2.06606190911175,0.0619950708101094,0.00997287313274607,1290,0.0204451310666998,3.59745755195618
2,1,Potentiostatic EIS,5.32269017957151,3.59815421104431,-0.0131182376295328,50118.75,0.130473799995881,74.9462034947265,0.0338874204195566,-0.125996250827846,4.40387729233827,0.0763588793586388,0.00996290502201905,1025,0.0204514278588353,3.59815421104431
2,1,Potentiostatic EIS,5.54464332014322,3.59813661575317,-0.0135045312345028,39810.6875,0.106413147245686,72.4324541966132,0.0321186721475112,-0.10145022822159,5.21485456628534,0.094312230103485,0.0100359580919191,815,0.0204718896150688,3.59813661575317
2,1,Potentiostatic EIS,5.76592804957181,3.59814791679382,-0.0132893234491348,31622.779296875,0.0876743226719818,69.1958171166428,0.0311397458343651,-0.0819579348529593,5.80179025629464,0.115122517416711,0.0100935515553343,645,0.0203966891696879,3.59814791679382
2,1,Potentiostatic EIS,5.98701719939709,3.598490858078,-0.00565364677459002,25118.88671875,0.0724361899732898,65.6309555425374,0.0298880664905435,-0.0659826120982141,6.26152642507763,0.139438249701541,0.0101002951723504,510,0.020303447589471,3.598490858078
2,1,Potentiostatic EIS,6.20657612010837,3.59851942062378,-0.00495019527152181,19952.607421875,0.0600871332903662,61.4418548802774,0.028724675635236,-0.0527764776837629,6.84464120294915,0.168116603071706,0.01010193232997,405,0.0202980989620424,3.59851942062378
2,1,Potentiostatic EIS,6.4280196102336,3.59855909347534,-0.00389325860887766,15848.921875,0.0504569976534249,56.5345361252858,0.0278237163792731,-0.0420921538893354,6.84329606955901,0.198876113132931,0.0100347847278933,320,0.0201906478260055,3.59855909347534
2,1,Potentiostatic EIS,6.65124294999987,3.59859476089478,-0.00320770037360489,12589.24609375,0.0434210277280647,51.1921946432414,0.027212391163613,-0.0338359485772142,6.69473761174347,0.230748792479892,0.0100196235939719,255,0.0202553828959302,3.59859476089478
2,1,Potentiostatic EIS,6.95713785942644,3.59847950935364,-0.00290159857831895,9999.9833984375,0.0381596993704314,45.4273367016683,0.0267809828044316,-0.027183480573143,3.07424405138515,0.261683137151438,0.00998574984401026,307,0.0307000509668815,3.59847950935364
2,1,Potentiostatic EIS,7.16780115943402,3.59858155250549,-0.0026910356245935,7943.2734375,0.0342026092271893,39.9058217481956,0.026236820546593,-0.0219419170892995,3.66903594944645,0.28236997469201,0.00965778990188217,244,0.0307178145030337,3.59858155250549
2,1,Potentiostatic EIS,7.37894754018635,3.59858751296997,-0.00283955899067223,6309.57080078125,0.0303867965840616,34.0202345614002,0.0251857935883595,-0.0170009766768173,4.03448732170694,0.347887115726489,0.0105711750197967,193,0.0305884514325606,3.59858751296997
2,1,Potentiostatic EIS,7.59016476944089,3.59864068031311,-0.00147503125481308,5011.86572265625,0.0285948431968196,26.599844654172,0.0255682349104539,-0.0128035315836901,4.05098054712837,0.363104586578309,0.0103829187172527,153,0.0305275537028776,3.59864068031311
2,1,Potentiostatic EIS,7.80152895953506,3.5986475944519,-0.00124746549408883,3981.06640625,0.0276477729854695,20.9424915962023,0.0258213515366523,-0.0098821635220573,3.84843260841821,0.368553762088482,0.0101896907471631,122,0.030645055256669,3.5986475944519
2,1,Potentiostatic EIS,7.97216266952455,3.59867072105408,-0.000593455275520682,3162.27099609375,0.02701317746357,16.2606251781148,0.0259325948575684,-0.00756387999848917,3.61759847234952,0.361980528344789,0.00977824425053464,97,0.0306741579452934,3.59867072105408
2,1,Potentiostatic EIS,8.13964491989464,3.59866666793823,-0.000841560075059533,2511.8818359375,0.0266573211766006,12.2910183842102,0.0260463075666177,-0.00567473650997082,3.25368888489505,0.390865087742193,0.0104194161806638,77,0.0306543082156019,3.59866666793823
2,1,Potentiostatic EIS,8.30705675017089,3.59869360923767,-0.000315981742460281,1995.25964355469,0.0265006873973345,8.95206518474731,0.0261778791103036,-0.00412372135547197,2.89430645417199,0.385565718604564,0.0102177565798682,61,0.0305724621840817,3.59869360923767
2,1,Potentiostatic EIS,8.43136037979275,3.59870648384094,-0.000107414263766259,1584.88989257813,0.0264822503612421,6.12602572506304,0.0263310253968018,-0.0028260724952632,2.77798897199643,0.334275125470904,0.00885235756225609,48,0.0302860155931204,3.59870648384094
2,1,Potentiostatic EIS,8.55383937992156,3.598708152771,-9.86667582765222e-05,1258.92407226563,0.0265503843803568,3.82271786457189,0.0264913127528831,-0.00177010151506408,2.58814922550603,0.385867688526178,0.0102449354503298,38,0.030184505036601,3.598708152771
2,1,Potentiostatic EIS,8.67781540006399,3.59871506690979,-5.66173112019897e-05,999.998901367188,0.0267070010049312,1.86976896735149,0.0266927814103271,-0.000871391564046887,2.42139877735675,0.38335630645213,0.0102382972616637,30,0.0300000329590206,3.59871506690979
2,1,Potentiostatic EIS,8.80208626016974,3.59871292114258,-2.99678649753332e-05,794.327941894531,0.0269154101250396,0.197925170332155,0.0269152495317612,-9.29776430947595e-05,2.29665598106882,0.376019973240822,0.0101207317949831,24,0.0302142210215572,3.59871292114258
2,1,Potentiostatic EIS,8.92501437943429,3.59872269630432,0.00016304204473272,630.956481933594,0.0271859731661676,-1.23140874563788,0.0271796946448441,0.000584239680797931,2.1893351758228,0.370431887493639,0.0100705513532949,19,0.0301130118225803,3.59872269630432
2,1,Potentiostatic EIS,9.04889659956098,3.59872484207153,0.000619421014562249,501.186889648438,0.0274929608493856,-2.52625244761891,0.0274662412840471,0.00121181103822147,2.10484325345715,0.365038284387744,0.0100359832611991,15,0.0299289552656134,3.59872484207153
2,1,Potentiostatic EIS,9.1304416693747,3.59873247146606,0.00051092985086143,398.10693359375,0.0278582380241534,-3.70677730910309,0.0277999579773037,0.00180104477194039,2.027616900255,0.317371034093613,0.00884139780975157,12,0.0301426551195048,3.59873247146606
2,1,Potentiostatic EIS,9.21005111001432,3.59863758087158,0.00068932946305722,316.227661132813,0.0282589803198372,-4.80003344139902,0.0281598707182274,0.00236466696379582,1.82373296248212,0.329096148945529,0.00929992159638593,9,0.0284605083810808,3.59863758087158
2,1,Potentiostatic EIS,9.29147335980088,3.59873533248901,0.000779148424044251,251.188613891602,0.028790036073158,-5.89181839991141,0.0286379522850921,0.00295531149128601,1.63633941262763,0.333370573915609,0.00959775084875977,8,0.0318485773541166,3.59873533248901
2,1,Potentiostatic EIS,9.38102910015732,3.59874153137207,0.000962222169619054,199.525680541992,0.0293930941155999,-6.80890830374352,0.0291857871725592,0.003484796809944,1.48314765647987,0.332657996695321,0.00977784780517252,8,0.0400950894053777,3.59874153137207
2,1,Potentiostatic EIS,9.4809467997402,3.5987446308136,0.00104563380591571,158.489273071289,0.0300806427803179,-7.62388948486239,0.0298147392161885,0.00399078883778162,1.22771094888642,0.328520920353924,0.00988212045102766,8,0.050476602264442,3.5987446308136
2,1,Potentiostatic EIS,9.59409576002508,3.59873962402344,0.000998577801510692,125.89225769043,0.0308710167117402,-8.36089642533737,0.0305429134398535,0.00448888754839765,1.08405109609832,0.321884195914719,0.00993689239132836,8,0.0635464018738315,3.59873962402344
2,1,Potentiostatic EIS,9.72474399022758,3.59874582290649,0.00104514916893095,100.000030517578,0.0317610959983634,-8.92351801854019,0.0313766685555844,0.00492665092839559,0.859863686262468,0.313532833492724,0.0099581464232013,8,0.0799999755859449,3.59874582290649
2,1,Potentiostatic EIS,9.87697122991085,3.59873080253601,0.00078585313167423,79.4327239990234,0.0327195520819972,-9.26785141247103,0.0322924387954595,0.00526948622619222,0.721619656123289,0.304488694470295,0.00996273369710016,8,0.100714159067469,3.59873080253601
2,1,Potentiostatic EIS,10.0574463596568,3.59873247146606,0.000452843669336289,63.0956497192383,0.0337199265580289,-9.43967982774399,0.0332633187832352,0.0055303770760898,0.590060217694616,0.295295753564339,0.00995735112308733,8,0.126791625660378,3.59873247146606
2,1,Potentiostatic EIS,10.271801719442,3.59873604774475,0.00114263966679573,50.1186141967773,0.0347425558579517,-9.49181552819814,0.034266901357644,0.00572928083518294,0.477706593458933,0.281665471652111,0.00978577838212979,8,0.159621332876247,3.59873604774475
2,1,Potentiostatic EIS,10.531389660202,3.59872460365295,0.000359291036147624,39.810676574707,0.0357505445608601,-9.32947544466044,0.0352776524372546,0.0057955737346972,0.388330928701838,0.274470157733237,0.00981245760466841,8,0.200951118853445,3.59872460365295
2,1,Potentiostatic EIS,10.6745343096554,3.59873366355896,0.000533602724317461,31.622766494751,0.0367826556803079,-9.08355281293995,0.0363213705211236,0.00580704764603626,0.308274931914043,0.269582749482301,0.00991586632645729,2,0.0632455734172397,3.59873366355896
2,1,Potentiostatic EIS,10.8368330802768,3.59872841835022,0.000181392155354843,25.1187877655029,0.0377161933597069,-8.77852404660561,0.0372743728627045,0.0057560723795725,0.258557805372577,0.256224151957731,0.00966360153454382,2,0.0796216767572962,3.59872841835022
2,1,Potentiostatic EIS,11.0362885193899,3.59872937202454,-6.89293374307454e-05,19.9525852203369,0.0386694712149215,-8.42580618828437,0.0382520898177717,0.00566618289633963,0.253802868290825,0.252765763628267,0.00977422576734393,2,0.100237637274265,3.59872937202454
2,1,Potentiostatic EIS,11.2832192899659,3.59873354434967,0.000158526599989273,15.8488998413086,0.0395729590275776,-7.98980621675521,0.0391888169561835,0.00550051922758906,0.236866693732223,0.248590017063566,0.00983742559824821,2,0.126191724348412,3.59873354434967
2,1,Potentiostatic EIS,11.5896075498313,3.59873700141907,0.000146400547237135,12.589225769043,0.040452969013545,-7.51679704289953,0.0401053385775432,0.00529192966614798,0.23906275275629,0.244123010481699,0.00987547600057764,2,0.158866004684579,3.59873700141907
2,1,Potentiostatic EIS,11.9710413599387,3.59872710704803,-0.000666964275296777,9.99998474121094,0.0412810550311966,-6.97070775705368,0.0409759189775489,0.00500994694922301,0.226267205386961,0.24023862422403,0.00991734530424658,2,0.200000305176247,3.59872710704803
2,1,Potentiostatic EIS,12.4459680793807,3.59873807430267,-0.000424786645453423,7.94327640533447,0.0420556225686477,-6.35800851615955,0.0417969530144995,0.00465726404021342,0.235762441599769,0.236034825951379,0.00992662195359829,2,0.251785270704776,3.59873807430267
2,1,Potentiostatic EIS,13.0397848095745,3.59873700141907,-0.00039890335756354,6.30957412719727,0.0427562719368223,-5.73520128134895,0.0425422495289424,0.0042726800667378,0.183930838278435,0.232371929557975,0.00993534607066755,2,0.316978604210235,3.59873700141907
2,1,Potentiostatic EIS,13.7796069402248,3.59873783588409,-0.000234014296438545,5.0118613243103,0.0433064699211876,-5.09837680975662,0.0431351314841734,0.00384847617607162,0.182335832784033,0.229763287566765,0.00995023198210429,2,0.399053339783943,3.59873783588409
2,1,Potentiostatic EIS,14.7069917302579,3.59873580932617,-0.000453241693321615,3.98106288909912,0.0437427714820904,-4.53047366547171,0.0436060955750293,0.00345521137353298,0.191572270673455,0.227555551341138,0.00995390621868592,2,0.50237839886337,3.59873580932617
2,1,Potentiostatic EIS,15.8721345001832,3.59873390197754,-0.000721742864698172,3.16226768493652,0.044122402783045,-4.00032801132636,0.0440149052065671,0.00307807521125979,0.17022270891545,0.225714602912251,0.00995908495313409,2,0.63245752708634,3.59873390197754
2,1,Potentiostatic EIS,17.3350133402273,3.59872484207153,-0.000617324491031468,2.51188230514526,0.0444443060185185,-3.57191094409713,0.0443579681241533,0.00276893505960715,0.175286169276565,0.224063072618382,0.00995831985102552,2,0.796215649078486,3.59872484207153
2,1,Potentiostatic EIS,19.1740552699193,3.59871828556061,-0.000800610519945621,1.99526083469391,0.0446276688350589,-3.24006343400172,0.0445563309501365,0.00252233976965636,0.18324155657777,0.223147232176109,0.00995853982413577,2,1.00237521091162,3.59871828556061
2,1,Potentiostatic EIS,21.4843754796311,3.59872257709503,-0.0010279142879881,1.58489120006561,0.0448134864828098,-2.98298962843807,0.0447527654906659,0.00233207025675584,0.162982633146514,0.222245463027217,0.00995957912673489,2,1.26191627533625,3.59872257709503
2,1,Potentiostatic EIS,24.3891467098147,3.59873199462891,-0.000556461571250111,1.2589225769043,0.0449711482438776,-2.80699332925057,0.0449171903970148,0.00220231269603813,0.154997915362315,0.221767480192243,0.00997313357631852,2,1.58866004684579,3.59873199462891
2,1,Potentiostatic EIS,28.041171410121,3.59872436523438,-0.000640466925688088,0.999997973442078,0.0451041580941158,-2.71499354531552,0.0450535292912892,0.00213648678393803,0.167324107586249,0.221043680413949,0.00996997283791935,2,2.00000405312406,3.59872436523438
2,1,Potentiostatic EIS,32.6368463495746,3.59873199462891,-0.0010862915078178,0.794327080249786,0.0452249923844402,-2.70871362568637,0.0451744624729859,0.00213725909740906,0.16315026615371,0.220271430314976,0.00996176691252684,2,2.51785448303119,3.59873199462891
2,1,Potentiostatic EIS,38.4158894894645,3.59872961044312,-0.000506305339513347,0.630956292152405,0.0453867857556429,-2.78563559829875,0.0453331545913115,0.0022057688067609,0.14256064848089,0.219564748938693,0.00996532489675553,2,3.16979167158683,3.59872961044312
2,1,Potentiostatic EIS,45.6894526099786,3.59873175621033,-0.000575977843254805,0.501185595989227,0.0455263922549061,-2.94245917233559,0.0454663698470058,0.00233700763431664,0.101302519770328,0.218946460266242,0.00996783457635345,2,3.99053766908933,3.59873175621033
2,1,Potentiostatic EIS,52.9800264798105,3.59873855113983,-0.000467448960989714,0.500000417232513,0.0457135214127948,-2.926102625124,0.0456539203327386,0.00233358055571452,0.121700968951176,0.218055222534801,0.00996797269259562,2,3.99999666214268,3.59873855113983
