Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,69.0717707800213,3.4634557723999,-0.0257363587617874,79432.78125,0.241016639315108,80.5482250641152,0.0395791269651511,-0.237744638499852,2.3630459003691,0.0415047331332331,0.010003355585544,1365,0.0171843410053076,3.4634557723999
2,1,Potentiostatic EIS,69.8007580600097,3.46341500282288,-0.0261423449963331,70794.484375,0.21587702210594,80.0741074797719,0.0372116426268031,-0.212645673189801,1.95622668830359,0.0457061953722947,0.0098667958362334,1370,0.0193517900736882,3.46341500282288
2,1,Potentiostatic EIS,70.0490916200215,3.46340475082397,-0.0272005502134562,63095.70703125,0.193850788814751,79.5098911345626,0.0352935951982571,-0.190610835111971,1.85393428382767,0.0504535460618221,0.00978020115644317,1290,0.0204451310666998,3.46340475082397
2,1,Potentiostatic EIS,70.3024408400233,3.46336016654968,-0.0285077650099993,56234.09375,0.174871340497259,78.686213731247,0.0343066250476516,-0.171473150099799,1.98198159820154,0.0555946453063746,0.00972075444554823,1150,0.0204502273142794,3.46336016654968
2,1,Potentiostatic EIS,70.6385432100215,3.46332244873047,-0.0275439772754908,50118.66015625,0.1585406359435,77.5466797867602,0.0341883588144417,-0.1548104950155,1.90686515265417,0.0607370931477987,0.00962634757565807,1025,0.0204514645204891,3.46332244873047
2,1,Potentiostatic EIS,71.0135068000236,3.46390423774719,-0.0120317500084639,44668.28125,0.140834588245618,76.6310620367864,0.0325638430373382,-0.137018164390538,3.93184872915192,0.0706860262399323,0.00995505017820614,910,0.0203723979193849,3.46390423774719
2,1,Potentiostatic EIS,71.2349077200051,3.46391472816467,-0.0125647835433483,39810.6875,0.126970370365185,75.8919046166059,0.0309492872572774,-0.123140637358018,4.4131930752068,0.0787472283061484,0.00999844911685422,815,0.0204718896150688,3.46391472816467
2,1,Potentiostatic EIS,71.4550646100251,3.46391911506653,-0.012269564345479,35481.33984375,0.114325538337949,74.8888171395822,0.0298038609853559,-0.110372363328088,4.81240657828181,0.0874584058944562,0.00999860279237383,725,0.0204332757216244,3.46391911506653
2,1,Potentiostatic EIS,71.6715503600135,3.46389174461365,-0.0124943617731333,31622.779296875,0.103491472585852,73.4540029442016,0.0294728183631075,-0.0992060374963313,5.23380677971103,0.0973043283152674,0.0100699362229004,645,0.0203966891696879,3.46389174461365
2,1,Potentiostatic EIS,71.889756760007,3.46392693519592,-0.0122541550546885,28183.77734375,0.0926540722474159,72.3008773018427,0.0281685496473517,-0.0882683970331061,5.57412423864492,0.107735813454972,0.00998228334244116,575,0.0204018075003531,3.46392693519592
2,1,Potentiostatic EIS,72.1072230100108,3.46426601409912,-0.00330179636366665,25118.794921875,0.0845870196955842,70.6180283675726,0.028071414305969,-0.0797932302883132,5.93713336819551,0.11918985245656,0.0100819050340652,510,0.0203035217886134,3.46426601409912
2,1,Potentiostatic EIS,72.3248157800117,3.46424994468689,-0.00277961739338934,22387.177734375,0.0759254029173776,69.0604024649369,0.0271344900043019,-0.0709111152103292,6.06607820782666,0.131478920479624,0.00998246657112902,455,0.0203241339930651,3.46424994468689
2,1,Potentiostatic EIS,72.5473098400107,3.46426010131836,-0.00248735616914928,19952.607421875,0.0693856399534206,67.2336812867651,0.0268504110803728,-0.063979859772906,6.3008560834517,0.145374192905158,0.0100868228839625,405,0.0202980989620424,3.46426010131836
2,1,Potentiostatic EIS,72.7684971000126,3.46426186561584,-0.00215308857150376,17782.765625,0.0628988744401603,65.3963716511409,0.0261872148773637,-0.0571882696259105,6.63982256961214,0.15962163684338,0.0100402120497832,360,0.0202443201238559,3.46426186561584
2,1,Potentiostatic EIS,72.9869840700121,3.4643000125885,-0.00161067540757358,15848.921875,0.0570187636281372,63.293039563867,0.0256258017768792,-0.0509358193118897,6.77774250309432,0.175169333443622,0.00998784657028027,320,0.0201906478260055,3.4643000125885
2,1,Potentiostatic EIS,73.2046302700182,3.46431479454041,-0.00256438162177801,14125.369140625,0.0524286558092187,60.8057029284598,0.0255732706991845,-0.0457686767965576,6.81324908507071,0.190727727517578,0.00999955012544112,285,0.0201764638617713,3.46431479454041
2,1,Potentiostatic EIS,73.405395800015,3.46431283950806,-0.00141162066720426,12589.24609375,0.0479573043359951,58.6121501759262,0.0249775364278419,-0.0409392930223652,7.09749161790337,0.202259713528244,0.00969934089966358,255,0.0202553828959302,3.46431283950806
2,1,Potentiostatic EIS,73.6216568200034,3.4643506526947,-0.00127309020608664,11220.1787109375,0.0443358700851188,55.6447816362382,0.0250197039052972,-0.0366016911179769,7.037855747483,0.225742697333094,0.010008560667604,225,0.0200531565313366,3.4643506526947
2,1,Potentiostatic EIS,73.8808166400122,3.46454691886902,-0.00101388047914952,9999.9833984375,0.04099560785091,53.4472986280631,0.0244154234388839,-0.0329321569497899,3.27757867431367,0.246660753988085,0.0101120075427053,307,0.0307000509668815,3.46454691886902
2,1,Potentiostatic EIS,74.092162630026,3.46455717086792,-0.000730138272047043,8912.5009765625,0.0381664249259592,50.8157208211327,0.0241141827215658,-0.0295834782150412,3.63453314064129,0.245838692334159,0.00938278399486767,273,0.0306311326885593,3.46455717086792
2,1,Potentiostatic EIS,74.3036838800181,3.46455335617065,-0.00119659805204719,7943.2734375,0.0356198954462101,48.3834506275225,0.0236566750034422,-0.0266296578907889,3.95586015378766,0.281105881815319,0.0100129621195764,244,0.0307178145030337,3.46455335617065
2,1,Potentiostatic EIS,74.5136690000072,3.46453261375427,-0.00151686579920352,7079.44873046875,0.0330135889692478,45.9602615092138,0.0229496312323298,-0.0237320770884159,4.2264902004288,0.320194339234854,0.0105707643057794,217,0.0306521041767092,3.46453261375427
2,1,Potentiostatic EIS,74.7232185100147,3.46456789970398,-0.00115572451613843,6309.57080078125,0.0305425491718015,42.0883196120921,0.022666007508506,-0.0204719176809664,4.46291052954548,0.345770598537689,0.0105607155080006,193,0.0305884514325606,3.46456789970398
2,1,Potentiostatic EIS,74.9355670500081,3.46457648277283,-0.00080189504660666,5623.4072265625,0.0289614756395288,38.0335577879162,0.0228115071361939,-0.0178438284399506,4.5522502367809,0.36044900686718,0.0104391351316762,172,0.0305864386252427,3.46457648277283
2,1,Potentiostatic EIS,75.1460090300243,3.46456933021545,-0.000968278967775404,5011.86572265625,0.027872651657472,34.323505033346,0.0230191044310003,-0.0157164099467238,4.52147405872381,0.371621862264103,0.0103580867151884,153,0.0305275537028776,3.46456933021545
2,1,Potentiostatic EIS,75.3558632700006,3.46457624435425,-0.000948168570175767,4466.83251953125,0.0269598496618048,31.0167994542063,0.02310502930394,-0.0138921241950677,4.4474958466057,0.381225495950773,0.0102777820580798,137,0.0306705029572895,3.46457624435425
2,1,Potentiostatic EIS,75.5661843700218,3.46459817886353,-0.000395105918869376,3981.06640625,0.0262111354496969,27.8952115098105,0.0231655255991733,-0.012263035728416,4.29446353442698,0.389783057401094,0.0102166565135371,122,0.030645055256669,3.46459817886353
2,1,Potentiostatic EIS,75.7783744200133,3.46460771560669,0.000249520147917792,3548.12939453125,0.0255536477895992,24.9169308835463,0.0231751029778138,-0.0107658495866614,4.1671921582615,0.39647154335646,0.0101312941775298,108,0.0304385742432226,3.46460771560669
2,1,Potentiostatic EIS,75.9459993300261,3.46463465690613,0.000653599156066775,3162.27099609375,0.0250660555073991,22.1010583221805,0.0232242438947232,-0.00943088724449752,4.12449868600184,0.36259604822099,0.00908885267147091,97,0.0306741579452934,3.46463465690613
2,1,Potentiostatic EIS,76.1121082900208,3.46463966369629,0.000672541442327201,2818.38012695313,0.0246774040104082,19.4737692965246,0.0232657136961981,-0.00822683626307505,3.87612176885761,0.407940531689536,0.0100669133127234,86,0.0305139818357193,3.46463966369629
2,1,Potentiostatic EIS,76.2783478600031,3.46464228630066,0.000758859387133271,2511.8818359375,0.0243691632745149,17.0206193640413,0.023301781166825,-0.00713324001792745,3.64291288867778,0.429478685465949,0.0104660362090437,77,0.0306543082156019,3.46464228630066
2,1,Potentiostatic EIS,76.4447528800229,3.46464085578918,0.000612510542850941,2238.71899414063,0.0241399919154395,14.6884468977191,0.0233510704445004,-0.00612100635300018,3.28562128349508,0.429185965006161,0.0103605457254688,68,0.0303745133614248,3.46464085578918
2,1,Potentiostatic EIS,76.6106642600207,3.46465110778809,0.00081039039650932,1995.25964355469,0.0239887251103284,12.5438350431008,0.0234161173810534,-0.00521002679605664,3.15048815041047,0.427712229147124,0.0102602710913362,61,0.0305724621840817,3.46465110778809
2,1,Potentiostatic EIS,76.776840830018,3.4646623134613,0.00146355910692364,1778.27893066406,0.0239007069910843,10.6015703525016,0.0234927292620459,-0.00439721121779214,3.00088544091848,0.426137432788178,0.0101849859190031,54,0.0303664397462297,3.4646623134613
2,1,Potentiostatic EIS,76.9429050300096,3.46468091011047,0.00160480488557369,1584.88989257813,0.0238607511924552,8.75627934111092,0.0235826501416494,-0.00363236283496265,2.86670587563861,0.424126007989419,0.0101199651508848,48,0.0302860155931204,3.46468091011047
2,1,Potentiostatic EIS,77.0650334300008,3.46466708183289,0.000908047426491976,1412.53405761719,0.0238680733856534,7.0827157297165,0.0236859403965119,-0.00294298397478204,2.86352065227789,0.37780447873038,0.00901746502376525,43,0.0304417438773384,3.46466708183289
2,1,Potentiostatic EIS,77.1871140700241,3.46465826034546,0.000987753504887223,1258.92407226563,0.0239090465684123,5.59161963915018,0.0237952792504716,-0.00232963370566778,2.66453102394344,0.398202594552571,0.00952064437682002,38,0.030184505036601,3.46465826034546
2,1,Potentiostatic EIS,77.3091671900183,3.46466588973999,0.00135890487581491,1122.01672363281,0.0239775992122682,4.2092102521453,0.0239129242266417,-0.00175992014451125,2.4459605643425,0.432404842712197,0.010368030015997,34,0.0303025786370781,3.46466588973999
2,1,Potentiostatic EIS,77.4338281100208,3.46466493606567,0.00102717091795057,999.998901367188,0.0240934744101239,2.94676219273361,0.0240616164020557,-0.0012385981073857,2.36814267296546,0.427084189688492,0.0102899419952282,30,0.0300000329590206,3.46466493606567
2,1,Potentiostatic EIS,77.5568204300071,3.46466112136841,0.00128347484860569,891.24951171875,0.024221335555486,1.79049271414244,0.0242095096991482,-0.000756793378868291,2.31471801931832,0.421736203372174,0.0102150140977741,27,0.0302945467514829,3.46466112136841
2,1,Potentiostatic EIS,77.6796720200218,3.4646852016449,0.0016965497052297,794.327941894531,0.0243753179795512,0.775512419583883,0.0243730851996526,-0.000329915829729837,2.2396363735604,0.416444310974634,0.0101509625007818,24,0.0302142210215572,3.4646852016449
2,1,Potentiostatic EIS,77.803235570027,3.46468901634216,0.00207424443215132,707.944885253906,0.0245558997633873,-0.205118467789349,0.0245557424050873,8.79097521392314e-05,2.1251432819127,0.411793572088802,0.0101119616794198,21,0.0296633261111397,3.46468901634216
2,1,Potentiostatic EIS,77.9266260200238,3.46468567848206,0.00170950463507324,630.956481933594,0.0247521429992873,-1.05851357670277,0.0247479190561998,0.000457258619323975,2.0755403796446,0.407414630418265,0.0100843851921147,19,0.0301130118225803,3.46468567848206
2,1,Potentiostatic EIS,78.0507561500126,3.46468305587769,0.00150306499563158,562.33984375,0.0249399873979161,-1.85187599131325,0.0249269615211937,0.000805953304568403,2.03269980232623,0.403247114271872,0.0100569779481865,17,0.0302308296112087,3.46468305587769
2,1,Potentiostatic EIS,78.1735449900152,3.46470022201538,0.00211964175105095,501.185424804688,0.0251816576880172,-2.5226603091308,0.0251572539448885,0.0011083581861794,2.00093332703264,0.399420049608327,0.0100580589629678,15,0.0299290427407092,3.46470022201538
2,1,Potentiostatic EIS,78.2971607900108,3.46469354629517,0.00184675573837012,446.682678222656,0.0254076677976546,-3.1683215328595,0.0253688315402869,0.00140426820676166,1.92485418420776,0.394315175886751,0.0100186289965043,13,0.0291034343479062,3.46469354629517
2,1,Potentiostatic EIS,78.3751980600064,3.46469569206238,0.00184986426029354,398.10693359375,0.0256517967749992,-3.70159330118848,0.0255982825955163,0.00165608150341243,1.92587086956488,0.340853891440991,0.00874351475321195,12,0.0301426551195048,3.46469569206238
2,1,Potentiostatic EIS,78.4529928100237,3.46468544006348,0.00182636454701424,354.812805175781,0.0259043044346301,-4.22322912049535,0.0258339665465351,0.00190765843758815,1.89396364087117,0.348050994135921,0.00901601891087254,10,0.0281838757060806,3.46468544006348
2,1,Potentiostatic EIS,78.5310081000207,3.46468949317932,0.00168630701955408,316.226928710938,0.026184717229099,-4.68291938335559,0.026097306606519,0.00213775682742875,1.78272928966236,0.352651362136504,0.00923407619800096,9,0.028460574299246,3.46468949317932
2,1,Potentiostatic EIS,78.6087816400104,3.46469449996948,0.00193545920774341,281.837860107422,0.0264698702368438,-5.09395351538204,0.026365325921938,0.00235023815502527,1.72844566984819,0.355525757998681,0.00941072068008064,8,0.0283851147498452,3.46469449996948
2,1,Potentiostatic EIS,78.6879891200224,3.46468997001648,0.00227516377344728,251.187881469727,0.0267616400385788,-5.42492700015716,0.0266417727204084,0.00253008376710478,1.61788555572876,0.356685495659905,0.00954548884183243,8,0.0318486702192445,3.46468997001648
2,1,Potentiostatic EIS,78.7714069300273,3.46469807624817,0.00198836298659444,223.87174987793,0.0270606318635848,-5.73670644721832,0.026925105094966,0.00270490526294352,1.53254579571367,0.356572976588903,0.00964909005197495,8,0.0357347454708428,3.46469807624817
2,1,Potentiostatic EIS,78.8591650700255,3.46469879150391,0.00209741946309805,199.525680541992,0.0273694212070732,-5.97539608479204,0.0272207146629939,0.00284919470132428,1.42236804835026,0.355592199005991,0.00973235267254434,8,0.0400950894053777,3.46469879150391
2,1,Potentiostatic EIS,78.9529957699997,3.46469640731812,0.00221233628690243,177.827682495117,0.0276749889286707,-6.14369692181982,0.0275160407327916,0.00296184310749188,1.32047716208607,0.353718289429018,0.00978914974381639,8,0.044987371413445,3.46469640731812
2,1,Potentiostatic EIS,79.051918030018,3.46469950675964,0.00212091719731688,158.488906860352,0.027976104973989,-6.31323782700987,0.027806445997804,0.00307636319163746,1.24475368444766,0.351366454042259,0.00982986480262451,8,0.0504767188977396,3.46469950675964
2,1,Potentiostatic EIS,79.157850980002,3.464688539505,0.00191096286289394,141.253265380859,0.028286686944038,-6.44255211122022,0.0281080525551982,0.0031739627950279,1.13513632890732,0.348677631285971,0.00986293500057496,8,0.0566358588484996,3.464688539505
2,1,Potentiostatic EIS,79.269305970025,3.46468424797058,0.00200357660651207,125.89225769043,0.0286115631272559,-6.5433134286366,0.0284251872465712,0.00326041018620587,1.07070303922822,0.345493489232536,0.0098851087772326,8,0.0635464018738315,3.46468424797058
2,1,Potentiostatic EIS,79.3896919000254,3.46468019485474,0.00185620505362749,112.201454162598,0.0289264689025832,-6.5891913207896,0.0287353931012087,0.00331930512172665,0.983111718265761,0.342135912876336,0.00989678384427426,8,0.0713003236874875,3.46468019485474
2,1,Potentiostatic EIS,79.5184833000239,3.46468305587769,0.00195535318925977,99.9996719360352,0.0292456909477281,-6.61321062193432,0.0290510970885121,0.00336811474921299,0.86367328218213,0.338787662743586,0.00990807928150205,8,0.0800002624520329,3.46468305587769
2,1,Potentiostatic EIS,79.6565616600274,3.46468949317932,0.00209010136313736,89.1248397827148,0.0295526760425926,-6.58857159551557,0.0293575004643487,0.0033908446977405,0.798763211212513,0.335362675048085,0.00991086449247331,8,0.0897617321894086,3.46468949317932
2,1,Potentiostatic EIS,79.8063672100252,3.46469187736511,0.00205153273418546,79.4325408935547,0.0298709334182883,-6.54843161450288,0.029676049804641,0.00340657177706255,0.730108475134609,0.331969123473804,0.00991622758421352,8,0.100714391230674,3.46469187736511
2,1,Potentiostatic EIS,79.9691750600177,3.46468806266785,0.00219942070543766,70.7943420410156,0.0301768635914615,-6.47499299597674,0.0299843704815017,0.00340303144941738,0.644131975928424,0.328663132835498,0.00991802252711921,8,0.113003380910936,3.46468806266785
2,1,Potentiostatic EIS,80.1466512400075,3.46468186378479,0.00217555789276958,63.0956497192383,0.0304761744024519,-6.36475778106312,0.0302883282508098,0.00337851712735917,0.592730117436152,0.325442528347357,0.00991824325188893,8,0.126791625660378,3.46468186378479
2,1,Potentiostatic EIS,80.3408573699999,3.4646852016449,0.00226391665637493,56.234058380127,0.030776437978412,-6.31181208633657,0.0305898807991498,0.00338353769490552,0.516085239627163,0.312944402814375,0.00963131400390779,8,0.142262540361611,3.4646852016449
2,1,Potentiostatic EIS,80.5537586999999,3.46468877792358,0.00193870405200869,50.1186141967773,0.0310526447163819,-6.17729066213922,0.0308723434882777,0.00334142954790944,0.467503561193877,0.311175123361665,0.00966281055032612,8,0.159621332876247,3.46468877792358
2,1,Potentiostatic EIS,80.7875834400184,3.46469736099243,0.00209433445706964,44.6681938171387,0.0313305276903475,-6.03893725693421,0.0311566629974011,0.00329610622128641,0.42139125085293,0.309407839187116,0.0096939108732625,8,0.179098354250681,3.46469736099243
2,1,Potentiostatic EIS,81.0443364500243,3.4646909236908,0.00175347621552646,39.8105850219727,0.0316021227904612,-5.88811537744123,0.0314353937051894,0.00324194192778412,0.382509475861679,0.307491815565889,0.00971739411257507,8,0.200951580982409,3.4646909236908
2,1,Potentiostatic EIS,81.3282327500056,3.4646942615509,0.00223399675451219,35.4812088012695,0.0318467463781821,-5.7269477850257,0.0316877912126092,0.00317791487336322,0.349389450935659,0.305867100934905,0.00974087198890373,8,0.225471461381377,3.4646942615509
2,1,Potentiostatic EIS,81.4723174399987,3.46468698978424,0.000930523237911984,31.6226768493652,0.0320899801273797,-5.57469845190196,0.0319382071999494,0.00311732985561737,0.305976616884242,0.307853641255354,0.00987906624191909,2,0.063245752708634,3.46468698978424
2,1,Potentiostatic EIS,81.617504570022,3.46468412876129,0.00130471721058711,28.1837863922119,0.0323443679724977,-5.36414572962494,0.0322027209979984,0.00302372284864411,0.291214245268449,0.305918996737011,0.00989474398057132,2,0.0709627859141263,3.46468412876129
2,1,Potentiostatic EIS,81.7797827700269,3.46468555927277,0.00152611627709121,25.1187877655029,0.0325969089371984,-5.19747669608874,0.032462883131286,0.00295291230219831,0.26764445349217,0.295756678860519,0.009640735898993,2,0.0796216767572962,3.46468555927277
2,1,Potentiostatic EIS,81.9602175200125,3.46469902992249,0.00187744863796979,22.3871212005615,0.032813780964408,-5.04349188097119,0.0326867343135491,0.0028847220135736,0.263800066547062,0.295420253119798,0.00969380728874844,2,0.0893370783175925,3.46469902992249
2,1,Potentiostatic EIS,82.1602355600044,3.46469402313232,0.00164267799118534,19.9525394439697,0.0330083348430604,-4.87086562737435,0.0328891285787037,0.00280274694631757,0.237016233609254,0.295242323608272,0.00974550047806672,2,0.100237867245739,3.46469402313232
2,1,Potentiostatic EIS,82.3828381000203,3.46468472480774,0.00137874891515821,17.7827587127686,0.0332150840142024,-4.68690812181987,0.0331040155451547,0.00271403037136223,0.223589359492318,0.294473565095,0.00978097636548868,2,0.11246848884948,3.46468472480774
2,1,Potentiostatic EIS,82.6300425600202,3.46468865871429,0.00135928275994956,15.8488998413086,0.0334129748409441,-4.49632373928068,0.0333101419282037,0.00261941452322735,0.220559900536161,0.293759895910404,0.00981541980369289,2,0.126191724348412,3.46468865871429
2,1,Potentiostatic EIS,82.905219850014,3.46470785140991,0.00175859843147919,14.125316619873,0.0335988965978084,-4.33236850489352,0.033502891653085,0.00253812991627039,0.223737806501663,0.292873421310296,0.00984023178642428,2,0.141589746539641,3.46470785140991
2,1,Potentiostatic EIS,83.2119842200191,3.46469497680664,0.0014420134248212,12.589225769043,0.03375691787814,-4.15482252429661,0.0336682018351673,0.00244574933669148,0.221730509633305,0.292168964424016,0.00986274791028588,2,0.158866004684579,3.46469497680664
2,1,Potentiostatic EIS,83.5541798100166,3.46467995643616,0.000995560083538294,11.2201404571533,0.0339304764152497,-3.98624983720757,0.0338483905201777,0.00235874732842575,0.216571269096378,0.290981048469278,0.00987311224378922,2,0.178250888002468,3.46467995643616
2,1,Potentiostatic EIS,83.9357948900142,3.46469569206238,0.00142357358708978,9.99996280670166,0.0340844679748763,-3.80251122067023,0.034009433152669,0.00226040123971481,0.214955645931614,0.290400755651905,0.00989818375985747,2,0.200000743868733,3.46469569206238
2,1,Potentiostatic EIS,84.361760920001,3.46469008922577,0.00108408188680187,8.91247940063477,0.0342377215929388,-3.70441124670216,0.0341661869039409,0.00221206969161559,0.208954927008707,0.289097733862341,0.00989804919001356,2,0.224404445732302,3.46469008922577
2,1,Potentiostatic EIS,84.8370673500176,3.46469521522522,0.00107682077214122,7.94325399398804,0.0343728197397318,-3.53580571932316,0.0343073894480262,0.00211985049509617,0.214696101605082,0.288453072698439,0.00991497781720473,2,0.251785981099651,3.46469521522522
2,1,Potentiostatic EIS,85.3687441600196,3.46469211578369,0.00110557669540867,7.07943868637085,0.0345075829934127,-3.39652367806355,0.0344469678150294,0.00204442960201494,0.197753420058691,0.287457253613717,0.00991941539292419,2,0.2825082734102,3.46469211578369
2,1,Potentiostatic EIS,85.9623064400221,3.46469330787659,0.000683060265146196,6.30955123901367,0.0346377386464875,-3.28769605004059,0.0345807303026924,0.00198646174763764,0.199907238739671,0.286724924677411,0.00993147005586349,2,0.316979754064513,3.46469330787659
2,1,Potentiostatic EIS,86.6261737600144,3.46468806266785,0.000459910806966946,5.62339448928833,0.0347359965291107,-3.16807459226226,0.0346829099614006,0.00191969046457163,0.21206799366554,0.285859257637732,0.00992960239014258,2,0.355657068663719,3.46468806266785
2,1,Potentiostatic EIS,87.3696426600218,3.46469271183014,0.000669209286570549,5.01185035705566,0.0348454150496444,-3.04458074788108,0.0347962311248692,0.00185074295531969,0.194894292108183,0.285238132665523,0.0099392320072919,2,0.399054213018233,3.46469271183014
2,1,Potentiostatic EIS,88.2015903300198,3.46470022201538,0.000631997259915806,4.46682405471802,0.0349793519228334,-2.93721950574103,0.0349333988886092,0.00179240147030409,0.195060387500927,0.284247371132549,0.00994278510665406,2,0.44774541721372,3.46470022201538
