Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,5.00068625062704,3.55513033866882,-0.0263631701469421,79432.78125,0.176622397516448,78.3540199418125,0.0356536981393803,-0.172986372623522,2.93097452489013,0.0564561488375311,0.00997141421332055,1365,0.0171843410053076,3.55513033866882
2,1,Potentiostatic EIS,5.39999857079238,3.55567994117737,-0.0128400530666113,63095.70703125,0.142726310876652,76.5561134379328,0.0331828607327191,-0.138815336220649,4.04316009466585,0.069867213461892,0.00997186774567236,1290,0.0204451310666998,3.55567994117737
2,1,Potentiostatic EIS,5.63342438079417,3.55569190979004,-0.0126598007977009,50118.75,0.115839972040504,74.3007996255123,0.0313447917342238,-0.111518622451512,4.65588641876348,0.0866678079171208,0.0100397295303899,1025,0.0204514278588353,3.55569190979004
2,1,Potentiostatic EIS,5.86029459070414,3.55567741394043,-0.0127307366579771,39810.6875,0.0946994945782759,71.5201480769572,0.0300170085071342,-0.0898163318871548,5.30653825676635,0.10623747232364,0.0100606903039129,815,0.0204718896150688,3.55567741394043
2,1,Potentiostatic EIS,6.08231277018785,3.55568161010742,-0.0128799241036177,31622.779296875,0.078027487612657,68.3777170391349,0.0287520465671775,-0.0725369467329732,6.06863819382667,0.129670993826035,0.0101181156259483,645,0.0203966891696879,3.55568161010742
2,1,Potentiostatic EIS,6.3019511802122,3.55601816177368,-0.00489395353943109,25118.88671875,0.0646067754411074,64.6967611045104,0.0276135153424133,-0.0584082973842929,6.7401078847302,0.156950936690147,0.0101400775574586,510,0.020303447589471,3.55601816177368
2,1,Potentiostatic EIS,6.52526487037539,3.55606565475464,-0.0038651317358017,19952.607421875,0.053816890371775,60.3073605785514,0.0266580392011712,-0.0467504720322316,6.98532089582102,0.188258447201952,0.0101314646841053,405,0.0202980989620424,3.55606565475464
2,1,Potentiostatic EIS,6.74830463062972,3.55611238479614,-0.00332297552376986,15848.921875,0.045248816941664,55.4126425772923,0.0256860385564427,-0.0372516155072121,6.99168734847884,0.222206285928156,0.0100546081866672,320,0.0201906478260055,3.55611238479614
2,1,Potentiostatic EIS,6.97136410046369,3.55615406036377,-0.00215015448629856,12589.24609375,0.0391505749634005,49.9628338961222,0.0251849535433163,-0.0299747499570194,6.87631862554946,0.255833277133239,0.0100161146000348,255,0.0202553828959302,3.55615406036377
2,1,Potentiostatic EIS,7.27711023017764,3.55610537528992,-0.00268890429288149,9999.9833984375,0.0345140677272099,44.1424914624299,0.0247676401526511,-0.0240371560786051,3.02657079508844,0.289223630237727,0.00998228396233442,307,0.0307000509668815,3.55610537528992
2,1,Potentiostatic EIS,7.48966716043651,3.5561830997467,-0.00132033356931061,7943.2734375,0.0310128171430961,38.6873532879225,0.0242076249363902,-0.0193851933725247,3.67342642084831,0.284245911010488,0.00881526646184103,244,0.0307178145030337,3.5561830997467
2,1,Potentiostatic EIS,7.70211515016854,3.55617690086365,-0.00145189836621284,6309.57080078125,0.0276461074681143,32.7096881242619,0.0232619717348556,-0.0149394755311324,3.99249719364364,0.367850436431488,0.0101696326977777,193,0.0305884514325606,3.55617690086365
2,1,Potentiostatic EIS,7.91346804052591,3.55620145797729,-0.000903238425962627,5011.86572265625,0.0261595078503966,25.1325507355739,0.0236829259704814,-0.01111030460661,3.95309144027368,0.398918885789916,0.0104355217244928,153,0.0305275537028776,3.55620145797729
2,1,Potentiostatic EIS,8.12619114015251,3.55620312690735,-0.000874441699124873,3981.06640625,0.0254248118776326,19.4670954786948,0.0239713526313549,-0.00847321143582804,3.76937646970415,0.402918813264364,0.0102441350292055,122,0.030645055256669,3.55620312690735
2,1,Potentiostatic EIS,8.29482355993241,3.55626440048218,0.000446059071691707,3162.27099609375,0.0249418016914786,14.8201176972388,0.0241120786595489,-0.00637974406483303,3.6015223326788,0.366209198104652,0.00913391719672163,97,0.0306741579452934,3.55626440048218
2,1,Potentiostatic EIS,8.46526521071792,3.55624794960022,0.000350614718627185,2511.8818359375,0.0247166984038634,10.9048149730539,0.0242703844870449,-0.00467585466396829,3.18497442357127,0.424208086641644,0.0104850233380015,77,0.0306543082156019,3.55624794960022
2,1,Potentiostatic EIS,8.63361342996359,3.55628156661987,0.000596409779973328,1995.25964355469,0.02466758023967,7.59518363847098,0.024451163033169,-0.00326038973221788,2.85282411825646,0.416171426518181,0.0102659420570952,61,0.0305724621840817,3.55628156661987
2,1,Potentiostatic EIS,8.80157385021448,3.55628037452698,0.000911628361791372,1584.88989257813,0.0247348726753951,4.83162156020805,0.0246469779400098,-0.00208336379268715,2.68626331809313,0.408476526387852,0.0101036148710912,48,0.0302860155931204,3.55628037452698
2,1,Potentiostatic EIS,8.92598921991885,3.55627036094666,0.000510954821947962,1258.92407226563,0.0248896861285527,2.6405751828572,0.0248632581246006,-0.00114667824927071,2.54178995428774,0.396522156908419,0.00986931202846728,38,0.030184505036601,3.55627036094666
2,1,Potentiostatic EIS,9.04987976048142,3.55629897117615,0.000739736133255064,999.998901367188,0.0251134406669919,0.771514912109183,0.0251111639290559,-0.000338154199447935,2.36403952099398,0.408404067728213,0.0102564313230506,30,0.0300000329590206,3.55629897117615
2,1,Potentiostatic EIS,9.17469558026642,3.55629920959473,0.00101993733551353,794.327941894531,0.0253765423339731,-0.817470113489094,0.0253739595172636,0.000362048676558784,2.30275021060002,0.399964167519016,0.0101497076291186,24,0.0302142210215572,3.55629920959473
2,1,Potentiostatic EIS,9.29866874031723,3.55630803108215,0.00104059209115803,630.956481933594,0.0256961373688488,-2.18413437453673,0.0256774693298069,0.000979308171910713,2.22922768672523,0.391553947676972,0.0100614240268225,19,0.0301130118225803,3.55630803108215
2,1,Potentiostatic EIS,9.42139342054725,3.55631327629089,0.00188133574556559,501.186889648438,0.0260465955100135,-3.39681682385255,0.0260008348001575,0.00154328460018684,2.13841016956208,0.385399674147987,0.0100383494222236,15,0.0299289552656134,3.55631327629089
2,1,Potentiostatic EIS,9.50186774041504,3.55631446838379,0.00158259179443121,398.10693359375,0.0264391503267199,-4.51269430719192,0.0263571870059911,0.00208023150877648,2.07117805398786,0.332977700642175,0.00880364748272399,12,0.0301426551195048,3.55631446838379
2,1,Potentiostatic EIS,9.58126314077526,3.5563178062439,0.00169597077183425,316.227661132813,0.0268899177338133,-5.51731752798608,0.0267653416853121,0.00258537428619932,1.87911706351053,0.345252122078468,0.00928380116011448,9,0.0284605083810808,3.5563178062439
2,1,Potentiostatic EIS,9.66389900073409,3.556312084198,0.00180945731699467,251.188613891602,0.0274119997017846,-6.49388031805939,0.0272361226967436,0.00310021742762773,1.68329027986125,0.350078602244697,0.00959635454033282,8,0.0318485773541166,3.556312084198
2,1,Potentiostatic EIS,9.75448246020824,3.55631613731384,0.00189710117410868,199.525680541992,0.0279966703571845,-7.38457116444056,0.0277644606263989,0.00359837146692793,1.51333372479698,0.349104686274874,0.00977376882178596,8,0.0400950894053777,3.55631613731384
2,1,Potentiostatic EIS,9.85506169032305,3.55631494522095,0.00149291544221342,158.489273071289,0.0286936581150082,-8.19454115117992,0.0284006905679673,0.00408984000708487,1.30001528600554,0.344664488379744,0.0098896849939526,8,0.050476602264442,3.55631494522095
2,1,Potentiostatic EIS,9.96706969011575,3.5563108921051,0.00144959986209869,125.89225769043,0.0294538954429894,-8.91629095557871,0.0290979697666651,0.00456509717583255,1.13373739589132,0.33746380896994,0.00993962374519354,8,0.0635464018738315,3.5563108921051
2,1,Potentiostatic EIS,10.0978097505867,3.55630803108215,0.00155469984747469,100.000030517578,0.0303332939627704,-9.50140383749391,0.0299171684080344,0.00500717056601384,0.891675776478063,0.328433416710065,0.00996246737626348,8,0.0799999755859449,3.55630803108215
2,1,Potentiostatic EIS,10.2499757502228,3.55631566047668,0.00165411678608507,79.4327239990234,0.0312918993729589,-9.88323867863983,0.0308275144493741,0.00537097004655741,0.758996751098467,0.318578588165021,0.00996892912323915,8,0.100714159067469,3.55631566047668
2,1,Potentiostatic EIS,10.429480580613,3.55632185935974,0.00157778314314783,63.0956497192383,0.0322973547981642,-10.0746896134085,0.0317993474182356,0.00564983457570693,0.601941815075229,0.308504763133452,0.0099638877918447,8,0.126791625660378,3.55632185935974
2,1,Potentiostatic EIS,10.6446104599163,3.55633187294006,0.0023248007055372,50.1186141967773,0.0333324759218558,-10.1817949800827,0.0328075502497522,0.00589224895019584,0.518484661262776,0.293120548174707,0.0097704336142346,8,0.159621332876247,3.55633187294006
2,1,Potentiostatic EIS,10.9032482504845,3.55630302429199,0.00104490562807769,39.810676574707,0.0343762069171634,-10.0417050232682,0.0338496010818286,0.00599400605711257,0.409805692017407,0.285150669797388,0.00980239842752274,8,0.200951118853445,3.55630302429199
2,1,Potentiostatic EIS,11.0465989504009,3.55631101131439,-0.000463835036498494,31.622766494751,0.0353649315173565,-9.91264097590294,0.0348369815411013,0.00608794697186799,0.32869106712688,0.280269168882792,0.00991182571998542,2,0.0632455734172397,3.55631101131439
2,1,Potentiostatic EIS,11.2082044007257,3.5563188791275,0.000676719399052672,25.1187877655029,0.0364200042189255,-9.51376462641889,0.0359190806532859,0.00601966380533807,0.292741604467938,0.265379098153625,0.00966501599603589,2,0.0796216767572962,3.5563188791275
2,1,Potentiostatic EIS,11.4074533702806,3.55632102489471,0.000865410838741809,19.9525852203369,0.0374230427822744,-9.12890049782252,0.0369490389602319,0.0059373942937288,0.259410062850142,0.261125595019643,0.00977206542241717,2,0.100237637274265,3.55632102489471
2,1,Potentiostatic EIS,11.6543032005429,3.55632305145264,0.000904889573575929,15.8488998413086,0.0383846231321638,-8.67200996752719,0.0379457971665132,0.00578755305773384,0.239960849056965,0.256229201318304,0.00983519509569472,2,0.126191724348412,3.55632305145264
2,1,Potentiostatic EIS,11.9607116505504,3.55631303787231,0.000683512364048511,12.589225769043,0.0393128012359186,-8.1422455225956,0.0389165084970832,0.00556791769077919,0.241431145997038,0.251359625940591,0.00988168041403242,2,0.158866004684579,3.55631303787231
2,1,Potentiostatic EIS,12.3421027902514,3.55630898475647,0.000642640778096393,9.99998474121094,0.0401802556925186,-7.58639873972631,0.0398285542275166,0.00530464095504535,0.195151968119776,0.246425358946182,0.00990141701577036,2,0.200000305176247,3.55630898475647
2,1,Potentiostatic EIS,12.817154600285,3.55632245540619,0.000442868564277887,7.94327640533447,0.0409751866431112,-6.96878051413201,0.0406724787151479,0.00497145809633695,0.200312922306643,0.242347979329447,0.00993024999333625,2,0.251785270704776,3.55632245540619
2,1,Potentiostatic EIS,13.4105807906017,3.55631399154663,0.000305621128063649,6.30957412719727,0.0417040519922903,-6.31423594953921,0.0414510610221732,0.00458666466091888,0.192396507833691,0.23811156429477,0.00993021147696233,2,0.316978604210235,3.55631399154663
2,1,Potentiostatic EIS,14.1503019500524,3.55631124973297,0.000364742023521103,5.0118613243103,0.0423118124707781,-5.66508269749344,0.0421051578894276,0.00417673959790027,0.185836023271976,0.235033762803025,0.00994469682974718,2,0.399053339783943,3.55631124973297
2,1,Potentiostatic EIS,15.0774028105661,3.55630743503571,0.000246523457462899,3.98106288909912,0.0428365344522832,-5.05490963681177,0.0426699309434059,0.0037743446009361,0.17852697674343,0.232301146235101,0.00995097156121482,2,0.50237839886337,3.55630743503571
2,1,Potentiostatic EIS,16.2422888306901,3.55631852149963,8.78340506460518e-06,3.16226768493652,0.0432687559308906,-4.52664033009308,0.0431337896699483,0.00341488338243592,0.183969873309665,0.230192731749797,0.00996016292297527,2,0.63245752708634,3.55631852149963
2,1,Potentiostatic EIS,17.7046875404194,3.55631923675537,-1.19653414003551e-05,2.51188230514526,0.0436125159306394,-4.01096373749935,0.0435056950916291,0.00305058033732436,0.175933954175413,0.228351062852175,0.00995898047659803,2,0.796215649078486,3.55631923675537
2,1,Potentiostatic EIS,19.544203300029,3.55631792545319,-6.8071240093559e-06,1.99526083469391,0.0438660099241583,-3.6178526824533,0.0437785900198672,0.00276801057417309,0.200195621967856,0.226846279930733,0.00995081603136349,2,1.00237521091162,3.55631792545319
2,1,Potentiostatic EIS,21.8543218607083,3.55632078647614,-0.000519488821737468,1.58489120006561,0.0440677121087847,-3.34349942033638,0.0439927011871355,0.0025701153207868,0.158561916762485,0.226008632623095,0.00995967102509292,2,1.26191627533625,3.55632078647614
2,1,Potentiostatic EIS,24.7583775399253,3.5563188791275,-0.000306838657706976,1.2589225769043,0.0442809488152464,-3.14874787408389,0.0442140977817096,0.00243227986216456,0.183645701215472,0.225119711277148,0.00996850817828916,2,1.58866004684579,3.5563188791275
2,1,Potentiostatic EIS,28.409716879949,3.55632138252258,-0.000140293908771127,0.999997973442078,0.0444682920174599,-3.06903071863772,0.0444045135883973,0.00238079144990224,0.170119417681807,0.223954782999973,0.00995887564514975,2,2.00000405312406,3.55632138252258
2,1,Potentiostatic EIS,33.0049609299749,3.55632185935974,-0.000951448979321867,0.794327080249786,0.0446502675439173,-3.01853055651922,0.0445883178013397,0.0023512352902523,0.188516630816065,0.223152632559731,0.00996382143421813,2,2.51785448303119,3.55632185935974
2,1,Potentiostatic EIS,38.784199450165,3.55632567405701,-0.000484943302581087,0.630956292152405,0.0448254272045633,-3.11437474149961,0.0447592232425089,0.0024353354592041,0.170137111477607,0.222302946399829,0.00996482612467111,2,3.16979167158683,3.55632567405701
2,1,Potentiostatic EIS,46.0586725603789,3.55630719661713,-0.000656386080663651,0.501185595989227,0.0450245879811507,-3.27510547448426,0.0449510508279028,0.00257226599318204,0.151043136313656,0.221397889842429,0.00996834688230898,2,3.99053766908933,3.55630719661713
2,1,Potentiostatic EIS,53.3493694802746,3.55631458759308,-0.000731521402485669,0.500000417232513,0.0450107954234819,-3.29095707906868,0.044936567645335,0.00258391039139849,0.162934004563019,0.221415019487714,0.00996606769379287,2,3.99999666214268,3.55631458759308
