Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,5.07606559060514,3.46826601028442,-0.0253891594707966,50118.75,0.137122118458806,76.7171344962082,0.031504998921363,-0.133453776318228,1.9391929766366,0.0725335175584703,0.00994595895766161,1025,0.0204514278588353,3.46826601028442
2,1,Potentiostatic EIS,5.43738231062889,3.46892580986023,-0.0100850872695446,39810.6875,0.111278908295774,74.4716995919355,0.0297909566590451,-0.107217043108072,5.01506042904189,0.0893905021268935,0.00994728718323512,815,0.0204718896150688,3.46892580986023
2,1,Potentiostatic EIS,5.6640255106613,3.46892242431641,-0.0101853992789984,31622.779296875,0.0913377158731848,71.7037924827076,0.0286736136651592,-0.0867202526536438,5.72867077009091,0.110637727640335,0.0101052372479975,645,0.0203966891696879,3.46892242431641
2,1,Potentiostatic EIS,5.89052380993962,3.4692563533783,-0.00269536734558642,25118.88671875,0.0748528176084676,68.6239642605139,0.0272829038914629,-0.0697035684823648,6.49200202816715,0.135039806273252,0.0101081971817568,510,0.020303447589471,3.4692563533783
2,1,Potentiostatic EIS,6.12810005061328,3.46929035186768,-0.0022360376548022,19952.607421875,0.0617210152895672,64.9557050664233,0.0261276658228387,-0.0559180543923432,6.87258472909376,0.163558808717571,0.0100949846287287,405,0.0202980989620424,3.46929035186768
2,1,Potentiostatic EIS,6.36238829046488,3.46932888031006,-0.00115311720874161,15848.921875,0.0511957898943971,60.7852962495113,0.0249878285117108,-0.044683524135643,7.0946176601337,0.195900777708218,0.0100295034254483,320,0.0201906478260055,3.46932888031006
2,1,Potentiostatic EIS,6.58659705054015,3.46936187744141,-0.000482755247503519,12589.24609375,0.0434369583358646,55.7034164773943,0.0244757177941121,-0.0358846567203118,7.03387515298948,0.230338522420728,0.010005213929001,255,0.0202553828959302,3.46936187744141
2,1,Potentiostatic EIS,6.93756424076855,3.46958875656128,0.000276591134024784,9999.9833984375,0.0375531203809402,50.290742800856,0.023992392692426,-0.0288894780713984,3.23219643399417,0.266394941301673,0.0100039612995752,307,0.0307000509668815,3.46958875656128
2,1,Potentiostatic EIS,7.14939250051975,3.4695942401886,0.000295562989776954,7943.2734375,0.0330368141329772,44.8668882594894,0.0234147643430553,-0.023306220174367,3.91751768132588,0.281082520520769,0.00928607098647342,244,0.0307178145030337,3.4695942401886
2,1,Potentiostatic EIS,7.35989469010383,3.46960115432739,0.000533567392267287,6309.57080078125,0.0287751764535491,39.107845811083,0.0223283870158039,-0.0181508653569291,4.30881655328236,0.363569966425995,0.0104617899371189,193,0.0305884514325606,3.46960115432739
2,1,Potentiostatic EIS,7.57026667054743,3.46962261199951,0.00103072903584689,5011.86572265625,0.0265096474373459,31.2479803130853,0.0226638970455163,-0.0137516972757044,4.34649367545775,0.393706720164143,0.0104370263452652,153,0.0305275537028776,3.46962261199951
2,1,Potentiostatic EIS,7.78052161075175,3.46965599060059,0.00142318638972938,3981.06640625,0.0252260069550518,25.0138110763407,0.0228599560611798,-0.0106664818837916,4.13322113204978,0.406174856492142,0.0102461697548379,122,0.030645055256669,3.46965599060059
2,1,Potentiostatic EIS,7.94878445006907,3.46968150138855,0.00206580408848822,3162.27099609375,0.0243649602017983,19.7090370435153,0.0229375966159014,-0.00821693051701216,3.92604473719607,0.362220692539147,0.00882549275798414,97,0.0306741579452934,3.46968150138855
2,1,Potentiostatic EIS,8.11903626006097,3.46965193748474,0.00131274573504925,2511.8818359375,0.0238423176845017,15.0736692236481,0.0230219570839714,-0.00620045196679063,3.44905260074229,0.439963534113754,0.0104897503499362,77,0.0306543082156019,3.46965193748474
2,1,Potentiostatic EIS,8.28748588077724,3.4696786403656,0.00187068991363049,1995.25964355469,0.0235742590432777,11.0942821441908,0.0231337002707537,-0.00453625409589147,3.15555279281143,0.43693609371141,0.0103004446585106,61,0.0305724621840817,3.4696786403656
2,1,Potentiostatic EIS,8.45859938021749,3.46971893310547,0.00273167714476585,1584.88989257813,0.0234571106729414,7.69888435651558,0.0232456637843455,-0.00314247614912026,2.79990127720177,0.431784877354827,0.0101284256550146,48,0.0302860155931204,3.46971893310547
2,1,Potentiostatic EIS,8.58206409029663,3.46971201896667,0.00269347289577127,1258.92407226563,0.0234638704313467,4.82369216098738,0.0233807654556217,-0.00197307433418793,2.60491362364474,0.398208441146521,0.00934351126773049,38,0.030184505036601,3.46971201896667
2,1,Potentiostatic EIS,8.70630800072104,3.46972584724426,0.00277264253236353,999.998901367188,0.0235757211417291,2.40298539251626,0.0235549897562457,-0.000988476067354336,2.35085844005848,0.4372320245136,0.0103080602841663,30,0.0300000329590206,3.46972584724426
2,1,Potentiostatic EIS,8.82943479996175,3.46972465515137,0.0027605330105871,794.327941894531,0.0237751243139239,0.238465886760565,0.0237749183934967,-9.8952135431304e-05,2.20296509282366,0.427442691538993,0.0101625031284178,24,0.0302142210215572,3.46972465515137
2,1,Potentiostatic EIS,8.9531312007457,3.46973872184753,0.00296369032002985,630.956481933594,0.0240552796985082,-1.64451515693823,0.0240453718103282,0.000690344751943029,2.13171528913552,0.419109772120992,0.0100818027927485,19,0.0301130118225803,3.46973872184753
2,1,Potentiostatic EIS,9.0774176903069,3.46974182128906,0.00345276086591184,501.186889648438,0.0244017988440057,-3.32941834019935,0.0243606117541451,0.00141717387328484,2.05300691213678,0.412117129626189,0.0100563992973073,15,0.0299289552656134,3.46974182128906
2,1,Potentiostatic EIS,9.15690860059112,3.46974039077759,0.00318432366475463,398.10693359375,0.0248304585036452,-4.90138062170277,0.0247396594181482,0.00212153750267891,2.00519032157855,0.351856615488448,0.00873676109011894,12,0.0301426551195048,3.46974039077759
2,1,Potentiostatic EIS,9.23721407074481,3.46973919868469,0.00317261903546751,316.227661132813,0.0253364432738711,-6.35257445944938,0.0251808735875163,0.00280338422975023,1.85748685881634,0.366051115916578,0.00927443333375758,9,0.0284605083810808,3.46973919868469
2,1,Potentiostatic EIS,9.31863687001169,3.4697539806366,0.00335343764163554,251.188613891602,0.025948645018981,-7.70554498911218,0.0257143346737746,0.00347924856918851,1.6671366864077,0.370504889644053,0.00961409985917025,8,0.0318485773541166,3.4697539806366
2,1,Potentiostatic EIS,9.40784054063261,3.46974730491638,0.00353626138530672,199.525680541992,0.0267036739734895,-8.8331186962224,0.0263869626831944,0.00410053704264735,1.54537110265558,0.367853915047138,0.00982305101729046,8,0.0400950894053777,3.46974730491638
2,1,Potentiostatic EIS,9.50832459051162,3.46975445747375,0.0035033063031733,158.489273071289,0.0275446376813876,-9.8185978230091,0.0271411802925864,0.00469716907554284,1.30662424341905,0.360658665100667,0.00993421225685077,8,0.050476602264442,3.46975445747375
2,1,Potentiostatic EIS,9.62203935999423,3.46975111961365,0.00355436722747982,125.89225769043,0.0284908974113956,-10.6450355343151,0.0280005820697823,0.0052629496539538,1.14729497482199,0.350394201527852,0.00998304524927791,8,0.0635464018738315,3.46975111961365
2,1,Potentiostatic EIS,9.75108358077705,3.46974492073059,0.00338940997608006,100.000030517578,0.0295532046997055,-11.2529159372763,0.0289850546965294,0.00576701935681635,0.929355744858323,0.338262711301776,0.00999674714937879,8,0.0799999755859449,3.46974492073059
2,1,Potentiostatic EIS,9.90311318077147,3.46973967552185,0.00329247675836086,79.4327239990234,0.0306918071996153,-11.5616477216986,0.0300690589642439,0.00615131873529434,0.785258032378777,0.325581756112696,0.00999269248632303,8,0.100714159067469,3.46973967552185
2,1,Potentiostatic EIS,10.0829514907673,3.46974897384644,0.00306126824580133,63.0956497192383,0.0318759729684436,-11.6648373400337,0.0312176409730382,0.00644488516293581,0.638970365919664,0.313155109634755,0.00998212380964742,8,0.126791625660378,3.46974897384644
2,1,Potentiostatic EIS,10.2969357902184,3.46974968910217,0.00371114653535187,50.1186141967773,0.033069930085276,-11.5865192827819,0.0323960486657493,0.0066420107415938,0.521936788870433,0.295951608855945,0.00978709901349106,8,0.159621332876247,3.46974968910217
2,1,Potentiostatic EIS,10.5559816304594,3.46973991394043,0.00278864288702607,39.810676574707,0.0342584248644618,-11.2544119988637,0.0335996440826264,0.00668607446225383,0.40537689507251,0.2864431435719,0.00981309091199818,8,0.200951118853445,3.46973991394043
2,1,Potentiostatic EIS,10.7000336600468,3.46974956989288,0.00149529037298635,31.622766494751,0.0353817241271154,-10.9060788465201,0.0347426822443552,0.00669420889090431,0.333091804809059,0.280164050272463,0.00991279847561696,2,0.0632455734172397,3.46974956989288
2,1,Potentiostatic EIS,10.8624404799193,3.4697459936142,0.0018391547491774,25.1187877655029,0.0365090057691597,-10.2569592870888,0.0359255581563947,0.00650090558338091,0.270468567881202,0.264615411972024,0.00966080004958721,2,0.0796216767572962,3.4697459936142
2,1,Potentiostatic EIS,11.0620047207922,3.46974182128906,0.00191492278827354,19.9525852203369,0.0375749594581176,-9.61766803562056,0.0370468270383718,0.00627775315444474,0.22829833944509,0.2599688982378,0.00976831325550331,2,0.100237637274265,3.46974182128906
2,1,Potentiostatic EIS,11.3091634903103,3.46974384784698,0.00207696354482323,15.8488998413086,0.0385548186370784,-8.94425691393155,0.0380859946750474,0.0059942513919815,0.227534425285718,0.255089326276994,0.00983489586001538,2,0.126191724348412,3.46974384784698
2,1,Potentiostatic EIS,11.6157523402944,3.46975612640381,0.00213035359047353,12.589225769043,0.0394546348708605,-8.23374275894218,0.0390479389376209,0.00565036967965329,0.202007891963826,0.250477135530894,0.00988254754533318,2,0.158866004684579,3.46975612640381
2,1,Potentiostatic EIS,11.9970203107223,3.46974313259125,0.00164672511164099,9.99998474121094,0.0402512894727262,-7.50628943447684,0.0399063571490872,0.00525822815278053,0.200452784628983,0.246289944645695,0.00991351720326373,2,0.200000305176247,3.46974313259125
2,1,Potentiostatic EIS,12.4720605900511,3.4697493314743,0.00166218815138564,7.94327640533447,0.0409827621528205,-6.75088106128433,0.0406986142948959,0.00481763304434426,0.184520984537535,0.242234112492981,0.00992744070998548,2,0.251785270704776,3.4697493314743
2,1,Potentiostatic EIS,13.0660326704383,3.46975493431091,0.0015801580157131,6.30957412719727,0.0416037915482471,-6.08200340954478,0.0413696151468854,0.0044079943045091,0.160937567671099,0.239021346709667,0.00994419569446804,2,0.316978604210235,3.46975493431091
2,1,Potentiostatic EIS,13.8066175905988,3.46976017951965,0.00172233470948413,5.0118613243103,0.0421218846175734,-5.42085541980124,0.0419335005384198,0.00397928339409389,0.167104339639443,0.236187026361345,0.00994865855796374,2,0.399053339783943,3.46976017951965
2,1,Potentiostatic EIS,14.7344863405451,3.46974921226501,0.00125811866018921,3.98106288909912,0.0425540793088456,-4.87491851680934,0.0424001438574414,0.00361627801638594,0.179165835258517,0.233794366518784,0.00994890853382029,2,0.50237839886337,3.46974921226501
2,1,Potentiostatic EIS,15.8993636900559,3.46974813938141,0.000895770848728716,3.16226768493652,0.0429323133622767,-4.37024261841034,0.0428074860673663,0.00327149311919852,0.17722145259376,0.231849834373726,0.0099538463070623,2,0.63245752708634,3.46974813938141
2,1,Potentiostatic EIS,17.3626724407077,3.46974968910217,0.0010525215184316,2.51188230514526,0.0432609901298234,-3.98190183527326,0.0431565595986171,0.00300410229913761,0.166980832655892,0.23014827394789,0.00995642997562549,2,0.796215649078486,3.46974968910217
2,1,Potentiostatic EIS,19.2015682905912,3.46974897384644,0.000814894592622295,1.99526083469391,0.043503391655326,-3.67933833257293,0.0434137235367107,0.00279171886026083,0.182756117360198,0.229040704036615,0.00996406374569953,2,1.00237521091162,3.46974897384644
2,1,Potentiostatic EIS,21.5112114204094,3.46975207328796,0.000161437419592403,1.58489120006561,0.0437528531228502,-3.46031199845962,0.0436730849531734,0.00264079667195433,0.166048696514859,0.227601649689873,0.00995822593083171,2,1.26191627533625,3.46975207328796
2,1,Potentiostatic EIS,24.4160178303719,3.46975636482239,0.000574110861634836,1.2589225769043,0.0439846300859106,-3.32440623363161,0.0439106129941469,0.00255063722874175,0.170263244160499,0.226520388934513,0.00996339853427849,2,1.58866004684579,3.46975636482239
2,1,Potentiostatic EIS,28.0675752004609,3.46975862979889,0.000305960202240385,0.999997973442078,0.0441779655320675,-3.29649630172581,0.0441048657920724,0.00254036454388398,0.177350277147456,0.225623396345028,0.00996758862556934,2,2.00000405312406,3.46975862979889
2,1,Potentiostatic EIS,32.6623122105375,3.46976375579834,-0.000352979230228812,0.794327080249786,0.0443833404434379,-3.36344989083116,0.0443068882539144,0.00260395126168913,0.176982430876502,0.22445522239809,0.00996207450774847,2,2.51785448303119,3.46976375579834
2,1,Potentiostatic EIS,38.4415533207357,3.46976459026337,0.000367604458006099,0.630956292152405,0.044575646762278,-3.50991860988006,0.0444920324419318,0.00272898029701153,0.159523426699353,0.223485408221451,0.00996200894092765,2,3.16979167158683,3.46976459026337
2,1,Potentiostatic EIS,45.7159927003086,3.46975243091583,-0.00038220637361519,0.501185595989227,0.0447930256001018,-3.74958162090537,0.0446971416849655,0.00292927765933763,0.12354096953071,0.222469889663035,0.00996509799251895,2,3.99053766908933,3.46975243091583
2,1,Potentiostatic EIS,53.0061731506139,3.46975088119507,-0.000486428965814412,0.500000417232513,0.0447734187343717,-3.73617838051717,0.0446782605151654,0.00291754391610412,0.111788141077376,0.222518046864697,0.00996288119482693,2,3.99999666214268,3.46975088119507
