Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,9.51533605996519,3.41758799552917,0.00433171773329377,251.188613891602,0.0266735864422433,-5.96001555562424,0.0265294050233264,0.002769635860566,1.64271285803458,0.358234584727886,0.00955540116234042,8,0.0318485773541166,3.41758799552917
2,1,Potentiostatic EIS,9.60522030014545,3.41757941246033,0.00450467271730304,199.525680541992,0.0272941699803296,-7.02584603771201,0.0270892201209483,0.00333854281894548,1.47523461193345,0.357526326241273,0.00975838432087208,8,0.0400950894053777,3.41757941246033
2,1,Potentiostatic EIS,9.70411374978721,3.41757774353027,0.00455049239099026,158.489273071289,0.0279947105583587,-7.98329305060997,0.0277234028529193,0.00388802694191125,1.24794961371834,0.352708874226057,0.00987398284532301,8,0.050476602264442,3.41757774353027
2,1,Potentiostatic EIS,9.81850249040872,3.41757106781006,0.00433056056499481,125.89225769043,0.0287909547026877,-8.812148294878,0.0284511040274456,0.00441064080510799,1.09342374319061,0.345017041318778,0.00993337000826428,8,0.0635464018738315,3.41757106781006
2,1,Potentiostatic EIS,9.94871607981622,3.41757988929749,0.00408864906057715,100.000030517578,0.0296946522024334,-9.46408225898371,0.0292904745273951,0.00488267051760615,0.891743962010369,0.335374946636901,0.00995884239779242,8,0.0799999755859449,3.41757988929749
2,1,Potentiostatic EIS,10.1002884702757,3.41756653785706,0.00410686805844307,79.4327239990234,0.0306695088742679,-9.83665929869547,0.0302186300578606,0.00523957746530776,0.735178962313595,0.32490623166846,0.00996471455546079,8,0.100714159067469,3.41756653785706
2,1,Potentiostatic EIS,10.2790987100452,3.41756844520569,0.00394225865602493,63.0956497192383,0.0316881864897693,-10.0147770271884,0.0312053515338897,0.00551064412358197,0.60268021407721,0.314403116555852,0.00996286459038651,8,0.126791625660378,3.41756844520569
2,1,Potentiostatic EIS,10.4938657805324,3.41758155822754,0.00469964649528265,50.1186141967773,0.0327055418369029,-10.1022965187181,0.0321984800275663,0.00573675437506423,0.509859373961514,0.297955738748982,0.00974480387920013,8,0.159621332876247,3.41758155822754
2,1,Potentiostatic EIS,10.7518088202924,3.41756963729858,0.00356213399209082,39.810676574707,0.0337219268055595,-9.9323759810439,0.0332165031515147,0.00581655102830936,0.398962834786416,0.29003969733637,0.0097806974442837,8,0.200951118853445,3.41756963729858
2,1,Potentiostatic EIS,10.8957628197968,3.41756522655487,0.00174495877581649,31.622766494751,0.0346723448704535,-9.75305481754041,0.0341712264586685,0.00587356630387807,0.333607230386065,0.285558788351834,0.00990115027687371,2,0.0632455734172397,3.41756522655487
2,1,Potentiostatic EIS,11.0576442098245,3.41756629943848,0.00299135397654027,25.1187877655029,0.0357095732455311,-9.33345799009451,0.0352368206067906,0.00579138108768589,0.268651314516212,0.270589033028572,0.00966263525649563,2,0.0796216767572962,3.41756629943848
2,1,Potentiostatic EIS,11.2571168104187,3.41756927967072,0.00296774890739471,19.9525852203369,0.0366777985523646,-8.95715245952045,0.0362305146655678,0.00571057910512755,0.236020365617219,0.266231807645673,0.00976475217047788,2,0.100237637274265,3.41756927967072
2,1,Potentiostatic EIS,11.5042321505025,3.4175922870636,0.00325790327042341,15.8488998413086,0.0375829939109353,-8.50554154646537,0.0371696397152963,0.0055587152062745,0.232051475975255,0.261406706193566,0.00982430040512454,2,0.126191724348412,3.4175922870636
2,1,Potentiostatic EIS,11.8108963202685,3.4175877571106,0.0029834529850632,12.589225769043,0.0384170342833119,-7.93838528537166,0.0380488899919688,0.0053057038651078,0.461367984439401,0.256968198607152,0.00987197105515866,2,0.158866004684579,3.4175877571106
2,1,Potentiostatic EIS,12.1922685299069,3.41757893562317,0.00253334862645715,9.99998474121094,0.0392321483316996,-7.34155607975099,0.0389105240806097,0.00501324031867354,1.12723285915848,0.252292649353979,0.00989798341837924,2,0.200000305176247,3.41757893562317
2,1,Potentiostatic EIS,12.6677239798009,3.41757607460022,0.002181506017223,7.94327640533447,0.0400059822394529,-6.71175224557649,0.0397318091487016,0.00467567713968513,0.212546948650739,0.248096551685936,0.00992532816032107,2,0.251785270704776,3.41757607460022
2,1,Potentiostatic EIS,13.2615881804377,3.41757214069366,0.00182404357474297,6.30957412719727,0.0406534754324852,-6.07019309066694,0.0404255351032693,0.00429897387221959,0.206463725847726,0.244327586415179,0.00993275675079101,2,0.316978604210235,3.41757214069366
2,1,Potentiostatic EIS,14.0022364901379,3.41756987571716,0.00199033925309777,5.0118613243103,0.0412039125669662,-5.45606899695776,0.0410172338982687,0.00391777158100285,0.191707813605154,0.241452636334189,0.00994878451363779,2,0.399053339783943,3.41756987571716
2,1,Potentiostatic EIS,14.9299473101273,3.41757929325104,0.00199320539832115,3.98106288909912,0.0416701469191262,-4.88984813127266,0.0415184848784325,0.00355197940040896,0.193045709149213,0.238924902491788,0.00995604014659397,2,0.50237839886337,3.41757929325104
2,1,Potentiostatic EIS,16.0949884699658,3.4175773859024,0.00124555226648226,3.16226768493652,0.0420513610805,-4.41728955797895,0.0419264498723366,0.00323879141425267,0.175963101443517,0.236646025272994,0.00995128940671577,2,0.63245752708634,3.4175773859024
2,1,Potentiostatic EIS,17.5570042897016,3.41758072376251,0.00119689147686586,2.51188230514526,0.0423802182339584,-4.01514204750399,0.0422761993906458,0.00296746737813641,0.165697079454899,0.234935172851954,0.00995660430460729,2,0.796215649078486,3.41758072376251
2,1,Potentiostatic EIS,19.3953846096992,3.41758406162262,0.00111369229853153,1.99526083469391,0.0426421557800472,-3.73532570343165,0.0425515685420174,0.00277803243030175,0.19307738387294,0.233538254479669,0.00995858437268757,2,1.00237521091162,3.41758406162262
2,1,Potentiostatic EIS,21.7061609504744,3.41758286952972,0.000255927152466029,1.58489120006561,0.042902151733611,-3.49990786847384,0.0428221347839677,0.00261904484831568,0.168914510301647,0.232211925946878,0.00996239274713374,2,1.26191627533625,3.41758286952972
2,1,Potentiostatic EIS,24.6111513199285,3.41757524013519,0.00015139787865337,1.2589225769043,0.0431037871149924,-3.39868976780284,0.0430279754790775,0.00255534534387952,0.162962013982718,0.231060507331036,0.00995958788540721,2,1.58866004684579,3.41757524013519
2,1,Potentiostatic EIS,28.2628756398335,3.41757905483246,0.00024345878046006,0.999997973442078,0.0433166019778888,-3.36531338668695,0.043241904612076,0.00254277258734588,0.155130793543643,0.229919880594607,0.00995935047285314,2,2.00000405312406,3.41757905483246
2,1,Potentiostatic EIS,32.8574303202331,3.41757357120514,-0.00089918717276305,0.794327080249786,0.0435194168815303,-3.44105782398939,0.0434409545507527,0.00261210899999698,0.162137258317549,0.228718462863254,0.0099536862447805,2,2.51785448303119,3.41757357120514
2,1,Potentiostatic EIS,38.6363955102861,3.41757798194885,-0.000445659272372723,0.630956292152405,0.0437361901737382,-3.61575093277754,0.0436491301928057,0.00275821759926439,0.145069727349405,0.227689546235253,0.00995826042717618,2,3.16979167158683,3.41757798194885
2,1,Potentiostatic EIS,45.9110204400495,3.41757881641388,-0.000492136488901451,0.501185595989227,0.0439328663343388,-3.90173376405583,0.0438310396261057,0.00298943299734745,0.106249929373722,0.226657567361258,0.00995771555672047,2,3.99053766908933,3.41757881641388
2,1,Potentiostatic EIS,53.2005849406123,3.41758346557617,-0.000825248716864735,0.500000417232513,0.0439349729105207,-3.90769353923949,0.0438328301137244,0.00299413574668229,0.115246415220302,0.226654505493415,0.00995805382954077,2,3.99999666214268,3.41758346557617
