Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,3.88142577931285,3.5569607257843,-0.0192861691117287,100000.015625,0.387267090803977,83.4399713375371,0.044242985864044,-0.384731539936109,1.70893711193118,0.0257524971345604,0.00997307759266803,1370,0.0136999978593753,3.5569607257843
2,1,Potentiostatic EIS,4.55063749942929,3.55691013336182,-0.0199473660439253,79432.78125,0.311345392092531,82.4896889294104,0.0406942788693545,-0.308674470671864,1.98383153148773,0.0320882865495526,0.00999051577427404,1365,0.0171843410053076,3.55691013336182
2,1,Potentiostatic EIS,4.79428383987397,3.55680584907532,-0.0220184024423361,63095.70703125,0.250041517233957,81.5744280782277,0.0366372183732891,-0.24734282801514,1.80014803450066,0.0399441739154956,0.00998773908044463,1290,0.0204451310666998,3.55680584907532
2,1,Potentiostatic EIS,5.04808771982789,3.55675916671753,-0.0233909487724304,50118.75,0.200202403062913,80.1315276553549,0.0343120905849488,-0.197240164854563,1.99535034719427,0.0500406964832744,0.0100184815208108,1025,0.0204514278588353,3.55675916671753
2,1,Potentiostatic EIS,5.30662147980183,3.55673718452454,-0.0239186622202396,39810.6875,0.162245218391725,78.4765110659363,0.032411669979077,-0.158974823604701,1.8714685841891,0.0613824281190519,0.00995910647054082,815,0.0204718896150688,3.55673718452454
2,1,Potentiostatic EIS,5.68752340972424,3.5572144985199,-0.0126087628304958,31622.779296875,0.131330390692626,76.3391468495277,0.0310168615461795,-0.127615147295699,4.53281198795669,0.0761335412852558,0.00999866707458182,645,0.0203966891696879,3.5572144985199
2,1,Potentiostatic EIS,5.89207915961742,3.55761313438416,-0.00464062234386802,25118.88671875,0.106613992735567,74.0511894693065,0.0292952256361204,-0.102510161457039,5.32469229853959,0.0916431469415542,0.00977099616858042,510,0.020303447589471,3.55761313438416
2,1,Potentiostatic EIS,6.09266552980989,3.55757665634155,-0.00483532743528485,19952.607421875,0.0864533273735179,71.1145272034832,0.0279829994802154,-0.0817993248996771,6.12115912488578,0.1137281077171,0.00983224002805893,405,0.0202980989620424,3.55757665634155
2,1,Potentiostatic EIS,6.2976955100894,3.5575852394104,-0.00394295211881399,15848.921875,0.0703644042784821,67.5120491918034,0.026913620044416,-0.0650138942501561,6.69072093232183,0.139542921269361,0.00981908485316144,320,0.0201906478260055,3.5575852394104
2,1,Potentiostatic EIS,6.51488000992686,3.55763111114502,-0.0037647245451808,12589.24609375,0.0583978813840778,63.3449948782961,0.0261982991568514,-0.0521915862130759,6.92798300594744,0.17047783574928,0.00995561708841332,255,0.0202553828959302,3.55763111114502
2,1,Potentiostatic EIS,6.77836885955185,3.55759835243225,-0.0035873525775969,9999.9833984375,0.0490973172990029,58.5411575568998,0.0256232000217598,-0.0418807615332369,3.38769835071278,0.203374096022426,0.00998512252281091,307,0.0307000509668815,3.55759835243225
2,1,Potentiostatic EIS,6.99119156971574,3.5576024055481,-0.00376980705186725,7943.2734375,0.0418834335536188,53.6052563458644,0.0248513276708564,-0.0337139958954161,4.17246145666421,0.252278102965728,0.0105662731625981,244,0.0307178145030337,3.5576024055481
2,1,Potentiostatic EIS,7.20323148928583,3.55761814117432,-0.00338208535686135,6309.57080078125,0.0353487153000662,47.4062012876643,0.0239238795765481,-0.0260226758687873,4.82240985717498,0.296798455770037,0.0104914441145144,193,0.0305884514325606,3.55761814117432
2,1,Potentiostatic EIS,7.41514492966235,3.55764007568359,-0.00293282466009259,5011.86572265625,0.0315087642517802,39.6136875135488,0.0242731214106357,-0.0200902414534719,4.94363443472269,0.326853802546177,0.0102987594092254,153,0.0305275537028776,3.55764007568359
2,1,Potentiostatic EIS,7.62611051928252,3.55766630172729,-0.00244037271477282,3981.06640625,0.0290393199590172,32.6533746666224,0.0244496592798132,-0.0156683204199818,4.76077160894293,0.350339590207976,0.0101736234543604,122,0.030645055256669,3.55766630172729
2,1,Potentiostatic EIS,7.79397625010461,3.55766820907593,-0.00227862573228776,3162.27099609375,0.0273522429044443,26.2264132985842,0.024536459162666,-0.0120874878971005,4.44135409470819,0.348889860748184,0.0095429202180821,97,0.0306741579452934,3.55766820907593
2,1,Potentiostatic EIS,7.96302962955087,3.55767631530762,-0.00223492318764329,2511.8818359375,0.0263055292562744,20.4529284538531,0.0246472178330323,-0.00919214461068598,4.00666067722961,0.397073207498162,0.0104452208767256,77,0.0306543082156019,3.55767631530762
2,1,Potentiostatic EIS,8.1325736194849,3.55768704414368,-0.0018790690228343,1995.25964355469,0.0257059578170102,15.3169126342775,0.0247928689846943,-0.00679042817484212,3.35708945713617,0.398798410036147,0.0102514951058799,61,0.0305724621840817,3.55768704414368
2,1,Potentiostatic EIS,8.30068765953183,3.55771422386169,-0.00124818342737854,1584.88989257813,0.025445048556159,10.9440245117109,0.0249822826912621,-0.00483073985629082,3.06909224645801,0.397235655980053,0.0101076805546501,48,0.0302860155931204,3.55771422386169
2,1,Potentiostatic EIS,8.42367818951607,3.55770111083984,-0.0014944514259696,1258.92407226563,0.0254124811868842,7.22954550009853,0.0252104504186723,-0.00319802904324087,2.68351394966117,0.382154020412,0.00971148185421213,38,0.030184505036601,3.55770111083984
2,1,Potentiostatic EIS,8.54697742965072,3.55769491195679,-0.00142866955138743,999.998901367188,0.0255708633143707,4.1852347758097,0.0255026739463335,-0.00186619190578937,2.47703665033267,0.401239605697558,0.0102600431136043,30,0.0300000329590206,3.55769491195679
2,1,Potentiostatic EIS,8.67274033930153,3.55770564079285,-0.00129133765585721,794.327941894531,0.0258551002070953,1.60630976708407,0.0258449400337153,-0.000724762976843733,2.2081186945802,0.391936600654858,0.0101335600847597,24,0.0302142210215572,3.55770564079285
2,1,Potentiostatic EIS,8.79610854946077,3.55772161483765,-0.00124165636952966,630.956481933594,0.0262090403004709,-0.52953335497584,0.0262079209672091,0.000242223137264554,2.08419499430858,0.38450305102043,0.0100774559598485,19,0.0301130118225803,3.55772161483765
2,1,Potentiostatic EIS,8.92056159954518,3.55772638320923,-0.000938297482207417,501.186889648438,0.0266624139275862,-2.30277178286751,0.0266408827618765,0.00107129926439604,2.00408953574053,0.376941674813946,0.010050174960447,15,0.0299289552656134,3.55772638320923
2,1,Potentiostatic EIS,9.0004646293819,3.55772233009338,-0.000982530065812171,398.10693359375,0.0271377600180589,-3.81962274753442,0.0270774792424399,0.00180779884749215,1.9599550932369,0.32453685311023,0.00880720323672147,12,0.0301426551195048,3.55772233009338
2,1,Potentiostatic EIS,9.08251579944044,3.55772852897644,-0.000671950750984251,316.227661132813,0.0277070319585811,-5.13446688329141,0.02759585499607,0.00247959815085316,1.78896310585796,0.335604396610131,0.00929860174231722,9,0.0284605083810808,3.55772852897644
2,1,Potentiostatic EIS,9.16424420941621,3.55772376060486,-0.000909726833924651,251.188613891602,0.0283593978451159,-6.20866008097278,0.0281930594510451,0.00306705802478478,1.63148329432882,0.33882836363505,0.00960896836553598,8,0.0318485773541166,3.55772376060486
2,1,Potentiostatic EIS,9.25390338990837,3.55772995948792,-0.000562466797418892,199.525680541992,0.0290703441165598,-7.13688424307848,0.0288451118473529,0.00361170729280595,1.4430457371696,0.336753676258636,0.00978954525135514,8,0.0400950894053777,3.55772995948792
2,1,Potentiostatic EIS,9.35307068005204,3.55773067474365,-0.000373774499166757,158.489273071289,0.0298119787298425,-7.8860934533227,0.0295300407033106,0.00409032661891482,1.22341713030397,0.331684648774804,0.00988817569428975,8,0.050476602264442,3.55773067474365
2,1,Potentiostatic EIS,9.46714197937399,3.55772137641907,-0.00035850505810231,125.89225769043,0.030637035291931,-8.53104088221648,0.0302980561093033,0.00454485725590304,1.06431287817279,0.324398836504036,0.00993861860263552,8,0.0635464018738315,3.55772137641907
2,1,Potentiostatic EIS,9.59696490969509,3.55772519111633,-0.000438275863416493,100.000030517578,0.0315427948383355,-9.01019358841123,0.0311535723146745,0.00493992289896015,0.861438082451538,0.315749497357654,0.00995962161546005,8,0.0799999755859449,3.55772519111633
2,1,Potentiostatic EIS,9.74820188991725,3.55773282051086,-0.000478555564768612,79.4327239990234,0.0324871216372114,-9.33298819873764,0.0320570736572971,0.00526850081157805,0.695996537763441,0.306678210470848,0.00996309232704876,8,0.100714159067469,3.55773282051086
2,1,Potentiostatic EIS,9.92637853976339,3.55771398544312,-0.000813151127658784,63.0956497192383,0.033460743528767,-9.43419011162345,0.0330081710604683,0.00548470607606153,0.591319256948376,0.297569492608881,0.00995689647417111,8,0.126791625660378,3.55771398544312
2,1,Potentiostatic EIS,10.1409888295457,3.55773186683655,-0.000171703984960914,50.1186141967773,0.0344730586159928,-9.51135890557416,0.0339991527018434,0.00569643624544473,0.483058351616619,0.282549932368687,0.00974036038049055,8,0.159621332876247,3.55773186683655
2,1,Potentiostatic EIS,10.4001012900844,3.55771493911743,-0.00106486515142024,39.810676574707,0.0354969833224028,-9.33765185447307,0.035026623643152,0.00575946708923043,0.370301200576606,0.275514502425068,0.00977993369766276,8,0.200951118853445,3.55771493911743
2,1,Potentiostatic EIS,10.5432863393798,3.55772888660431,-0.0021578436717391,31.622766494751,0.0364654623011242,-9.17705560088179,0.0359987120848471,0.00581572601374903,0.323102237007839,0.271632168222867,0.00990530890315523,2,0.0632455734172397,3.55772888660431
2,1,Potentiostatic EIS,10.7051227493212,3.55773365497589,-0.00114603678230196,25.1187877655029,0.0374782244910455,-8.71939432387812,0.0370450747528217,0.00568152686863761,0.270861752059413,0.257818756243376,0.00966249642449469,2,0.0796216767572962,3.55773365497589
2,1,Potentiostatic EIS,10.9050536798313,3.55772399902344,-0.00132225459674373,19.9525852203369,0.0384315574791791,-8.30480258525137,0.0380285520815913,0.00555102124416287,0.263789090979583,0.25422702993216,0.00977036184420594,2,0.100237637274265,3.55772399902344
2,1,Potentiostatic EIS,11.1522571993992,3.55773115158081,-0.00110092014074326,15.8488998413086,0.0393464508779573,-7.79135800900386,0.0389832162215681,0.0053340462796992,0.225460895506987,0.24993643237422,0.00983407123203119,2,0.126191724348412,3.55773115158081
2,1,Potentiostatic EIS,11.4590411195531,3.55773115158081,-0.00111161265522242,12.589225769043,0.0401515808692883,-7.2270510933358,0.0398325933057614,0.00505113421330377,0.229826909463187,0.2459461402483,0.00987511836384605,2,0.158866004684579,3.55773115158081
2,1,Potentiostatic EIS,11.8405491895974,3.55772423744202,-0.00132919085444883,9.99998474121094,0.0409015784500779,-6.64643313497779,0.0406266909280421,0.00473403674945774,0.222412638776166,0.242025563746686,0.00989920502941382,2,0.200000305176247,3.55772423744202
2,1,Potentiostatic EIS,12.3158171400428,3.55772757530212,-0.00153626583050936,7.94327640533447,0.0415971263002173,-6.00950159315699,0.0413685312606431,0.00435494406088337,0.19421523163051,0.238674500355983,0.00992817896836381,2,0.251785270704776,3.55772757530212
2,1,Potentiostatic EIS,12.909040809609,3.55772566795349,-0.0013339941506274,6.30957412719727,0.0421705585228329,-5.43497755092854,0.0419809735434816,0.00399422914580123,0.205837916488503,0.235537367142559,0.00993273822855564,2,0.316978604210235,3.55772566795349
2,1,Potentiostatic EIS,13.6499115899205,3.5577290058136,-0.00122652063146234,5.0118613243103,0.0426671373610542,-4.85608800475497,0.0425139823000261,0.00361191356210764,0.18379327852397,0.23319478036865,0.00994975782000116,2,0.399053339783943,3.5577290058136
2,1,Potentiostatic EIS,14.5776719599962,3.55772650241852,-0.00144564511720091,3.98106288909912,0.0430954429915997,-4.36331706477261,0.0429705380173918,0.0032787298055963,0.18401508740668,0.230960179866222,0.00995332894387903,2,0.50237839886337,3.55772650241852
2,1,Potentiostatic EIS,15.7428350793198,3.55772411823273,-0.00153126672375947,3.16226768493652,0.0434611411309131,-3.93476621173273,0.0433586955947794,0.00298233209425141,0.180981328772779,0.229099559282809,0.0099569255188523,2,0.63245752708634,3.55772411823273
2,1,Potentiostatic EIS,17.2057707197964,3.55772936344147,-0.00155504676513374,2.51188230514526,0.0437836298553961,-3.54116281635868,0.0437000329801499,0.00270432262279116,0.171496580368306,0.227573248396265,0.00996399515339024,2,0.796215649078486,3.55772936344147
2,1,Potentiostatic EIS,19.044683329761,3.55772614479065,-0.00159208127297461,1.99526083469391,0.0440718291056933,-3.21867260257386,0.0440023066335847,0.00247449624073602,0.185826626023087,0.226100542533199,0.0099646711790292,2,1.00237521091162,3.55772614479065
2,1,Potentiostatic EIS,21.3548594200984,3.55772376060486,-0.00184133357834071,1.58489120006561,0.0443409519171497,-2.94374519491939,0.0442824413043181,0.00227714932505725,0.194934055160961,0.224561064544469,0.00995726066817706,2,1.26191627533625,3.55772376060486
2,1,Potentiostatic EIS,24.2590087195858,3.55772399902344,-0.00173295754939318,1.2589225769043,0.044595667929088,-2.75924950313915,0.0445439649672666,0.00214680763842859,0.175657799744931,0.223484459367507,0.00996644247603882,2,1.58866004684579,3.55772399902344
2,1,Potentiostatic EIS,27.9109512893483,3.55772805213928,-0.00168055878020823,0.999997973442078,0.0448020452471168,-2.58593776530559,0.0447564221257815,0.00202137003627675,0.17652836468703,0.222408207687471,0.0099643347377394,2,2.00000405312406,3.55772805213928
2,1,Potentiostatic EIS,32.5058118896559,3.55772852897644,-0.00181784073356539,0.794327080249786,0.0450151336054693,-2.47514007172034,0.0449731368920067,0.00194401944719704,0.158111843179263,0.22130637386388,0.00996214035030419,2,2.51785448303119,3.55772852897644
2,1,Potentiostatic EIS,38.2841001395136,3.55771291255951,-0.00181738683022559,0.630956292152405,0.0451844005692431,-2.41668591313584,0.0451442132258472,0.00190527347670949,0.152953194160985,0.220472171590045,0.00996190217068297,2,3.16979167158683,3.55771291255951
2,1,Potentiostatic EIS,45.5573188094422,3.55771970748901,-0.00169488554820418,0.501185595989227,0.0453776505001691,-2.41929546836206,0.0453372040843722,0.00191548707317104,0.186057307529012,0.219693256431738,0.00996916090949403,2,3.99053766908933,3.55771970748901
2,1,Potentiostatic EIS,54.7118947096169,3.55772268772125,-0.00180949666537344,0.39810574054718,0.0455707799916838,-2.42563362772474,0.0455299483590263,0.0019286760938127,0.200459882440717,0.218590161079022,0.00996132569151351,2,5.02379090854375,3.55772268772125
2,1,Potentiostatic EIS,66.228032739833,3.5577198266983,-0.00149633490946144,0.316227048635483,0.0457551245795549,-2.51768100802458,0.0457109577721731,0.00200991662543379,0.167692402548553,0.217864899727955,0.00996843248241124,2,6.32456966799641,3.5577198266983
2,1,Potentiostatic EIS,80.7225652895868,3.5577210187912,-0.00167294510174543,0.251188218593597,0.0459411211110402,-2.62820374946121,0.0458927965144366,0.0021066174365028,0.191905281949715,0.216996944706846,0.00996908289998668,2,7.9621568686541,3.5577210187912
2,1,Potentiostatic EIS,98.9661693796515,3.55772113800049,-0.00177593727130443,0.199526086449623,0.0461388712267194,-2.77723538578336,0.0460846796170245,0.00223556316663224,0.1777058725197,0.216017674513393,0.00996680475183297,2,10.0237519593959,3.55772113800049
2,1,Potentiostatic EIS,121.936885339208,3.55772733688354,-0.00101490755332634,0.158489048480988,0.0463860609593929,-2.97543516095918,0.0463235270454994,0.00240779845365011,0.164472945816717,0.214812215387139,0.00996428760090887,2,12.6191684483482,3.55772733688354
2,1,Potentiostatic EIS,150.849693069234,3.5577220916748,-0.00155500043183565,0.12589219212532,0.046630241536068,-3.24574889798708,0.0465554407612474,0.00264014416993207,0.160833127495845,0.213841719635729,0.00997148391658351,2,15.8866087422569,3.5577220916748
2,1,Potentiostatic EIS,187.241482379846,3.55773711204529,-0.00121061771642417,0.0999996513128281,0.0468807212122606,-3.58474698045316,0.046788994808814,0.00293120899331383,0.182712499870946,0.2125396805927,0.00996401087778011,2,20.0000697376776,3.55773711204529
