Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,67.1870117299259,3.48698225021362,-0.0232088513672352,112201.7421875,0.375499543251073,82.6992387570551,0.04771765101112,-0.372455276192653,1.44969355010445,0.0265886060381295,0.00998403241153374,1360,0.0121210239117973,3.48698225021362
2,1,Potentiostatic EIS,67.7577333399095,3.48693900108337,-0.0238745652139187,99999.921875,0.335491107556532,82.3377878416217,0.0447318952236225,-0.332495625233192,1.64916085649542,0.0296518183831327,0.00994792623428108,1370,0.0137000107031334,3.48693900108337
2,1,Potentiostatic EIS,68.3747260095552,3.48688268661499,-0.0255114182829857,89125.0546875,0.301503976204384,81.9522541901095,0.0422100333482085,-0.298534689360879,1.63530387323331,0.0331789754499737,0.01000357400612,1365,0.0153155586247449,3.48688268661499
2,1,Potentiostatic EIS,69.0398776195943,3.48685865402222,-0.0262153413146734,79432.78125,0.271085729991627,81.3447516265662,0.0407953385418068,-0.267998532380968,2.27859012620623,0.0368065746963977,0.00997775263473464,1365,0.0171843410053076,3.48685865402222
2,1,Potentiostatic EIS,69.7666004300117,3.4868227481842,-0.0266802500933409,70794.484375,0.242929804000967,80.6669247841969,0.0393967711621334,-0.239713963076719,1.87016345230752,0.0410743469991841,0.00997822610624458,1370,0.0193517900736882,3.4868227481842
2,1,Potentiostatic EIS,70.0143730198033,3.48676896095276,-0.0283489566296339,63095.70703125,0.217772969061914,80.1033306811845,0.0374290396429486,-0.214532358970502,1.63261878404517,0.0459031019742246,0.0099965250456984,1290,0.0204451310666998,3.48676896095276
2,1,Potentiostatic EIS,70.2665933999233,3.48675088882446,-0.0288923595100641,56234.09375,0.196162673805844,79.3436274766063,0.0362740795192358,-0.192779630017515,1.81656690247968,0.0506728984640628,0.00994017512079489,1150,0.0204502273142794,3.48675088882446
2,1,Potentiostatic EIS,70.519421399571,3.48670325279236,-0.0296004261821508,50118.66015625,0.177042809271453,79.0496035403116,0.0336308900643208,-0.173819215129426,1.92110572349291,0.0557806304054762,0.00987638035296053,1025,0.0204514645204891,3.48670325279236
2,1,Potentiostatic EIS,70.8683634595945,3.48672490119934,-0.0290344059467316,44668.28125,0.157974281707187,77.4819129379072,0.0342405778722867,-0.154218859118701,1.8537660044465,0.0619198237517314,0.00978175358685486,910,0.0203723979193849,3.48672490119934
2,1,Potentiostatic EIS,71.2266937997192,3.48712692260742,-0.0165299229323864,39810.6875,0.142347123555669,76.7408411249882,0.0326481647528748,-0.138552520449258,3.70075714573487,0.0683969194069553,0.00973572403070283,815,0.0204718896150688,3.48712692260742
2,1,Potentiostatic EIS,71.4490051097237,3.48723731040955,-0.0136803742498159,35481.33984375,0.127923657000925,75.7650738526756,0.0314562086532247,-0.123995842501494,4.59861697680139,0.0780743728819824,0.00998744332704465,725,0.0204332757216244,3.48723731040955
2,1,Potentiostatic EIS,71.6767905196175,3.48721914291382,-0.0134714260697365,31622.779296875,0.115973421435421,74.3726537208476,0.0312408612023043,-0.111686360271862,5.00685609136036,0.0866201217354111,0.0100457122694445,645,0.0203966891696879,3.48721914291382
2,1,Potentiostatic EIS,71.8975427499972,3.48723831176758,-0.0134333539754152,28183.77734375,0.103782437565926,73.4630851197438,0.029539910707141,-0.0994896377646411,5.18813177989686,0.0960533906390938,0.00996865252495873,575,0.0204018075003531,3.48723831176758
2,1,Potentiostatic EIS,72.1181182097644,3.48756322860718,-0.00333999875001609,25118.794921875,0.0945047490720719,71.9230618295166,0.0293242393403254,-0.0898400611324735,5.71710281519825,0.106410879663625,0.0100563884977257,510,0.0203035217886134,3.48756322860718
2,1,Potentiostatic EIS,72.339049379807,3.48755388259888,-0.00312785138376057,22387.177734375,0.0847517593809131,70.4339239904168,0.0283828330424693,-0.0798578456173437,5.9451380221763,0.117684487284908,0.00997388964686193,455,0.0203241339930651,3.48755388259888
2,1,Potentiostatic EIS,72.5611458797939,3.48757662773132,-0.00270263534039259,19952.607421875,0.0773391423834454,68.6581227014611,0.028146196768042,-0.072035647787061,6.2532762274698,0.130227290334538,0.0100717603831171,405,0.0202980989620424,3.48757662773132
2,1,Potentiostatic EIS,72.7860968699679,3.48762445449829,-0.00198579863645136,17782.765625,0.0700732845524459,66.9766021822069,0.0274061522070354,-0.0644916120838429,6.58759780481076,0.142884659496521,0.0100123780052398,360,0.0202443201238559,3.48762445449829
2,1,Potentiostatic EIS,72.9915810497478,3.48762311935425,-0.00171165990177542,15848.921875,0.0635819811483633,65.0858532123555,0.0267845299265876,-0.0576650438598859,6.72805963758852,0.152761308244053,0.00971228178920496,320,0.0201906478260055,3.48762311935425
2,1,Potentiostatic EIS,73.192625799682,3.48760242462158,-0.00167043257970363,14125.369140625,0.05819081244164,62.803755827119,0.0265955070068887,-0.0517576048486081,6.74880290299672,0.168222280566823,0.00978928446594076,285,0.0201764638617713,3.48760242462158
2,1,Potentiostatic EIS,73.3993134098127,3.48762445449829,-0.00139821560587734,12589.24609375,0.0532019451499942,60.6121471924508,0.0261072073356494,-0.0463558053848319,6.71707223070008,0.184996930461988,0.00984257094888909,255,0.0202553828959302,3.48762445449829
2,1,Potentiostatic EIS,73.6003111395985,3.48763122558594,-0.0012409893097356,11220.1787109375,0.0489511756101476,58.0521692024538,0.0259023616619731,-0.0415365532266202,6.72799887307727,0.200626491934336,0.00982091079339438,225,0.0200531565313366,3.48763122558594
2,1,Potentiostatic EIS,73.860976099968,3.48783659934998,-0.00135275570210069,9999.9833984375,0.0452158201557382,55.9413200972738,0.0253227436613926,-0.0374596989552167,3.27903593026023,0.222185391432541,0.0100462947002461,307,0.0307000509668815,3.48783659934998
2,1,Potentiostatic EIS,74.0705380495638,3.48784327507019,-0.00148117449134588,8912.5009765625,0.0418955215496047,53.506847713797,0.0249163856709875,-0.033680980552947,3.65182439414465,0.242314274669266,0.0101518829161831,273,0.0306311326885593,3.48784327507019
2,1,Potentiostatic EIS,74.2849308899604,3.48784780502319,-0.0014440999366343,7943.2734375,0.0389789340730275,51.2586770967375,0.0243932257239359,-0.0304027604051102,4.00060772501406,0.272415726590534,0.0106184746472283,244,0.0307178145030337,3.48784780502319
2,1,Potentiostatic EIS,74.4966046200134,3.48785376548767,-0.00128706952091306,7079.44873046875,0.0358065320920746,48.9022776605971,0.0235372551901919,-0.0269834274800767,4.34890591548201,0.294964717546586,0.0105616636248616,217,0.0306521041767092,3.48785376548767
2,1,Potentiostatic EIS,74.7070078398101,3.48786807060242,-0.00075538910459727,6309.57080078125,0.0330566201272378,45.035330759925,0.0233601421678484,-0.023388969454305,4.60644863448587,0.317304455146559,0.01048901283846,193,0.0305884514325606,3.48786807060242
2,1,Potentiostatic EIS,74.91926510958,3.48788356781006,-0.00044889550190419,5623.4072265625,0.0312566429223962,41.233250748537,0.0235060119949332,-0.0206020660826102,4.7055049032149,0.332927512827971,0.0104061963875054,172,0.0305864386252427,3.48788356781006
2,1,Potentiostatic EIS,75.1339264898561,3.4878978729248,-0.000347445893567055,5011.86572265625,0.0298564076338746,37.7281921090943,0.0236141057102643,-0.0182696220077086,4.69458475226946,0.345681923858349,0.0103208204303769,153,0.0305275537028776,3.4878978729248
2,1,Potentiostatic EIS,75.3450840399601,3.48790431022644,-0.000156777212396264,4466.83251953125,0.0286854233648425,34.4222133820636,0.0236624451083538,-0.0162154927496637,4.63419725127456,0.35786338721394,0.0102654627690084,137,0.0306705029572895,3.48790431022644
2,1,Potentiostatic EIS,75.5561154498719,3.48790335655212,-0.00026882637757808,3981.06640625,0.0276685489631609,31.3517834306626,0.0236286349202737,-0.0143957012170736,4.5250117993093,0.368430239985367,0.0101939301345443,122,0.030645055256669,3.48790335655212
2,1,Potentiostatic EIS,75.7673224797472,3.4879093170166,0.000262567860772833,3548.12939453125,0.0268154224131614,28.3160032470774,0.0236068204136017,-0.0127194696884829,4.37890463321037,0.377094971235996,0.0101119609435722,108,0.0304385742432226,3.4879093170166
2,1,Potentiostatic EIS,75.9351175297052,3.48793148994446,0.00079141987953335,3162.27099609375,0.0261360885950636,25.435223078402,0.0236027549173333,-0.0112251987671182,4.26123940522548,0.356175731911287,0.00930904048464503,97,0.0306741579452934,3.48793148994446
2,1,Potentiostatic EIS,76.102338289842,3.48792719841003,0.000414441601606086,2818.38012695313,0.025583552246763,22.7393905817954,0.0235950082974311,-0.00988907119030943,3.96807279096143,0.400498058286434,0.0102461629988981,86,0.0305139818357193,3.48792719841003
2,1,Potentiostatic EIS,76.2703291596845,3.48793292045593,0.000725311227142811,2511.8818359375,0.0251518461346981,20.1441178676127,0.0236132914851058,-0.00866186060976261,3.68619329923418,0.416086910601281,0.0104653539541053,77,0.0306543082156019,3.48793292045593
2,1,Potentiostatic EIS,76.437332729809,3.4879264831543,0.000471689505502582,2238.71899414063,0.0248047026081018,17.710360337543,0.0236291206823547,-0.00754572244752531,3.53425165710211,0.417163315193203,0.0103476119723772,68,0.0303745133614248,3.4879264831543
2,1,Potentiostatic EIS,76.604134529829,3.48794269561768,0.0010031001875177,1995.25964355469,0.0245383136685913,15.4511830676686,0.0236514449017461,-0.00653743005758726,3.32026677658525,0.418448115763719,0.0102680111186412,61,0.0305724621840817,3.48794269561768
2,1,Potentiostatic EIS,76.7707189898938,3.48795938491821,0.0013233704958111,1778.27893066406,0.0243316446490507,13.3713836582659,0.0236720503384958,-0.00562698534735961,3.23498887556357,0.418638687169807,0.0101861677725608,54,0.0303664397462297,3.48795938491821
2,1,Potentiostatic EIS,76.9375965497456,3.48797202110291,0.00173496955540031,1584.88989257813,0.0242323754010332,11.3945466622729,0.0237547548687163,-0.00478744594787185,3.00368974253294,0.418137479187495,0.0101324643649131,48,0.0302860155931204,3.48797202110291
2,1,Potentiostatic EIS,77.0610579699278,3.487952709198,0.00118922954425216,1412.53405761719,0.0241479044893793,9.66369646450394,0.0238052464206495,-0.00405358286955383,2.9400631491773,0.370178211610231,0.00893902809801308,43,0.0304417438773384,3.487952709198
2,1,Potentiostatic EIS,77.1849961900152,3.48795509338379,0.00113361631520092,1258.92407226563,0.0241284883256466,8.01060564771482,0.0238930495423344,-0.00336245928576346,2.81092770709216,0.390143493406891,0.00941357272599512,38,0.030184505036601,3.48795509338379
2,1,Potentiostatic EIS,77.3096100399271,3.48796916007996,0.00144460378214717,1122.01672363281,0.0241225557720125,6.55719906260343,0.0239647544179393,-0.00275467650763466,2.53050059043877,0.429338388944872,0.0103567392323887,34,0.0303025786370781,3.48796916007996
2,1,Potentiostatic EIS,77.4332936797291,3.48796057701111,0.00120836158748716,999.998901367188,0.0241727028391136,5.18898599203179,0.0240736383307082,-0.00218620677666729,2.37661363309548,0.425228155478664,0.0102789138412101,30,0.0300000329590206,3.48796057701111
2,1,Potentiostatic EIS,77.5556812398136,3.48796439170837,0.00141143216751516,891.24951171875,0.0242398703235029,3.96443908529163,0.024181868018334,-0.00167587960310727,2.32174119539409,0.421241961367026,0.0102108505183547,27,0.0302945467514829,3.48796439170837
2,1,Potentiostatic EIS,77.6789994197898,3.48797941207886,0.00189110345672816,794.327941894531,0.0243640176750303,2.86807145755614,0.0243334991954758,-0.00121908743450573,2.15779239904743,0.416968506691177,0.0101590280669548,24,0.0302142210215572,3.48797941207886
2,1,Potentiostatic EIS,77.8032421297394,3.48799109458923,0.00244206702336669,707.944885253906,0.024466610420489,1.83173859266493,0.0244541081598895,-0.000782061105289344,2.14495845227618,0.413291424310985,0.0101118402687459,21,0.0296633261111397,3.48799109458923
2,1,Potentiostatic EIS,77.9262454998679,3.48799133300781,0.00216371403075755,630.956481933594,0.0246169123849214,0.929654626694208,0.024613672033882,-0.000399405026748128,2.07201703377683,0.410025583500065,0.0100935638645974,19,0.0301130118225803,3.48799133300781
2,1,Potentiostatic EIS,78.0502488496713,3.48797035217285,0.00158421834930778,562.33984375,0.0247662752149096,0.108681075224678,0.0247662306602472,-4.69776976324938e-05,2.00467176636377,0.406449464736065,0.0100662393046061,17,0.0302308296112087,3.48797035217285
2,1,Potentiostatic EIS,78.1740859798156,3.48798537254333,0.00198185117915273,501.185424804688,0.0249471070179333,-0.64020930667523,0.0249455496745668,0.000278747193596841,1.94858269439942,0.402666667010073,0.0100453684344548,15,0.0299290427407092,3.48798537254333
2,1,Potentiostatic EIS,78.2965619196184,3.48796510696411,0.00140504189766943,446.682678222656,0.025134490253726,-1.31804832602238,0.0251278399981383,0.00057814993090657,1.8821142739504,0.398748880928986,0.0100223498613937,13,0.0291034343479062,3.48796510696411
2,1,Potentiostatic EIS,78.3763945698738,3.48799324035645,0.00203963927924633,398.10693359375,0.0253314450151118,-1.91755418021259,0.0253172596847678,0.000847625275495604,1.88556510742381,0.340050906954698,0.0086139808518618,12,0.0301426551195048,3.48799324035645
2,1,Potentiostatic EIS,78.4548643999733,3.48798561096191,0.00189908349420875,354.812805175781,0.0255162886510304,-2.39826417722302,0.0254939388903651,0.0010677389086427,1.8393541910961,0.348169214914573,0.00888398618716288,10,0.0281838757060806,3.48798561096191
2,1,Potentiostatic EIS,78.5335886897519,3.48799014091492,0.00200633471831679,316.226928710938,0.0257509110640556,-2.85434595575663,0.0257189632802624,0.00128232149534317,1.73722968423311,0.354119552215418,0.00911890109514245,9,0.028460574299246,3.48799014091492
2,1,Potentiostatic EIS,78.6125069595873,3.48798632621765,0.00216386164538562,281.837860107422,0.0259934295792116,-3.27453739503379,0.0259509901026898,0.00148475384476024,1.68115801997369,0.357985209168462,0.00930526332491975,8,0.0283851147498452,3.48798632621765
2,1,Potentiostatic EIS,78.6943193296902,3.48798227310181,0.00216699298471212,251.187881469727,0.0262104196908864,-3.60734621646509,0.0261584881868479,0.0016491198109732,1.57258696479195,0.360427319475291,0.00944695131150858,8,0.0318486702192445,3.48798227310181
2,1,Potentiostatic EIS,78.7785681695677,3.48797535896301,0.0020091007463634,223.87174987793,0.0264404740117989,-3.91795411086692,0.0263786804213763,0.00180662259354632,1.49034330156918,0.361446016968163,0.00955680401831494,8,0.0357347454708428,3.48797535896301
2,1,Potentiostatic EIS,78.867007449735,3.48799133300781,0.00220198393799365,199.525680541992,0.0266868461014883,-4.10695429307023,0.0266183168842491,0.00191127211412267,1.42442984713348,0.361582007416851,0.0096494833850007,8,0.0400950894053777,3.48799133300781
2,1,Potentiostatic EIS,78.9606530996971,3.48798942565918,0.0023461717646569,177.827682495117,0.0269306075112273,-4.30518033723332,0.0268546187713522,0.00202165070403068,1.31810003998007,0.360895289014519,0.00971912938110094,8,0.044987371413445,3.48798942565918
2,1,Potentiostatic EIS,79.0591556099243,3.48798632621765,0.00231334706768394,158.488906860352,0.0271533988384778,-4.43414132799915,0.0270721249140432,0.00209931444045196,1.22260857504878,0.35955014759602,0.00976300856010829,8,0.0504767188977396,3.48798632621765
2,1,Potentiostatic EIS,79.1652418896556,3.48797678947449,0.00196790648624301,141.253265380859,0.0274035706167764,-4.58638009875801,0.0273158220420239,0.00219124364622693,1.1182018791914,0.357882359872714,0.0098072545212705,8,0.0566358588484996,3.48797678947449
2,1,Potentiostatic EIS,79.2785055497661,3.48797678947449,0.00195964006707072,125.89225769043,0.027634651896109,-4.64958983442377,0.0275437088123747,0.00224010943443277,1.06753617845345,0.355810811349537,0.00983270791251659,8,0.0635464018738315,3.48797678947449
2,1,Potentiostatic EIS,79.3987840097398,3.48798131942749,0.00197705603204668,112.201454162598,0.0278597133376391,-4.68393015306599,0.0277666710624366,0.00227499568480211,0.966809849678973,0.353702754085605,0.00985405733555841,8,0.0713003236874875,3.48798131942749
2,1,Potentiostatic EIS,79.5273988000117,3.48798274993896,0.00209214864298701,99.9996719360352,0.0280952835479995,-4.73204028700417,0.027999518253275,0.00231774356368606,0.851246133433051,0.351241744391367,0.0098682364025694,8,0.0800002624520329,3.48798274993896
2,1,Potentiostatic EIS,79.6665734597482,3.48799085617065,0.00246457522735,89.1248397827148,0.0283073411072753,-4.73865944902591,0.0282105830260411,0.00233849650298703,0.77744566538069,0.348821378425693,0.00987420574460607,8,0.0897617321894086,3.48799085617065
2,1,Potentiostatic EIS,79.817884339951,3.48799324035645,0.00212022475898266,79.4325408935547,0.0285363158793425,-4.69561625088706,0.028440538103613,0.00233604716188461,0.707838617026418,0.346375099934411,0.00988426926446717,8,0.100714391230674,3.48799324035645
2,1,Potentiostatic EIS,79.9816869199276,3.48799061775208,0.0022417763248086,70.7943420410156,0.0287541459422112,-4.664917084006,0.0286588941517093,0.00233852407879458,0.660153555170193,0.343976276870631,0.00989074406579658,8,0.113003380910936,3.48799061775208
2,1,Potentiostatic EIS,80.1620232597925,3.48799133300781,0.00225730473175645,63.0956497192383,0.0289775426096315,-4.59280940557603,0.0288844938522823,0.00232034277434947,0.586705177647968,0.341580115333121,0.00989815234666836,8,0.126791625660378,3.48799133300781
2,1,Potentiostatic EIS,80.3588395100087,3.48798251152039,0.00256109819747508,56.234058380127,0.0291699708862491,-4.55616393588612,0.0290777921914684,0.00231715402474723,0.516140964974519,0.330610292712888,0.00964389261312925,8,0.142262540361611,3.48798251152039
2,1,Potentiostatic EIS,80.5740085798316,3.4879937171936,0.00230050599202514,50.1186141967773,0.0293698942763784,-4.45386632883653,0.029281202617612,0.00228075931917339,0.468255117448984,0.329323874706954,0.00967220738283052,8,0.159621332876247,3.4879937171936
2,1,Potentiostatic EIS,80.8101821397431,3.48799562454224,0.0023131207562983,44.6681938171387,0.0295596905255465,-4.35809772847056,0.0294742214209562,0.00224623587241641,0.417579135307153,0.328087596258447,0.00969816781067015,8,0.179098354250681,3.48799562454224
2,1,Potentiostatic EIS,81.0684211496264,3.48797941207886,0.00194065202958882,39.8105850219727,0.029754428437025,-4.25755683611345,0.0296723181797794,0.0022089693189301,0.37451226163965,0.326707795205931,0.00972100371227311,8,0.200951580982409,3.48797941207886
2,1,Potentiostatic EIS,81.3522663996555,3.4879949092865,0.00235176784917712,35.4812088012695,0.0299263393722132,-4.1577402765354,0.0298475799605924,0.00216973701561323,0.342035653240543,0.325650355574166,0.00974552305759438,8,0.225471461381377,3.4879949092865
2,1,Potentiostatic EIS,81.4960756697692,3.48799014091492,0.00145606719888747,31.6226768493652,0.0301053740821437,-4.03115835799374,0.0300308924254575,0.00211637632674571,0.311841358186847,0.328204054662418,0.00988077205316943,2,0.063245752708634,3.48799014091492
2,1,Potentiostatic EIS,81.6417201897129,3.48799169063568,0.00166094512678683,28.1837863922119,0.0302742296478864,-3.87661967570946,0.0302049607069336,0.00204678515373715,0.305545773817222,0.326834701020879,0.00989468114030011,2,0.0709627859141263,3.48799169063568
2,1,Potentiostatic EIS,81.80444436986,3.48799157142639,0.00192996097030118,25.1187877655029,0.0304295568760695,-3.770780232517,0.0303636810535515,0.00200120077756989,0.283697610280907,0.316435379074002,0.00962885423622961,2,0.0796216767572962,3.48799157142639
2,1,Potentiostatic EIS,81.9856270598248,3.48800456523895,0.00219380087219179,22.3871212005615,0.0305931286563713,-3.6175107669849,0.0305321715950194,0.00193028979108621,0.263092840536966,0.316533605447896,0.00968387547053725,2,0.0893370783175925,3.48800456523895
2,1,Potentiostatic EIS,82.1859424095601,3.48799502849579,0.00169410323724151,19.9525394439697,0.0307351375602228,-3.50243467623739,0.0306777305741115,0.00187763885453049,0.251363183071201,0.316752517480543,0.00973542276763683,2,0.100237867245739,3.48799502849579
2,1,Potentiostatic EIS,82.4084466099739,3.48798775672913,0.00146846508141607,17.7827587127686,0.0308643621052987,-3.36492205287373,0.030811150393344,0.00181159035262875,0.723189253360016,0.316536720835256,0.00976964937388913,2,0.11246848884948,3.48798775672913
2,1,Potentiostatic EIS,82.6555310599506,3.48799026012421,0.000685547463945113,15.8488998413086,0.0310022582648472,-3.20761867506017,0.0309536880410871,0.00173470867160611,1.96207514375604,0.316397932112559,0.00980903073395053,2,0.126191724348412,3.48799026012421
2,1,Potentiostatic EIS,82.9309903299436,3.48800230026245,0.0011230242671445,14.125316619873,0.0311117906652058,-3.09264872688545,0.0310664794729122,0.00167850277173284,0.904350267957576,0.316094974282142,0.00983424180254492,2,0.141589746539641,3.48800230026245
2,1,Potentiostatic EIS,83.2376413196325,3.48799562454224,0.000959518190938979,12.589225769043,0.0312238591610901,-2.9523566710928,0.0311824160004845,0.00160820187921857,0.773643502171834,0.315670139932087,0.00985642430016584,2,0.158866004684579,3.48799562454224
2,1,Potentiostatic EIS,83.5799426999874,3.48798882961273,0.000993142486549914,11.2201404571533,0.031332814667042,-2.83449197737111,0.0312944804994316,0.00154944029568593,0.235552490858419,0.31546143404026,0.00988428285861985,2,0.178250888002468,3.48798882961273
2,1,Potentiostatic EIS,83.9617209699936,3.48798727989197,0.00101112699485384,9.99996280670166,0.0314322890232234,-2.71111972203842,0.0313971072999697,0.00148675701903253,0.221237821771797,0.314346434406025,0.00988061724173343,2,0.200000743868733,3.48798727989197
2,1,Potentiostatic EIS,84.3877494297922,3.48798859119415,0.000945605803281069,8.91247940063477,0.0315308049422854,-2.59650483867097,0.0314984333737365,0.00142841006322707,0.202559887381243,0.313966246189805,0.00989963061823915,2,0.224404445732302,3.48798859119415
2,1,Potentiostatic EIS,84.8636782797985,3.4879937171936,0.0019962175283581,7.94325399398804,0.0316036508334388,-2.48271860085401,0.0315739855135493,0.00136900868956135,0.212136225474436,0.313376820880812,0.00990384855565915,2,0.251785981099651,3.4879937171936
2,1,Potentiostatic EIS,85.3952831299976,3.48799431324005,0.00134000834077597,7.07943868637085,0.0317018261477962,-2.38760631865973,0.0316743046788226,0.00132068323916549,0.236661679917955,0.312987849531878,0.00992228163251502,2,0.2825082734102,3.48799431324005
2,1,Potentiostatic EIS,85.9902998097241,3.48799979686737,0.00131081353174523,6.30955123901367,0.031775815057778,-2.3065450691095,0.031750070426507,0.0012788473317648,0.219162061262871,0.311946696216595,0.00991234633019776,2,0.316979754064513,3.48799979686737
2,1,Potentiostatic EIS,86.654680239968,3.48799586296082,0.0011180461733602,5.62339448928833,0.0318465993036695,-2.21632464296862,0.0318227760870419,0.00123158813021206,0.227231599583076,0.311842452870625,0.00993112077270143,2,0.355657068663719,3.48799586296082
2,1,Potentiostatic EIS,87.3987220097333,3.48799765110016,0.00115365791134536,5.01185035705566,0.0319282717466973,-2.16126276145066,0.031905559306574,0.00120408557238909,0.22369185838442,0.310764091131115,0.00992216434485463,2,0.399054213018233,3.48799765110016
2,1,Potentiostatic EIS,88.2307618795894,3.48799812793732,0.0011093543143943,4.46682405471802,0.032001540391856,-2.10454735319632,0.0319799547882336,0.00117519325820173,0.212574815999342,0.310227498546522,0.00992775616676298,2,0.44774541721372,3.48799812793732
