Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,13.8641978306696,3.51176905632019,-0.00231572147458792,5.0118613243103,0.0346348897132862,-1.90341790854699,0.0346157794395137,0.00115039091027507,0.245989850635781,0.286382154416727,0.00991881416215321,2,0.399053339783943,3.51176905632019
2,1,Potentiostatic EIS,14.7950487006456,3.51176333427429,-0.00243161804974079,3.98106288909912,0.0347423164160577,-1.76309525107003,0.03472586888208,0.00106891549621989,0.23592063726971,0.285770128462697,0.00992827712527482,2,0.50237839886337,3.51176333427429
2,1,Potentiostatic EIS,15.9612280605361,3.51177084445953,-0.00269628560636193,3.16226768493652,0.0348500143188486,-1.65623310118637,0.0348354550227313,0.00100725934258232,0.232059418077758,0.284932640613505,0.00992990997684048,2,0.63245752708634,3.51177084445953
2,1,Potentiostatic EIS,17.4243094203994,3.51177370548248,-0.0024434463120997,2.51188230514526,0.0349609853349021,-1.61742973978373,0.034947055999008,0.000986799163680673,0.227060457455639,0.284135441682715,0.00993363643494598,2,0.796215649078486,3.51177370548248
2,1,Potentiostatic EIS,19.2628179499879,3.51176679134369,-0.0025386824272573,1.99526083469391,0.035048284347211,-1.56810279899661,0.0350351589198024,0.000959101218404566,0.232903138517606,0.283429446612257,0.00993369277983517,2,1.00237521091162,3.51176679134369
2,1,Potentiostatic EIS,21.5726143699139,3.51176464557648,-0.00285580672789365,1.58489120006561,0.0351488493832301,-1.57392003835993,0.0351355884566296,0.000965420515296883,0.217151933385241,0.282801655048247,0.0099401512671949,2,1.26191627533625,3.51176464557648
2,1,Potentiostatic EIS,24.4769913498312,3.51177096366882,-0.00237313157413155,1.2589225769043,0.0352434887228749,-1.5880837865321,0.0352299517159355,0.000976728955371909,0.208858470396445,0.282084926396173,0.00994165124954744,2,1.58866004684579,3.51177096366882
2,1,Potentiostatic EIS,28.1283487305045,3.51176416873932,-0.00235811795573682,0.999997973442078,0.0353153842022394,-1.62452452238136,0.0353011899629249,0.00100117358798076,0.225002221086744,0.281452753937919,0.00993956333523913,2,2.00000405312406,3.51176416873932
2,1,Potentiostatic EIS,32.7232754100114,3.51176238059998,-0.00267382396850735,0.794327080249786,0.0353945795277337,-1.70630607474781,0.0353788851799198,0.00105391810456051,0.200362403052976,0.280680636546223,0.00993458817322833,2,2.51785448303119,3.51176238059998
2,1,Potentiostatic EIS,38.5015848604962,3.51175737380981,-0.00220302341040224,0.630956292152405,0.0355124591374829,-1.83464014160157,0.0354942549976841,0.00113693278199258,0.193947052865211,0.279807591851153,0.00993664797431621,2,3.16979167158683,3.51175737380981
2,1,Potentiostatic EIS,45.7750420700759,3.51175379753113,-0.00218554574530572,0.501185595989227,0.0356040237468497,-1.96320868624003,0.0355831252877973,0.00121971378575288,0.165689952919716,0.279296847885107,0.00994410708129994,2,3.99053766908933,3.51175379753113
2,1,Potentiostatic EIS,54.9298272598535,3.51175022125244,-0.00234097440261394,0.39810574054718,0.0357436821050189,-2.13703820149787,0.0357188222694843,0.00133287137625683,0.239731504338686,0.278080277763943,0.00993961557658796,2,5.02379090854375,3.51175022125244
2,1,Potentiostatic EIS,66.4459697902203,3.51176071166992,-0.00140858825761825,0.316227048635483,0.035867057280055,-2.37486608251987,0.0358362511916703,0.00148623633997236,0.215942481107815,0.277380991508109,0.00994883362727742,2,6.32456966799641,3.51176071166992
2,1,Potentiostatic EIS,80.940257480368,3.51176190376282,-0.00175054103601724,0.251188218593597,0.0358895026790998,-2.6280525462204,0.0358517555327372,0.00164560863329089,0.230870543706488,0.277114270790831,0.00994543862632538,2,7.9621568686541,3.51176190376282
2,1,Potentiostatic EIS,99.1848197504878,3.51174700260162,-0.00209975312463939,0.199526086449623,0.0362119735785749,-2.90450754965317,0.0361654547309839,0.00183491540855654,0.337509614921098,0.274625653610926,0.00994474306383473,2,10.0237519593959,3.51174700260162
2,1,Potentiostatic EIS,122.155799089931,3.51175105571747,-0.000779231952037662,0.158489048480988,0.0363918583121868,-3.25713290801993,0.0363330710855264,0.00206767911155617,0.220933513022486,0.273122874590002,0.00993943293447649,2,12.6191684483482,3.51175105571747
2,1,Potentiostatic EIS,151.070133970119,3.51175320148468,-0.0013827919610776,0.12589219212532,0.036503869272162,-3.64041065775052,0.0364302115496213,0.00231779168367993,0.30013405176,0.272533072399032,0.00994849827823028,2,15.8866087422569,3.51175320148468
2,1,Potentiostatic EIS,187.46212496981,3.51176416873932,-0.000864141038618982,0.0999996513128281,0.0366587922685339,-4.17401360307974,0.0365615581835826,0.00266824170120126,0.214811113820164,0.271189645394347,0.0099413945434638,2,20.0000697376776,3.51176416873932
