Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,4.21897694002837,3.47798700332642,-0.0299421329051256,100000.015625,0.163865695916105,77.3791461538425,0.0358043972364422,-0.159906258278419,2.34380510755564,0.0607966805161819,0.0099625031206497,1370,0.0136999978593753,3.47798700332642
2,1,Potentiostatic EIS,5.32319557946175,3.47868580818176,-0.012029791995883,79432.78125,0.133362309235388,75.2234457348794,0.0340140712848988,-0.128951729260298,5.40901065802053,0.074762571876044,0.00997061425662836,1365,0.0171843410053076,3.47868580818176
2,1,Potentiostatic EIS,5.54242418985814,3.47866888046265,-0.0120401129126549,63095.70703125,0.10844980079137,73.1200294263899,0.031490318514973,-0.103777257294233,4.45326301114898,0.0905317833173719,0.00981795499396159,1290,0.0204451310666998,3.47866888046265
2,1,Potentiostatic EIS,5.76455133035779,3.47867593765259,-0.0119513120502234,50118.75,0.0891993539312231,70.5588280483954,0.0296890088465156,-0.0841135393112139,4.93572888741955,0.110047115826066,0.00981624133996899,1025,0.0204514278588353,3.47867593765259
2,1,Potentiostatic EIS,5.98636911995709,3.47865505218506,-0.012127336487174,39810.6875,0.0733051432686717,67.2702424542037,0.0283240170355281,-0.0676120853739299,5.74638068926212,0.133895215978584,0.00981521974284761,815,0.0204718896150688,3.47865505218506
2,1,Potentiostatic EIS,6.20923626981676,3.47867217063904,-0.0116467252373695,31622.779296875,0.0612078385278983,63.3798773146367,0.0274255855584901,-0.0547196194616813,6.27208284705535,0.161973691123301,0.00991405260569406,645,0.0203966891696879,3.47867217063904
2,1,Potentiostatic EIS,6.43187342956662,3.47896800041199,-0.00382623737677932,25118.88671875,0.0514369563232096,59.3141586976364,0.0262498434809746,-0.0442346718425728,6.48822238623351,0.193295738369018,0.00994263085976852,510,0.020303447589471,3.47896800041199
2,1,Potentiostatic EIS,6.65212889946997,3.47904086112976,-0.00192044619470835,19952.607421875,0.0435838148451172,54.5846337794868,0.0252568103106758,-0.0355196065488343,6.65807134465517,0.231556949427412,0.0100923186718354,405,0.0202980989620424,3.47904086112976
2,1,Potentiostatic EIS,6.8834991697222,3.47910137176514,-0.00138170649297535,15848.921875,0.0374880864739649,49.3672807275461,0.0244125305652195,-0.0284496920700681,6.49374430827123,0.269282759434063,0.0100949494100997,320,0.0201906478260055,3.47910137176514
2,1,Potentiostatic EIS,7.10691167972982,3.47913246154785,-0.000694784009829164,12589.24609375,0.0330716395512841,43.4354222453842,0.0240149628163134,-0.0227379617279374,6.23228043236689,0.303351737928385,0.0100324185443202,255,0.0202553828959302,3.47913246154785
2,1,Potentiostatic EIS,7.41221284959465,3.47937321662903,0.000511224614456296,9999.9833984375,0.0299320702648038,37.7597607156834,0.0236638537621829,-0.0183289622035503,2.72898928102736,0.333424714621771,0.00998009198608102,307,0.0307000509668815,3.47937321662903
2,1,Potentiostatic EIS,7.67002668976784,3.47942686080933,0.00156616442836821,7943.2734375,0.0275256982057874,32.643844924635,0.0231777351281427,-0.0148477828663321,3.17633572934202,0.370001392080506,0.0101845466541292,244,0.0307178145030337,3.47942686080933
2,1,Potentiostatic EIS,7.88444834016263,3.47943687438965,0.00168429315090179,6309.57080078125,0.0248926279203259,26.9203812028821,0.022195176469098,-0.0112701848381199,3.61864430267215,0.378971336634156,0.00943359247530264,193,0.0305884514325606,3.47943687438965
2,1,Potentiostatic EIS,8.09688370022923,3.47946357727051,0.00201615644618869,5011.86572265625,0.024049688311298,19.9224605044941,0.0226104256394449,-0.00819488622701467,3.53592244875819,0.435375271144905,0.0104706395694818,153,0.0305275537028776,3.47946357727051
2,1,Potentiostatic EIS,8.31044160947204,3.47949862480164,0.00319500546902418,3981.06640625,0.0237044890909362,15.0767869975684,0.0228885353791104,-0.00616585365229563,3.40777962604046,0.432469564471001,0.0102514700731648,122,0.030645055256669,3.47949862480164
2,1,Potentiostatic EIS,8.4791582301259,3.47952771186829,0.00377502362243831,3162.27099609375,0.02351366441346,11.1559508003291,0.0230693547604897,-0.00454942689615815,3.31398195929651,0.377475263013403,0.0088758266588797,97,0.0306741579452934,3.47952771186829
2,1,Potentiostatic EIS,8.64718089997768,3.47952771186829,0.00400360394269228,2511.8818359375,0.0234712197670752,7.88680143866727,0.0232492078101912,-0.00322063558213118,2.99621648464851,0.446642529205698,0.0104832449603092,77,0.0306543082156019,3.47952771186829
2,1,Potentiostatic EIS,8.81519567035139,3.47951507568359,0.00330197508446872,1995.25964355469,0.0235302836179503,5.21340735008016,0.0234329426726177,-0.00213809374045991,2.59037060735337,0.43643463045582,0.0102694306353208,61,0.0305724621840817,3.47951507568359
2,1,Potentiostatic EIS,8.98465549945831,3.47955703735352,0.00397801399230957,1584.88989257813,0.0236889595971965,2.92499956290467,0.0236580973166701,-0.00120881683996147,2.55110099165533,0.427305327372754,0.0101224186358,48,0.0302860155931204,3.47955703735352
2,1,Potentiostatic EIS,9.10963085945696,3.47954678535461,0.00376982800662518,1258.92407226563,0.0238633123408538,1.11057224282423,0.0238588296839768,-0.000462517013886922,2.55633036185579,0.409493499369184,0.00977187127699607,38,0.030184505036601,3.47954678535461
2,1,Potentiostatic EIS,9.23366801999509,3.47955179214478,0.00384810217656195,999.998901367188,0.0241076868025006,-0.422378903945969,0.0241070317399813,0.000177717908482676,2.3877693772974,0.425990171369402,0.0102696376323171,30,0.0300000329590206,3.47955179214478
2,1,Potentiostatic EIS,9.35807828977704,3.47956037521362,0.00419147219508886,794.327941894531,0.0243917614549686,-1.69133325056089,0.0243811348450081,0.000719923986003897,2.32229515390528,0.416053646945507,0.0101482813087645,24,0.0302142210215572,3.47956037521362
2,1,Potentiostatic EIS,9.48283297009766,3.47957873344421,0.00447464548051357,630.956481933594,0.0247095054653479,-2.85609301201079,0.024678812167421,0.00123121498821634,2.23745844480674,0.407903384636339,0.0100790909120055,19,0.0301130118225803,3.47957873344421
2,1,Potentiostatic EIS,9.60627289954573,3.47958970069885,0.00511420844122767,501.186889648438,0.0250456693138327,-3.87716717964934,0.0249883473967841,0.00169353055936161,2.14877055122522,0.401265410630363,0.0100499607817274,15,0.0299289552656134,3.47958970069885
2,1,Potentiostatic EIS,9.68676379974931,3.47958302497864,0.00466253515332937,398.10693359375,0.0254289233554527,-4.77931981170661,0.0253405069075879,0.00211869126679179,2.08444991430483,0.345092137219319,0.00877532150791944,12,0.0301426551195048,3.47958302497864
2,1,Potentiostatic EIS,9.7662085397169,3.47958493232727,0.00479984609410167,316.227661132813,0.0258580001182466,-5.61485102313617,0.0257339353248243,0.00252996893518517,1.89477078990418,0.358097417363754,0.00925968306053576,9,0.0284605083810808,3.47958493232727
2,1,Potentiostatic EIS,9.84672841988504,3.47957515716553,0.00452911434695125,251.188613891602,0.0263428431718525,-6.45145771628355,0.026176024678353,0.00295991865007634,1.71567348751871,0.363261216328894,0.00956933325216845,8,0.0318485773541166,3.47957515716553
2,1,Potentiostatic EIS,9.9360580695793,3.47957539558411,0.00460514985024929,199.525680541992,0.0269094624526769,-7.14601010956291,0.0267004395032189,0.00334749157235266,1.54556901707149,0.362652577934778,0.00975878592930237,8,0.0400950894053777,3.47957539558411
2,1,Potentiostatic EIS,10.0363767901435,3.47958302497864,0.00460296543315053,158.489273071289,0.0275222326519956,-7.81600476683434,0.0272665481269774,0.00374281223010096,1.30078012389939,0.358561445447626,0.00986841152164536,8,0.050476602264442,3.47958302497864
2,1,Potentiostatic EIS,10.1487192697823,3.47957062721252,0.00434847781434655,125.89225769043,0.0282175591780851,-8.38146306131095,0.0279161827652952,0.00411307497906048,1.1209985645583,0.351709223618644,0.00992437583093746,8,0.0635464018738315,3.47957062721252
2,1,Potentiostatic EIS,10.2772049894556,3.479576587677,0.00432942155748606,100.000030517578,0.0289813730844203,-8.83362496471362,0.0286376084708934,0.00445054681204239,0.907766193135459,0.343202329902581,0.009946474766349,8,0.0799999755859449,3.479576587677
2,1,Potentiostatic EIS,10.4282731600106,3.47958087921143,0.00467043835669756,79.4327239990234,0.0298006590331697,-9.15092473750832,0.0294213814318458,0.00473936635565132,0.768120831339036,0.333921310814814,0.00995107512750136,8,0.100714159067469,3.47958087921143
2,1,Potentiostatic EIS,10.6089221397415,3.47957825660706,0.00439107650890946,63.0956497192383,0.030677204458193,-9.272166630776,0.0302763793105637,0.00494284626633738,0.618171930905889,0.32437864633186,0.00995103005539435,8,0.126791625660378,3.47957825660706
2,1,Potentiostatic EIS,11.0014815898612,3.47954249382019,0.00385880842804909,50.1186141967773,0.031570178500292,-9.28581025620377,0.0311564736810719,0.00509414549271764,0.503057472753549,0.316485554135781,0.00999150543683046,8,0.159621332876247,3.47954249382019
2,1,Potentiostatic EIS,11.2621059902012,3.47956871986389,0.00352663150988519,39.810676574707,0.0324794172309509,-9.22489275991103,0.0320593515033903,0.00520677681913251,0.413556667935935,0.302675162872102,0.00983071290036902,8,0.200951118853445,3.47956871986389
2,1,Potentiostatic EIS,11.4061652701348,3.47958660125732,0.00207616679836065,31.622766494751,0.0333291558494632,-9.05672462768667,0.0329136406476239,0.00524641677308251,0.337298942527354,0.297571900410623,0.00991797461545355,2,0.0632455734172397,3.47958660125732
2,1,Potentiostatic EIS,11.5683355396613,3.47958505153656,0.00343978346791118,25.1187877655029,0.0342597559934786,-8.67451099608163,0.0338678613835749,0.00516709260954795,0.282842314477538,0.28212429082387,0.00966536544069248,2,0.0796216767572962,3.47958505153656
2,1,Potentiostatic EIS,11.7678509196267,3.47958779335022,0.00347086426336318,19.9525852203369,0.0351182936213161,-8.27198126280391,0.0347529321553477,0.00505254920597252,0.253576385230643,0.278164839019814,0.00976866512084662,2,0.100237637274265,3.47958779335022
2,1,Potentiostatic EIS,12.0149209294468,3.47958385944366,0.00313332106452435,15.8488998413086,0.0359404037163528,-7.82254321069194,0.035605955475465,0.0048916821210735,0.240361676899823,0.273634327711926,0.00983444734764749,2,0.126191724348412,3.47958385944366
2,1,Potentiostatic EIS,12.3213971694931,3.47958111763,0.00311437714844942,12.589225769043,0.0367345691142374,-7.27889454737221,0.0364385318621717,0.00465424147828421,0.220674953034935,0.26879023842328,0.00987389589636995,2,0.158866004684579,3.47958111763
2,1,Potentiostatic EIS,12.7026923494413,3.47957837581635,0.00317236152477562,9.99998474121094,0.0373984674088033,-6.71413093277285,0.037141982910473,0.00437246726751066,0.211530336974418,0.264737617551941,0.00990077488414355,2,0.200000305176247,3.47957837581635
2,1,Potentiostatic EIS,13.1778317596763,3.47958421707153,0.00272972427774221,7.94327640533447,0.0380205392845137,-6.12846348194755,0.0378032530969511,0.00405899775475544,0.231144138928441,0.261075122165014,0.00992620902124811,2,0.251785270704776,3.47958421707153
2,1,Potentiostatic EIS,13.7712362594903,3.47958612442017,0.00261504855006933,6.30957412719727,0.0385819216903378,-5.54393567572371,0.0384014512433368,0.00372736149641902,0.18637237821493,0.257585409991673,0.00993814770665249,2,0.316978604210235,3.47958612442017
2,1,Potentiostatic EIS,14.512043629773,3.4795902967453,0.00268176547251642,5.0118613243103,0.0390502230257774,-4.98261395203429,0.0389026561026674,0.00339164657954744,0.193018655044937,0.254656839172286,0.00994437964668415,2,0.399053339783943,3.4795902967453
2,1,Potentiostatic EIS,15.4401994403452,3.47959172725677,0.00258767872583121,3.98106288909912,0.0394278649479732,-4.47313818562542,0.0393077679836799,0.0030750464218941,0.193321563426004,0.252344396486725,0.00994938810763345,2,0.50237839886337,3.47959172725677
2,1,Potentiostatic EIS,16.6058551296592,3.47958326339722,0.00198186258785427,3.16226768493652,0.0397617846627255,-4.03615453048395,0.0396631688456297,0.0027986705215188,0.180819707849439,0.250217940664895,0.00994910425727206,2,0.63245752708634,3.47958326339722
2,1,Potentiostatic EIS,18.0685835396871,3.47958314418793,0.00182586745359004,2.51188230514526,0.0400453892406729,-3.65489570346504,0.0399639413272355,0.00255276184362829,0.202185179111898,0.248630060444998,0.00995649559694948,2,0.796215649078486,3.47958314418793
2,1,Potentiostatic EIS,19.9061485100538,3.47958266735077,0.00186757987830788,1.99526083469391,0.0402624371932566,-3.39149236144262,0.0401919224909509,0.00238185121750439,0.169054684063913,0.247119299593704,0.00994961776991449,2,1.00237521091162,3.47958266735077
2,1,Potentiostatic EIS,22.2160767996684,3.47958970069885,0.00108519301284105,1.58489120006561,0.0404744990794616,-3.21470293067374,0.0404108086787915,0.00226971752855997,0.176961365107878,0.245904162107162,0.0099528513751826,2,1.26191627533625,3.47958970069885
2,1,Potentiostatic EIS,25.1203735703602,3.47958743572235,0.00110511668026447,1.2589225769043,0.0406464309558522,-3.10636369816592,0.0405867074383287,0.00220261861528048,0.166886583468348,0.244892983027564,0.00995402530568144,2,1.58866004684579,3.47958743572235
2,1,Potentiostatic EIS,28.7720112400129,3.47958290576935,0.00117797064012848,0.999997973442078,0.0408345131981367,-3.06893455854346,0.0407759501676046,0.00218617383980021,0.177122118664909,0.243729679698554,0.00995257841405947,2,2.00000405312406,3.47958290576935
2,1,Potentiostatic EIS,33.3672996303067,3.47959089279175,0.00019783407333307,0.794327080249786,0.0409895030698575,-3.13729969850317,0.04092807018705,0.00224330842234616,0.180145480749877,0.242903111231585,0.00995647757671507,2,2.51785448303119,3.47959089279175
2,1,Potentiostatic EIS,39.1471055401489,3.47959244251251,0.000639849691651762,0.630956292152405,0.0411617772308129,-3.29381549320088,0.0410937789733952,0.00236500200524471,0.187287964066601,0.241932715935846,0.00995838798021211,2,3.16979167158683,3.47959244251251
2,1,Potentiostatic EIS,46.4215667797253,3.47959542274475,0.000880825915373862,0.501185595989227,0.0413213878140461,-3.53409793438966,0.0412428065336654,0.00254715529668787,0.232818460678226,0.241199931914953,0.00996673553858238,2,3.99053766908933,3.47959542274475
2,1,Potentiostatic EIS,53.7121469294652,3.4795970916748,0.000424774014391005,0.500000417232513,0.0413469195503154,-3.55852509066035,0.0412671993548753,0.00256632299316269,0.206787499446025,0.240847242415513,0.00995830751545583,2,3.99999666214268,3.4795970916748
