Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,9.62947454955429,3.51450896263123,0.000445939775090665,125.89225769043,0.0271837300681933,-5.22135028922236,0.0270709327242794,0.00247381928562694,1.12491520050935,0.362007318163886,0.00984070921967765,8,0.0635464018738315,3.51450896263123
2,1,Potentiostatic EIS,9.75819354970008,3.51450228691101,0.000321453786455095,100.000030517578,0.0276943870106516,-5.27160123076756,0.0275772497108716,0.00254447839055036,0.922617112374781,0.356377162025787,0.00986964704689983,8,0.0799999755859449,3.51450228691101
2,1,Potentiostatic EIS,9.90993571002036,3.51450490951538,0.000100872566690668,79.4327239990234,0.0281945841782217,-5.19430073648124,0.0280788005524349,0.00255255490037195,0.800925638320394,0.350688548890398,0.00988751781202874,8,0.100714159067469,3.51450490951538
2,1,Potentiostatic EIS,10.090132069774,3.51450109481812,1.57533213496208e-06,63.0956497192383,0.0286613515443909,-5.00380836957636,0.0285521203469676,0.00249989920665483,0.651135365108137,0.345176766800797,0.00989323265823385,8,0.126791625660378,3.51450109481812
2,1,Potentiostatic EIS,10.3052112394944,3.51451921463013,0.000654732575640082,50.1186141967773,0.0291029632411285,-4.77002828641181,0.0290021649886329,0.00242010235043695,0.490205519745377,0.3321783058768,0.00966737302543285,8,0.159621332876247,3.51451921463013
2,1,Potentiostatic EIS,10.5623140893877,3.51449728012085,6.6709762904793e-05,39.810676574707,0.0295052624291682,-4.47859678371329,0.0294151702668182,0.00230396813957596,0.409120753576207,0.32926271380404,0.00971498277892831,8,0.200951118853445,3.51449728012085
2,1,Potentiostatic EIS,10.704655399546,3.51450932025909,-0.000307085778331384,31.622766494751,0.0298533450214542,-4.1818073953933,0.0297738659118303,0.00217695145428974,0.383223657517518,0.330729436327135,0.00987343750250792,2,0.0632455734172397,3.51450932025909
2,1,Potentiostatic EIS,10.8668550001457,3.51448941230774,-0.000460444280179217,25.1187877655029,0.0301739949415572,-3.76742185452697,0.0301087886386492,0.00198262892298745,0.311613120763373,0.319321587650623,0.00963514941957773,2,0.0796216767572962,3.51448941230774
2,1,Potentiostatic EIS,11.0662134494632,3.51452839374542,-0.000374802155420184,19.9525852203369,0.0303663686879246,-3.46279914075674,0.0303109265455095,0.00183414264540485,0.294120879552016,0.320548648597888,0.00973396292015671,2,0.100237637274265,3.51452839374542
2,1,Potentiostatic EIS,11.3137423899025,3.51452803611755,-9.34296986088157e-05,15.8488998413086,0.030612880431102,-3.12683902339394,0.0305673048524713,0.00166982704045411,0.498713979622932,0.320010556543121,0.00979641547095045,2,0.126191724348412,3.51452803611755
2,1,Potentiostatic EIS,11.6206964300945,3.51452589035034,-0.00012815761147067,12.589225769043,0.0308451868836381,-2.8089224140756,0.0308081269491476,0.00151157790793809,1.64002941734489,0.319249306381761,0.00984729846837004,2,0.158866004684579,3.51452589035034
2,1,Potentiostatic EIS,12.002581759356,3.51450335979462,-0.000819495879113674,9.99998474121094,0.0310209856992687,-2.52251635624419,0.0309909264476335,0.00136529545212994,0.295050301483848,0.318340534334502,0.00987522915868444,2,0.200000305176247,3.51450335979462
2,1,Potentiostatic EIS,12.4790627397597,3.51451182365417,-0.000865635753143579,7.94327640533447,0.0311876507291441,-2.29151965100875,0.0311627107157563,0.00124700394914081,0.270234453641026,0.317704823147557,0.00990846928558201,2,0.251785270704776,3.51451182365417
2,1,Potentiostatic EIS,13.0747986799106,3.51451587677002,-0.000821972091216594,6.30957412719727,0.0313191979979915,-2.10121356095521,0.0312981395147598,0.00114831448306754,0.246990078016674,0.316329201357157,0.00990718030755991,2,0.316978604210235,3.51451587677002
2,1,Potentiostatic EIS,13.819941919297,3.51451849937439,-0.000601904117502272,5.0118613243103,0.0314434956691766,-1.94525766457201,0.0314253752552354,0.00106733779337564,0.255714951934609,0.315471854886879,0.00991950160418181,2,0.399053339783943,3.51451849937439
2,1,Potentiostatic EIS,14.7521860897541,3.51451468467712,-0.000719723990187049,3.98106288909912,0.0315531123569078,-1.81210128400997,0.0315373327682386,0.000997768145929525,0.226675644997928,0.31463837370845,0.00992781554472589,2,0.50237839886337,3.51451468467712
2,1,Potentiostatic EIS,15.9182586697862,3.5145103931427,-0.00112968287430704,3.16226768493652,0.0316506664315584,-1.73035710829446,0.0316362337818153,0.000955718402094232,0.238218070890545,0.31376341118555,0.00993080702608611,2,0.63245752708634,3.5145103931427
2,1,Potentiostatic EIS,17.3807629495859,3.51451480388641,-0.000986877363175154,2.51188230514526,0.0317420132183149,-1.67995556175607,0.0317283697847199,0.000930566470355874,0.222470710826326,0.313112221403718,0.00993884344080572,2,0.796215649078486,3.51451480388641
2,1,Potentiostatic EIS,19.21972713992,3.51450788974762,-0.00108832214027643,1.99526083469391,0.0318443084549518,-1.64564753158714,0.0318311743539806,0.000914505451376619,0.225137499953939,0.311980759435247,0.00993479390471887,2,1.00237521091162,3.51450788974762
2,1,Potentiostatic EIS,21.529102049768,3.5145161151886,-0.00119535403791815,1.58489120006561,0.0319399733262486,-1.67591874906349,0.0319263106982677,0.00093412059133167,0.25111780251305,0.311035448557665,0.00993445642079668,2,1.26191627533625,3.5145161151886
2,1,Potentiostatic EIS,24.4334409497678,3.51450884342194,-0.00128352997126058,1.2589225769043,0.0320324320569867,-1.71121305840532,0.032018146718282,0.000956548070948543,0.232525466373252,0.310301323912994,0.00993970561967593,2,1.58866004684579,3.51450884342194
2,1,Potentiostatic EIS,28.0857223495841,3.51450800895691,-0.000886197725776583,0.999997973442078,0.0321338107662129,-1.757940083391,0.0321186869622595,0.000985769840865333,0.222871844766348,0.309343045946922,0.00994037245942906,2,2.00000405312406,3.51450800895691
2,1,Potentiostatic EIS,32.6815276192501,3.51450955867767,-0.00130121578695253,0.794327080249786,0.0322293564929469,-1.86888851743375,0.0322122127889653,0.00105107905881469,0.214913312551704,0.308436463066824,0.00994069953150851,2,2.51785448303119,3.51450955867767
2,1,Potentiostatic EIS,38.4606529697776,3.51451086997986,-0.00110242108348757,0.630956292152405,0.032339134129658,-2.01137938439477,0.0323192092129497,0.00113503837186403,0.24377359897208,0.307400049291343,0.00994104942842425,2,3.16979167158683,3.51451086997986
2,1,Potentiostatic EIS,45.7354412898421,3.51450598239899,-0.000496374443173409,0.501185595989227,0.0324555164775892,-2.18404124460623,0.0324319398139555,0.00123686285861996,0.258127375486456,0.306059556699476,0.00993331533841044,2,3.99053766908933,3.51450598239899
2,1,Potentiostatic EIS,54.8899205597118,3.51450741291046,-0.00119328073924407,0.39810574054718,0.0325884129767333,-2.39539756517662,0.0325599369167044,0.00136204563886234,0.233759961961933,0.304875984874,0.00993541786832214,2,5.02379090854375,3.51450741291046
2,1,Potentiostatic EIS,66.4064058596268,3.51451432704926,-0.00066440470982343,0.316227048635483,0.0327329066762233,-2.65016665798061,0.032697897793338,0.00151349244159568,0.221413290953575,0.303555205241374,0.00993623648040816,2,6.32456966799641,3.51451432704926
2,1,Potentiostatic EIS,80.9018189394847,3.51451289653778,-0.000250713579589501,0.251188218593597,0.0328915845848643,-2.93935051666597,0.0328483115811232,0.00168664245551066,0.222313539459063,0.30212957505674,0.00993749872935585,2,7.9621568686541,3.51451289653778
2,1,Potentiostatic EIS,99.1455013696104,3.5145183801651,-0.00102403428172693,0.199526086449623,0.0330694246042238,-3.24127035740877,0.0330165233378509,0.00186976745495036,0.232218242093795,0.300477193080818,0.009936594722082,2,10.0237519593959,3.5145183801651
2,1,Potentiostatic EIS,122.115972609259,3.51450955867767,-0.000118819909403101,0.158489048480988,0.0332791775077064,-3.65111682008513,0.033211631169099,0.00211924766772689,0.233052277896928,0.298865347273545,0.00994598877138506,2,12.6191684483482,3.51450955867767
2,1,Potentiostatic EIS,151.028601909988,3.51450061798096,-0.000322970969136804,0.12589219212532,0.033506613695437,-4.10190086401217,0.0334207835008833,0.00239674602791607,0.205402153679328,0.296921277506743,0.00994881165900632,2,15.8866087422569,3.51450061798096
2,1,Potentiostatic EIS,187.420487019233,3.51450252532959,-0.000786408723797649,0.0999996513128281,0.0337399733977847,-4.59790004480208,0.0336313919946488,0.00270467694660448,0.221924157751897,0.294561703322106,0.009938491996678,2,20.0000697376776,3.51450252532959
