Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,9.39367954060435,3.55305743217468,-0.00145638617686927,125.89225769043,0.0287460252655124,-8.10163600255517,0.028459129414363,0.00405116298635534,1.12358972790649,0.345091468249768,0.00992000806522061,8,0.0635464018738315,3.55305743217468
2,1,Potentiostatic EIS,9.52402728050947,3.55306124687195,-0.00133784720674157,100.000030517578,0.0295683932750698,-8.51017501678431,0.0292428333980211,0.00437568002998061,0.90353151429299,0.336363655146177,0.00994573283880209,8,0.0799999755859449,3.55306124687195
2,1,Potentiostatic EIS,9.67601266037673,3.55306506156921,-0.00123169284779578,79.4327239990234,0.0304291708889791,-8.72333271992017,0.0300771725231489,0.00461499014120603,0.762220050044812,0.327088347268613,0.00995302721483036,8,0.100714159067469,3.55306506156921
2,1,Potentiostatic EIS,9.85600659064949,3.55306077003479,-0.00172937591560185,63.0956497192383,0.0312934499000885,-8.7686514931561,0.0309276900980507,0.00477053370685998,0.619531582415082,0.317907291661481,0.00994841590448138,8,0.126791625660378,3.55306077003479
2,1,Potentiostatic EIS,10.0698763504624,3.55306029319763,-0.00141370273195207,50.1186141967773,0.0321746494026199,-8.72807967820454,0.0318020553079411,0.00488235008701326,0.512393243004543,0.303851663342003,0.00977632073843184,8,0.159621332876247,3.55306029319763
2,1,Potentiostatic EIS,10.3284176206216,3.5530424118042,-0.00226676720194519,39.810676574707,0.0330503539130332,-8.49755926509084,0.0326875323820224,0.0048837609023157,0.410149515807995,0.296569515790684,0.00980172745669901,8,0.200951118853445,3.5530424118042
2,1,Potentiostatic EIS,10.472786180675,3.55305457115173,-0.00302122766152024,31.622766494751,0.0338661849771997,-8.21813286877118,0.0335184145590572,0.0048409059438379,0.335664391367202,0.292545060205291,0.00990745757439575,2,0.0632455734172397,3.55305457115173
2,1,Potentiostatic EIS,10.6345711201429,3.55305182933807,-0.00217100721783936,25.1187877655029,0.0347255375935794,-7.71005029518887,0.0344116076859089,0.00465877855603726,0.303527551641518,0.278312523453979,0.00966435184874082,2,0.0796216767572962,3.55305182933807
2,1,Potentiostatic EIS,10.8338539702818,3.55305099487305,-0.00225798494648188,19.9525852203369,0.0354587374852098,-7.19695515439582,0.0351793708734906,0.0044422887108364,0.245970762335929,0.275424748683805,0.00976610678525163,2,0.100237637274265,3.55305099487305
2,1,Potentiostatic EIS,11.0810435004532,3.55305683612823,-0.00223103095777333,15.8488998413086,0.0361604583507909,-6.61305250045767,0.0359198667695493,0.00416436302417402,0.242511736480224,0.271789037678199,0.0098280142416539,2,0.126191724348412,3.55305683612823
2,1,Potentiostatic EIS,11.3875834001228,3.55306100845337,-0.0022550307912752,12.589225769043,0.0367797780952588,-6.01508993367615,0.0365772808228446,0.0038541671400245,0.223542421796689,0.268551428531885,0.00987729021396296,2,0.158866004684579,3.55306100845337
2,1,Potentiostatic EIS,11.7690737107769,3.55305778980255,-0.00219222728628665,9.99998474121094,0.0373070486990571,-5.43950840466168,0.0371390489169431,0.00353651356263873,0.20218462488142,0.265293118302751,0.00989727144336649,2,0.200000305176247,3.55305778980255
2,1,Potentiostatic EIS,12.2439961303025,3.55305421352386,-0.00249800877645612,7.94327640533447,0.0377702695119315,-4.88776084399477,0.037632918669893,0.00321818137915851,0.203657485797339,0.262898692572733,0.00992974704574644,2,0.251785270704776,3.55305421352386
2,1,Potentiostatic EIS,12.8366749705747,3.55305671691895,-0.0024613457499072,6.30957412719727,0.0381423770737437,-4.35773176870209,0.0380321104388273,0.0028981898496287,0.207472101115191,0.260314736851183,0.00992901880407174,2,0.316978604210235,3.55305671691895
2,1,Potentiostatic EIS,13.5770312501118,3.55305397510529,-0.0023700762540102,5.0118613243103,0.0384869378889819,-3.9062967235486,0.0383975249589971,0.00262192011578352,0.194174258310217,0.258279037084179,0.00994037060915488,2,0.399053339783943,3.55305397510529
2,1,Potentiostatic EIS,14.5043824501336,3.55305528640747,-0.00236968195531517,3.98106288909912,0.0387710842336472,-3.49795550076465,0.0386988527808243,0.0023655371695776,0.191009642981981,0.256654444622118,0.00995078126023897,2,0.50237839886337,3.55305528640747
2,1,Potentiostatic EIS,15.6689359303564,3.55305480957031,-0.00269294728059322,3.16226768493652,0.0390275135307299,-3.1993117165807,0.0389666866017391,0.00217810644210887,0.207311608305204,0.254942775219444,0.00994978446023945,2,0.63245752708634,3.55305480957031
2,1,Potentiostatic EIS,17.1313643502071,3.55305421352386,-0.0025791380321607,2.51188230514526,0.0392483393673726,-2.89967253607943,0.0391980876117435,0.00198546485200139,0.183624608470184,0.253648970563104,0.00995530304157543,2,0.796215649078486,3.55305421352386
2,1,Potentiostatic EIS,18.9699376299977,3.55306231975555,-0.00223680306226015,1.99526083469391,0.0394324698650951,-2.67014209748518,0.0393896575350001,0.00183699726103146,0.198394363178434,0.252518989927493,0.00995745007633489,2,1.00237521091162,3.55306231975555
2,1,Potentiostatic EIS,21.2796948608011,3.5530571937561,-0.00266009964980185,1.58489120006561,0.0396314690844306,-2.50622765901281,0.0395935605756931,0.00173300396107515,0.186498691094835,0.25105541882393,0.00994969099211696,2,1.26191627533625,3.5530571937561
2,1,Potentiostatic EIS,24.1836617104709,3.55305850505829,-0.00235035677906126,1.2589225769043,0.0397984117045588,-2.3868888159097,0.0397638820646778,0.00165748524939376,0.210073183100448,0.250293385985361,0.00996127525159384,2,1.58866004684579,3.55305850505829
2,1,Potentiostatic EIS,27.835549550131,3.55305361747742,-0.00244317774195224,0.999997973442078,0.039989912255267,-2.3048577740808,0.0399575599756905,0.00160825463563958,0.173971265880938,0.248909269713917,0.0099538625844308,2,2.00000405312406,3.55305361747742
2,1,Potentiostatic EIS,32.4303831905127,3.55305933952332,-0.00272242515347898,0.794327080249786,0.040148977595881,-2.24060481670074,0.0401182821169873,0.00156966301363281,0.195280295600821,0.248017666923707,0.00995766090637035,2,2.51785448303119,3.55305933952332
2,1,Potentiostatic EIS,38.2092565605417,3.5530594587326,-0.0023558436660096,0.630956292152405,0.040293557388117,-2.2332114524049,0.0402629543134831,0.00157012003994917,0.185595968032765,0.247238271734226,0.00996211483591449,2,3.16979167158683,3.5530594587326
2,1,Potentiostatic EIS,45.4829352907836,3.55305910110474,-0.00234464067034423,0.501185595989227,0.0404588878212566,-2.28109182688215,0.0404268275751852,0.00161034652769846,0.221064622389011,0.246145779713321,0.00995878946780597,2,3.99053766908933,3.55305910110474
2,1,Potentiostatic EIS,52.7728248406202,3.55305457115173,-0.00242428143974394,0.500000417232513,0.0404500387613085,-2.28730499759201,0.0404178107014814,0.0016143772454347,0.224044814939547,0.246131000184546,0.00995600951190775,2,3.99999666214268,3.55305457115173
