Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,9.23498270940036,3.58729720115662,0.000552888959646225,501.186889648438,0.0244900485044831,-2.84965679827688,0.0244597647319793,0.00121753234378243,2.05349879485216,0.410322203598433,0.010048810668592,15,0.0299289552656134,3.58729720115662
2,1,Potentiostatic EIS,9.31495958007872,3.58731389045715,0.000998268602415919,398.10693359375,0.0248616474575346,-4.16377904226877,0.0247960270606403,0.00180514717148694,1.99763825741361,0.349623069948085,0.00869220550807024,12,0.0301426551195048,3.58731389045715
2,1,Potentiostatic EIS,9.39499658998102,3.58732271194458,0.00122908782213926,316.227661132813,0.0252744936103742,-5.36786241541617,0.0251636546937014,0.00236442587471138,1.83094346916905,0.364520111728549,0.0092130612347361,9,0.0284605083810808,3.58732271194458
2,1,Potentiostatic EIS,9.47603937983513,3.58732771873474,0.00111326854676008,251.188613891602,0.0257874875840356,-6.49121799306706,0.0256221690353873,0.00291529926745621,1.64202143788009,0.370419722723993,0.00955219400062687,8,0.0318485773541166,3.58732771873474
2,1,Potentiostatic EIS,9.56597694940865,3.58732151985168,0.00131816347129643,199.525680541992,0.0263913689359119,-7.52533676311432,0.0261640612485735,0.00345633524015087,1.49130433377562,0.369840840083238,0.00976060605820431,8,0.0400950894053777,3.58732151985168
2,1,Potentiostatic EIS,9.66590963955969,3.58731698989868,0.00138991954736412,158.489273071289,0.0270669751844351,-8.43203723542274,0.0267743945869582,0.00396899737171602,1.27885140665362,0.364913019360048,0.00987709163949571,8,0.050476602264442,3.58731698989868
2,1,Potentiostatic EIS,9.77967213001102,3.58731365203857,0.00137679534964263,125.89225769043,0.0278565395418596,-9.24161907777884,0.0274949579974104,0.00447370986629941,1.1157157465413,0.356682645851759,0.00993594422806461,8,0.0635464018738315,3.58731365203857
2,1,Potentiostatic EIS,9.91038732975721,3.58731532096863,0.00128024793229997,100.000030517578,0.028755978196244,-9.86289329121659,0.0283309782597071,0.0049256423815441,0.889417391292148,0.346378120642076,0.0099604416848395,8,0.0799999755859449,3.58731532096863
2,1,Potentiostatic EIS,10.0633300896734,3.58731031417847,0.00123195792548358,79.4327239990234,0.0297277731859448,-10.2353984357558,0.0292546858131127,0.00528241011007721,0.74345427415979,0.335245082902958,0.00996608978624241,8,0.100714159067469,3.58731031417847
2,1,Potentiostatic EIS,10.2435114197433,3.58730387687683,0.000874913530424237,63.0956497192383,0.0307449733639154,-10.3892532900552,0.0302409191386604,0.00554438425768562,0.634403300981456,0.323949386656959,0.00995981526402495,8,0.126791625660378,3.58730387687683
2,1,Potentiostatic EIS,10.4584812996909,3.58731985092163,0.00183077715337276,50.1186141967773,0.0317638036039085,-10.4570532680725,0.0312362458363161,0.00576508156411507,0.522701040866589,0.309330219141112,0.00982550432955227,8,0.159621332876247,3.58731985092163
2,1,Potentiostatic EIS,10.7172592002898,3.58730530738831,0.000795830274000764,39.810676574707,0.0327936564140918,-10.2331071726095,0.0322720116220535,0.00582590481140423,0.42360309565406,0.300057430341627,0.0098399802751186,8,0.200951118853445,3.58730530738831
2,1,Potentiostatic EIS,10.8602498397231,3.5873099565506,-0.000679858567309566,31.622766494751,0.0337643580263649,-10.0181279493558,0.0332495448491882,0.00587363943857435,0.324138901972532,0.293809089939832,0.0099203580104923,2,0.0632455734172397,3.5873099565506
2,1,Potentiostatic EIS,11.0226012701169,3.58731877803802,0.000460268624010496,25.1187877655029,0.0347757332354575,-9.56904238517414,0.0342918636953174,0.00578097797656006,0.270729850226907,0.278137803663204,0.00967245405148937,2,0.0796216767572962,3.58731877803802
2,1,Potentiostatic EIS,11.2221805294976,3.58731722831726,0.000427145569119602,19.9525852203369,0.0357141926327502,-9.1235387421047,0.0352623633666039,0.00566297494350584,0.247650711755826,0.273560724354558,0.00976993450811958,2,0.100237637274265,3.58731722831726
2,1,Potentiostatic EIS,11.4692329494283,3.58732390403748,0.000645180029096082,15.8488998413086,0.0366497348363342,-8.63204443919361,0.0362345884151882,0.00550069686089982,0.235067018357572,0.268418221295822,0.00983739138959692,2,0.126191724348412,3.58732390403748
2,1,Potentiostatic EIS,11.7756349202245,3.58732414245605,0.000616010482190177,12.589225769043,0.0375183729980784,-8.0637692174149,0.0371474122674114,0.00526289599535374,0.227637873112149,0.263348423675498,0.00988043872947703,2,0.158866004684579,3.58732414245605
2,1,Potentiostatic EIS,12.1570653393865,3.58731412887573,0.000295051140710711,9.99998474121094,0.0383399468048752,-7.41254254481012,0.0380195377279608,0.00494633924764855,0.217946018569085,0.258228604966055,0.00990049044656785,2,0.200000305176247,3.58731412887573
2,1,Potentiostatic EIS,12.6318496698514,3.58732032775879,0.0002578971470939,7.94327640533447,0.0390698254416818,-6.73802165276869,0.0387999704624524,0.00458405411795102,0.207571792395231,0.25410037067112,0.00992767629590065,2,0.251785270704776,3.58732032775879
2,1,Potentiostatic EIS,13.2253392096609,3.58731007575989,-3.90111817978323e-05,6.30957412719727,0.0396944179341852,-6.01785908260509,0.0394756725380483,0.00416150126787661,0.198026037462656,0.250231594677809,0.00993278705681487,2,0.316978604210235,3.58731007575989
2,1,Potentiostatic EIS,13.9658678397536,3.58731770515442,0.000258716041571461,5.0118613243103,0.0402368282765354,-5.34521042731572,0.0400618584799656,0.0037483122717573,0.185382552411629,0.24717306261145,0.00994546038536851,2,0.399053339783943,3.58731770515442
2,1,Potentiostatic EIS,14.8931605601683,3.58731758594513,0.000252072190050967,3.98106288909912,0.0406717279403766,-4.74466273497374,0.0405323545508984,0.00336417719751551,0.191311865489814,0.244777716789487,0.00995550615236935,2,0.50237839886337,3.58731758594513
2,1,Potentiostatic EIS,16.0582250794396,3.58731865882874,-0.000285372283542529,3.16226768493652,0.0410185380436674,-4.21152936345256,0.0409077764914452,0.00301235551782253,0.167186753344002,0.242557972278526,0.00994937972987595,2,0.63245752708634,3.58731865882874
2,1,Potentiostatic EIS,17.5208032596856,3.587322473526,-0.000115267001092434,2.51188230514526,0.0413164186891953,-3.74422089523255,0.0412282294136812,0.00269806462371709,0.184716081324489,0.241081054830812,0.00996058910384809,2,0.796215649078486,3.587322473526
2,1,Potentiostatic EIS,19.3593830093741,3.58731126785278,-0.000210459082154557,1.99526083469391,0.0415320256153129,-3.41350083832624,0.0414583405590283,0.00247288289302889,0.200004524098917,0.239570014485989,0.00994981710358104,2,1.00237521091162,3.58731126785278
2,1,Potentiostatic EIS,21.6697519095615,3.58731591701508,-0.000540853245183825,1.58489120006561,0.041742934623128,-3.12958062323581,0.0416806799401071,0.00227892752870472,0.161192326267882,0.238641092717483,0.00996156029306399,2,1.26191627533625,3.58731591701508
2,1,Potentiostatic EIS,24.5745839802548,3.58731853961945,-0.000362463353667408,1.2589225769043,0.0419251563167109,-2.97658833738204,0.0418685924224439,0.00217708537818647,0.170787508075842,0.237650160565704,0.00996349983641301,2,1.58866004684579,3.58731853961945
2,1,Potentiostatic EIS,28.2267560297623,3.5873110294342,-0.000300052372040227,0.999997973442078,0.0420831825276115,-2.88829659202711,0.0420297230242326,0.00212052685872122,0.166483627841365,0.23670915618335,0.00996148122948936,2,2.00000405312406,3.5873110294342
2,1,Potentiostatic EIS,32.8212421797216,3.5873247385025,-0.000795648840721697,0.794327080249786,0.042249582971687,-2.90270738591673,0.0421953752953722,0.00213952447150148,0.145934202848232,0.235596558225005,0.0099538498635033,2,2.51785448303119,3.5873247385025
2,1,Potentiostatic EIS,38.6006153300405,3.58731830120087,-0.000294328376185149,0.630956292152405,0.042417465632871,-3.00054072158383,0.0423593130179605,0.00222035838599091,0.151696751755858,0.234931247591172,0.00996518814444674,2,3.16979167158683,3.58731830120087
2,1,Potentiostatic EIS,45.8753249794245,3.58730924129486,-0.000245093600824475,0.501185595989227,0.0425906911910637,-3.16637556320578,0.0425256701760827,0.00235252039472091,0.124561369007196,0.23381164050653,0.00995820674754399,2,3.99053766908933,3.58730924129486
2,1,Potentiostatic EIS,53.1643541501835,3.58731484413147,-0.000375735980924219,0.500000417232513,0.0425890583924457,-3.19140660591193,0.0425230080963058,0.00237100763319375,0.133973136938079,0.233942120488508,0.00996336218585254,2,3.99999666214268,3.58731484413147
