Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,84.2839153099922,3.53765952587128,-0.00355539983138442,1.2589225769043,0.0369931988583048,-1.56588582061989,0.0369793842117696,0.00101089321315761,0.219681707696059,0.2690452849964,0.00995284662513681,2,1.58866004684579,3.53765952587128
2,1,Potentiostatic EIS,87.9356164100172,3.53766405582428,-0.00341905397363007,0.999997973442078,0.0370914601020876,-1.61282961046876,0.0370767658675212,0.00104395656507848,0.189418758302109,0.268356144310874,0.0099537016141676,2,2.00000405312406,3.53766405582428
2,1,Potentiostatic EIS,92.5303832800128,3.53765511512756,-0.00374040892347693,0.794327080249786,0.0371689706406882,-1.67826284457332,0.0371530267546498,0.0010885685355607,0.197048760788599,0.267851626906199,0.00995575985252044,2,2.51785448303119,3.53765511512756
2,1,Potentiostatic EIS,98.3091502900061,3.53764820098877,-0.00348852085880935,0.630956292152405,0.0372610054224074,-1.78582436341179,0.0372429077952423,0.0011611821750906,0.198093812047789,0.267225806673273,0.0099570953161013,2,3.16979167158683,3.53764820098877
2,1,Potentiostatic EIS,105.584019789996,3.53764879703522,-0.00294731638859957,0.501185595989227,0.0373378744179565,-1.90046161281187,0.0373173366749245,0.00123824454023786,0.199992905978506,0.266559887151059,0.00995276644313937,2,3.99053766908933,3.53764879703522
2,1,Potentiostatic EIS,114.738497100014,3.53765189647675,-0.00315964629407972,0.39810574054718,0.0374347481439152,-2.07541580244527,0.0374101918735301,0.00135569634654269,0.165801503273865,0.265854210018928,0.00995216894063051,2,5.02379090854375,3.53765189647675
2,1,Potentiostatic EIS,126.25388253,3.53765225410461,-0.00248251855373383,0.316227048635483,0.0375830206690937,-2.29931788856322,0.0375527615575058,0.00150782691932332,0.184074773936629,0.264898197744087,0.00995567009931611,2,6.32456966799641,3.53765225410461
2,1,Potentiostatic EIS,140.748795499996,3.53765344619751,-0.00209467392414808,0.251188218593597,0.0377349217591146,-2.54323304948433,0.0376977537582303,0.00167441982499448,0.17795071543163,0.263869347961552,0.0099570719913566,2,7.9621568686541,3.53765344619751
2,1,Potentiostatic EIS,158.992832890013,3.53765344619751,-0.00245427724439651,0.199526086449623,0.037890635471064,-2.81896420234225,0.0378447845418163,0.001863475082892,0.18504741556185,0.26277425677204,0.00995666741817539,2,10.0237519593959,3.53765344619751
2,1,Potentiostatic EIS,181.964184290002,3.53764855861664,-0.00152794714085758,0.158489048480988,0.038073493524748,-3.15188415680092,0.0380158993661047,0.00209339546317083,0.184828061008124,0.261590917136443,0.00995965447312231,2,12.6191684483482,3.53764855861664
2,1,Potentiostatic EIS,210.877210139995,3.53764569759369,-0.00171495648100972,0.12589219212532,0.0382662514843704,-3.56426257094604,0.0381922330351515,0.00237893641229808,0.179816607239884,0.260242648799974,0.00995850834860063,2,15.8866087422569,3.53764569759369
2,1,Potentiostatic EIS,247.268674730003,3.53764486312866,-0.00190556375309825,0.0999996513128281,0.0384913178915543,-3.99574260550071,0.0383977543815231,0.00268216544696783,0.184124553725436,0.258696888772861,0.00995756777333963,2,20.0000697376776,3.53764486312866
