Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,4.99443371966481,3.45958366394043,-0.0293063070625067,63095.70703125,0.187555871013327,79.3864934434974,0.0345446136186332,-0.184347157345881,1.96377925151083,0.0518244914994519,0.0097202988873986,1290,0.0204451310666998,3.45958366394043
2,1,Potentiostatic EIS,5.45725622959435,3.46008543968201,-0.0149844862520695,50118.75,0.150781860770273,77.382135463619,0.0329379230538846,-0.14714028259536,3.93302878985087,0.0665251487922225,0.0100308433476233,1025,0.0204514278588353,3.46008543968201
2,1,Potentiostatic EIS,5.68939867988229,3.46007242202759,-0.0152167409658432,39810.6875,0.122620486478553,75.8374972983128,0.0300019074027182,-0.118893520666333,4.79863268987374,0.0815339474187582,0.00999783725772464,815,0.0204718896150688,3.46007242202759
2,1,Potentiostatic EIS,5.91952532995492,3.46005210876465,-0.0155116278678179,31622.779296875,0.100005049751118,73.2318075629456,0.0288514868220516,-0.0957528155402263,5.74561064607007,0.100654999614865,0.0100660431850031,645,0.0203966891696879,3.46005210876465
2,1,Potentiostatic EIS,6.1528526796028,3.46041865348816,-0.00615711035206914,25118.88671875,0.0816692799572999,70.4863711209031,0.0272800773623714,-0.0769783649335763,6.13658564374847,0.123669220680833,0.0101000481091074,510,0.020303447589471,3.46041865348816
2,1,Potentiostatic EIS,6.37819680012763,3.46042380332947,-0.00536331133916974,19952.607421875,0.0669491714919004,67.1033468756438,0.0260479234818817,-0.0616741213616694,6.76294699340161,0.150777423042549,0.0100945054651009,405,0.0202980989620424,3.46042380332947
2,1,Potentiostatic EIS,6.60470337979496,3.46048188209534,-0.00452215988188982,15848.921875,0.0550696787620528,63.0759187266701,0.0249360731337,-0.0491005272438744,6.86686834765913,0.181974279414846,0.0100212275655903,320,0.0201906478260055,3.46048188209534
2,1,Potentiostatic EIS,6.8270270396024,3.46047129631042,-0.00459455093368888,12589.24609375,0.0463906001017279,58.3152785561119,0.0243664193456845,-0.0394761369192667,7.13649722317528,0.215822998689495,0.010012069836958,255,0.0202553828959302,3.46047129631042
2,1,Potentiostatic EIS,7.13410716038197,3.46070909500122,-0.00362362060695887,9999.9833984375,0.0396749041141678,53.1367345639374,0.0238012682892049,-0.0317426785935544,3.3216554935372,0.251721334961539,0.00998701982808939,307,0.0307000509668815,3.46070909500122
2,1,Potentiostatic EIS,7.34596315026283,3.46072626113892,-0.00349972443655133,7943.2734375,0.0345247483562493,47.9002769829346,0.0231461864735436,-0.0256166410911792,4.035240244861,0.27745093454447,0.00957892369635404,244,0.0307178145030337,3.46072626113892
2,1,Potentiostatic EIS,7.55839532986283,3.46071314811707,-0.00381935480982065,6309.57080078125,0.0296759596508143,41.8604592238944,0.0221018312807573,-0.0198033238430749,4.50432885039229,0.355602303475336,0.0105528396096707,193,0.0305884514325606,3.46071314811707
2,1,Potentiostatic EIS,7.76940132025629,3.4607412815094,-0.00329545419663191,5011.86572265625,0.0270303519900526,33.9181791219024,0.0224307396815066,-0.0150831643247239,4.56697655247374,0.385488473572704,0.0104198891287783,153,0.0305275537028776,3.4607412815094
2,1,Potentiostatic EIS,7.98162712994963,3.46077728271484,-0.00237124622799456,3981.06640625,0.0254512534870615,27.412770436087,0.0225934032654979,-0.0117176974250597,4.3809473644859,0.402386049124924,0.0102412293359356,122,0.030645055256669,3.46077728271484
2,1,Potentiostatic EIS,8.14964845962822,3.46080446243286,-0.00167696899734437,3162.27099609375,0.0243906395950793,21.621284244464,0.0226745061631828,-0.00898721703937518,4.12032906522949,0.358353279358431,0.00874046568454626,97,0.0306741579452934,3.46080446243286
2,1,Potentiostatic EIS,8.31768255028874,3.46081495285034,-0.00137594877742231,2511.8818359375,0.0237309719840123,16.4617565590029,0.0227582179448399,-0.00672477116942586,3.71240241519366,0.441890023039173,0.0104864797567572,77,0.0306543082156019,3.46081495285034
2,1,Potentiostatic EIS,8.48529613018036,3.46082806587219,-0.00112926156725734,1995.25964355469,0.0234164371604711,12.0015448153974,0.0229046005514902,-0.00486916860120568,3.17621007520022,0.439358404390836,0.0102882084673429,61,0.0305724621840817,3.46082806587219
2,1,Potentiostatic EIS,8.65282049961388,3.4608325958252,-0.000931172398850322,1584.88989257813,0.0233294551160061,8.19196987397581,0.0230914062770451,-0.00332421902981527,2.86739591922037,0.434077064079761,0.0101267813833365,48,0.0302860155931204,3.4608325958252
2,1,Potentiostatic EIS,8.77658452000469,3.46081948280334,-0.0013502313522622,1258.92407226563,0.0234005677575426,4.97195921773601,0.0233125168770212,-0.00202808486852578,2.69995722311279,0.396688818311572,0.00928274357155943,38,0.030184505036601,3.46081948280334
2,1,Potentiostatic EIS,8.90015326999128,3.46082901954651,-0.000984331825748086,999.998901367188,0.023622630217017,2.30824845864788,0.0236034629867488,-0.00095141652450552,2.37256039187166,0.435966580638346,0.0102986773213969,30,0.0300000329590206,3.46082901954651
2,1,Potentiostatic EIS,9.02405416965485,3.46084237098694,-0.000608961447142065,794.327941894531,0.0239412117582878,0.0926683307430096,0.0239411804446551,-3.87217205385626e-05,2.24592916846941,0.424172916016315,0.010155213604477,24,0.0302142210215572,3.46084237098694
2,1,Potentiostatic EIS,9.14688041992486,3.46084856987,-0.000503211515024304,630.956481933594,0.0243528111934083,-1.73583109817547,0.0243416359870259,0.000737679128700428,2.16224535513469,0.413873742483011,0.0100789891085981,19,0.0301130118225803,3.46084856987
2,1,Potentiostatic EIS,9.27005518972874,3.46086549758911,0.000190119899343699,501.186889648438,0.024842650659277,-3.22594083268842,0.0248032847093389,0.00139798405082127,2.09795361163984,0.404421682287962,0.0100469065721169,15,0.0299289552656134,3.46086549758911
2,1,Potentiostatic EIS,9.35014935024083,3.46085143089294,-0.000247453979682177,398.10693359375,0.0253698760566473,-4.39935078551237,0.0252951267982939,0.00194606561756854,2.04808761353415,0.344033274581253,0.00872808153548892,12,0.0301426551195048,3.46085143089294
2,1,Potentiostatic EIS,9.42874205019325,3.46085119247437,-0.000188295787665993,316.227661132813,0.0259379529519737,-5.33444437741394,0.0258256153674372,0.00241142991438508,1.90129422241094,0.355962206474004,0.00923293096420346,9,0.0284605083810808,3.46085119247437
2,1,Potentiostatic EIS,9.50969843007624,3.46085596084595,-0.000105010520201176,251.188613891602,0.0265731073322704,-6.03235576203829,0.0264259642788584,0.00279256964548146,1.74744443998427,0.359433940505746,0.00955127667992008,8,0.0318485773541166,3.46085596084595
2,1,Potentiostatic EIS,9.59836085978895,3.46085357666016,-0.000107986619696021,199.525680541992,0.0272253391221174,-6.51420200154691,0.0270495659424828,0.00308870080091432,1.55087018071127,0.357665001938819,0.00973755096989712,8,0.0400950894053777,3.46085357666016
2,1,Potentiostatic EIS,9.70108347013593,3.46084928512573,4.21149306930602e-05,158.489273071289,0.0278831418251317,-6.82842885392796,0.027685356565786,0.00331521188850702,1.3437974900252,0.352880298235551,0.00983941140299663,8,0.050476602264442,3.46084928512573
2,1,Potentiostatic EIS,9.81331987958401,3.46084594726563,-0.000103351776488125,125.89225769043,0.0285286501907258,-6.97714355015832,0.0283173866585201,0.00346547176249744,1.18636637705186,0.34660186261974,0.00988808329413257,8,0.0635464018738315,3.46084594726563
2,1,Potentiostatic EIS,9.94123405963182,3.46084380149841,-0.000416863011196256,100.000030517578,0.029199163947246,-7.03609293139756,0.0289792704243515,0.00357673886249138,0.95734433721477,0.339495588736914,0.00991298735489593,8,0.0799999755859449,3.46084380149841
2,1,Potentiostatic EIS,10.0919848000631,3.46084523200989,-0.000305333058349788,79.4327239990234,0.0298449879672217,-6.9155835221827,0.0296278546353141,0.00359354093789181,0.769002831857282,0.332466072853607,0.00992244594382535,8,0.100714159067469,3.46084523200989
2,1,Potentiostatic EIS,10.2701925495639,3.46084046363831,-5.91505668126047e-05,63.0956497192383,0.0304587982773801,-6.73732692100693,0.0302484629259877,0.00357335740128015,0.620116769473518,0.325766897017698,0.00992246820171014,8,0.126791625660378,3.46084046363831
2,1,Potentiostatic EIS,10.4835638999939,3.46085095405579,0.000362704275175929,50.1186141967773,0.0310501780497043,-6.55861035252655,0.0308469712569926,0.00354653650603116,0.490615162859513,0.309784217270838,0.00961885510324779,8,0.159621332876247,3.46085095405579
2,1,Potentiostatic EIS,10.7415123702958,3.46083950996399,-0.000616259640082717,39.810676574707,0.031607598220683,-6.26798756157481,0.0314186515174754,0.00345088424951724,0.409532242040393,0.306345870782588,0.00968285720026132,8,0.200951118853445,3.46083950996399
2,1,Potentiostatic EIS,10.8846161700785,3.46083319187164,-0.00182114611379802,31.622766494751,0.0321112239166795,-6.04880553572079,0.0319324445303795,0.0033837387223843,0.823315580478125,0.307265290726588,0.00986677687761965,2,0.0632455734172397,3.46083319187164
2,1,Potentiostatic EIS,11.0463247504085,3.46082544326782,-0.00124799710465595,25.1187877655029,0.0326568330899518,-5.6636463516975,0.032497415073448,0.0032228498272501,0.760738080939031,0.29491273542018,0.00963081024129151,2,0.0796216767572962,3.46082544326782
2,1,Potentiostatic EIS,11.245822859928,3.46083617210388,-0.000842118519358337,19.9525852203369,0.0331291077370468,-5.36829212278048,0.0329837999037089,0.00309947146541977,0.768346491967891,0.294058718797079,0.00974180803869869,2,0.100237637274265,3.46083617210388
2,1,Potentiostatic EIS,11.4931013602763,3.46084451675415,-0.000548810116015375,15.8488998413086,0.0335922949508667,-5.04871027242722,0.0334619649837166,0.00295621032650739,0.757728410530275,0.292217358416558,0.00981626621439557,2,0.126191724348412,3.46084451675415
2,1,Potentiostatic EIS,11.7997893001884,3.46084439754486,-0.000710428052116185,12.589225769043,0.0340066834683324,-4.6840114391642,0.0338931083958551,0.00277699906052683,0.595771803232825,0.289750936902211,0.00985343388919196,2,0.158866004684579,3.46084439754486
2,1,Potentiostatic EIS,12.1813557799906,3.46083164215088,-0.00127089768648148,9.99998474121094,0.0343819675474927,-4.39918290669427,0.0342806729836041,0.00263726226000272,0.214272578166053,0.287605032889489,0.0098884457137478,2,0.200000305176247,3.46083164215088
2,1,Potentiostatic EIS,12.6570664001629,3.46085214614868,-0.000961178506258875,7.94327640533447,0.0347316321740541,-4.09386636093145,0.0346430120241225,0.00247951434161912,0.216905137355686,0.28531217369801,0.00990938050112254,2,0.251785270704776,3.46085214614868
2,1,Potentiostatic EIS,13.2517505800352,3.46083676815033,-0.0014350616838783,6.30957412719727,0.0350543689819336,-3.81207065064154,0.0349768106316118,0.00233055846567244,0.213153841948411,0.28299989425079,0.00992038429425064,2,0.316978604210235,3.46083676815033
2,1,Potentiostatic EIS,13.9949095798656,3.46084344387054,-0.0011727885575965,5.0118613243103,0.0353651085652177,-3.56367437125042,0.0352967243684923,0.0021982157956655,0.18595682519074,0.280934603784919,0.00993526724643492,2,0.399053339783943,3.46084344387054
2,1,Potentiostatic EIS,14.9252934101969,3.4608416557312,-0.00117738585686311,3.98106288909912,0.0356211238410678,-3.34555134395377,0.0355604160601426,0.0020787672621624,0.211755213939822,0.279184901785384,0.00994487403092829,2,0.50237839886337,3.4608416557312
2,1,Potentiostatic EIS,16.090312669985,3.46085155010223,-0.00132702745031565,3.16226768493652,0.0358579812408707,-3.17421741023843,0.0358029672903747,0.00198553566449818,0.198723523432521,0.27719880800135,0.00993978878751891,2,0.63245752708634,3.46085155010223
2,1,Potentiostatic EIS,17.5537921600044,3.46085631847382,-0.00113832741044462,2.51188230514526,0.0360833793780606,-3.05893132571566,0.0360319669353109,0.00192551969964251,0.155607013976682,0.27565898661757,0.00994671457341915,2,0.796215649078486,3.46085631847382
2,1,Potentiostatic EIS,19.3921558996662,3.46084880828857,-0.00113863206934184,1.99526083469391,0.0363006236178801,-2.94761323360329,0.0362525967755687,0.00186668210336447,0.214446083854551,0.273825990060906,0.00994005231223343,2,1.00237521091162,3.46084880828857
2,1,Potentiostatic EIS,21.7016499601305,3.46086072921753,-0.00138140737544745,1.58489120006561,0.0365127540067572,-2.88908724889888,0.0364663453899657,0.00184034210343823,0.172487912771259,0.272573444993104,0.00995240670576505,2,1.26191627533625,3.46086072921753
2,1,Potentiostatic EIS,24.6054893899709,3.46085488796234,-0.00134464458096772,1.2589225769043,0.0367231347653186,-2.88770949652784,0.0366765032471842,0.00185006393160859,0.166106021230194,0.27113976648303,0.0099571007099935,2,1.58866004684579,3.46085488796234
2,1,Potentiostatic EIS,28.2570236800238,3.46084070205688,-0.00123213318875059,0.999997973442078,0.0369108056987524,-2.91035995491967,0.0368631978787293,0.00187409164255711,0.190169693662991,0.26959778438436,0.00995106902034747,2,2.00000405312406,3.46084070205688
2,1,Potentiostatic EIS,32.8510064603761,3.4608336687088,-0.00180502107832581,0.794327080249786,0.0371313038315295,-2.97201029680463,0.0370813615729731,0.00192518781520062,0.172315744857722,0.26794339078861,0.00994908855056478,2,2.51785448303119,3.4608336687088
2,1,Potentiostatic EIS,38.6298136003315,3.46083283424377,-0.00151192909106612,0.630956292152405,0.037349144945059,-3.10630368283192,0.037294268389103,0.00202390055303554,0.1586610745681,0.266530450873993,0.00995467635411053,2,3.16979167158683,3.46083283424377
2,1,Potentiostatic EIS,45.9036576095968,3.46084320545197,-0.000995299255009741,0.501185595989227,0.0375594560119945,-3.26200085485321,0.0374986012086347,0.00213720455565846,0.144272699817257,0.265057366492784,0.00995540863057785,2,3.99053766908933,3.46084320545197
2,1,Potentiostatic EIS,55.0581889497116,3.46084201335907,-0.00170359911862761,0.39810574054718,0.0377905952772303,-3.49631612014796,0.0377202564556994,0.00230463539929588,0.182059763315144,0.263429598849418,0.00995515534368327,2,5.02379090854375,3.46084201335907
2,1,Potentiostatic EIS,66.57336915005,3.46082723140717,-0.00105505180545151,0.316227048635483,0.0380785887934043,-3.75997027589786,0.0379966256614794,0.00249707085173381,0.202271295590677,0.261453259287881,0.00995580527674094,2,6.32456966799641,3.46082723140717
2,1,Potentiostatic EIS,81.0675536300987,3.46082627773285,-0.000910026661586016,0.251188218593597,0.0383408829892967,-4.08775232276306,0.0382433454546276,0.00273310022446337,0.234381511146285,0.259698716958436,0.00995708248171711,2,7.9621568686541,3.46082627773285
2,1,Potentiostatic EIS,99.3109700400382,3.46083068847656,-0.00141201267251745,0.199526086449623,0.0386293419467122,-4.47741192966814,0.0385114524449093,0.00301564086381434,0.176182011848854,0.257773905483055,0.00995762253066142,2,10.0237519593959,3.46083068847656
2,1,Potentiostatic EIS,122.28128015995,3.4608246088028,-0.00111849047243595,0.158489048480988,0.0397714577817845,-4.91909421136279,0.0396249705577371,0.00341036103466201,0.764616960282145,0.25036634173756,0.00995714734173617,2,12.6191684483482,3.4608246088028
2,1,Potentiostatic EIS,151.194265199825,3.46082258224487,-0.000796264677774161,0.12589219212532,0.0403208507088313,-5.37543721007056,0.040143528377105,0.0037773180062615,0.197628214432127,0.247185695076369,0.00996668520069333,2,15.8866087422569,3.46082258224487
2,1,Potentiostatic EIS,187.585773429833,3.46081757545471,-0.00129444763297215,0.0999996513128281,0.0405501574400606,-6.03017632328584,0.0403257814478542,0.00425988486154265,0.203887587564303,0.245509371908259,0.00995539891718231,2,20.0000697376776,3.46081757545471
