Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,7.56075816974044,3.62632989883423,-0.00233168690465391,5011.86572265625,0.0313311359813433,42.877655847104,0.0229597168071585,-0.0213188059237967,5.28606017401157,0.329744687031443,0.0103312756285076,153,0.0305275537028776,3.62632989883423
2,1,Potentiostatic EIS,7.76995874010026,3.62635850906372,-0.00180369126610458,3981.06640625,0.0285058622770233,35.8335084519539,0.0231103176435436,-0.0166882414463338,5.12337680304206,0.357780400430563,0.0101988388200919,122,0.030645055256669,3.62635850906372
2,1,Potentiostatic EIS,7.93829287029803,3.62636017799377,-0.00142563018016517,3162.27099609375,0.0265307246003703,29.3096454274581,0.0231344436423261,-0.0129875657911993,4.82825801983781,0.347743666666906,0.00922589145186264,97,0.0306741579452934,3.62636017799377
2,1,Potentiostatic EIS,8.10691606998444,3.62635517120361,-0.00139017845503986,2511.8818359375,0.0252532350141092,23.26312311871,0.0232001665351224,-0.00997387344116687,4.30668273670602,0.415092539607335,0.0104824294553075,77,0.0306543082156019,3.62635517120361
2,1,Potentiostatic EIS,8.27578660007566,3.62636351585388,-0.0015377071686089,1995.25964355469,0.0244902547696515,17.9048631887253,0.0233041504022652,-0.00752921992712645,3.78007196845718,0.420465738540783,0.0102973130587734,61,0.0305724621840817,3.62636351585388
2,1,Potentiostatic EIS,8.4420804604888,3.62638902664185,-0.000855779857374728,1584.88989257813,0.0240755022631819,13.2801592962794,0.0234316866738447,-0.00553044924425149,3.27722439953606,0.420747891022795,0.0101297168025483,48,0.0302860155931204,3.62638902664185
2,1,Potentiostatic EIS,8.56470684986562,3.62637591362,-0.000849900301545858,1258.92407226563,0.0239109375306908,9.34427741717052,0.0235936522168869,-0.00388233288953752,3.03240068896967,0.384582898199466,0.00919573765421947,38,0.030184505036601,3.62637591362
2,1,Potentiostatic EIS,8.68865539040416,3.62639307975769,-0.000671684392727911,999.998901367188,0.0239288304415745,6.07820757284901,0.02379430948917,-0.00253372497229186,2.52892532107337,0.431004088762976,0.0103134237596346,30,0.0300000329590206,3.62639307975769
2,1,Potentiostatic EIS,8.81278142053634,3.62639331817627,-0.000540562672540545,794.327941894531,0.0240477282373523,3.28652083800876,0.0240081776903537,-0.00137863605275338,2.34742939192265,0.423394637783052,0.010181679186559,24,0.0302142210215572,3.62639331817627
2,1,Potentiostatic EIS,8.93567686062306,3.62639141082764,-0.000677122734487057,630.956481933594,0.0242898360088998,0.941336082544765,0.0242865578578172,-0.000399049819120288,2.21243303773797,0.415943991768919,0.0101032113489542,19,0.0301130118225803,3.62639141082764
2,1,Potentiostatic EIS,9.05909994989634,3.62640380859375,-0.000180991424713284,501.186889648438,0.024581319831955,-1.11466488355172,0.0245766682050056,0.000478188897751225,2.05562127465971,0.408875089218078,0.0100506893393887,15,0.0299289552656134,3.62640380859375
2,1,Potentiostatic EIS,9.13875203020871,3.62640953063965,-0.000339261896442622,398.10693359375,0.024955570551194,-2.88795599615081,0.0249238762313053,0.00125733652702595,2.02067537149046,0.345333349296282,0.00861799076204348,12,0.0301426551195048,3.62640953063965
2,1,Potentiostatic EIS,9.21817519050092,3.6264111995697,-1.92162115126848e-05,316.227661132813,0.0254084468947982,-4.50770528248962,0.0253298528094499,0.00199693020844006,1.86515161087918,0.36106345900467,0.0091740617237723,9,0.0284605083810808,3.6264111995697
2,1,Potentiostatic EIS,9.29968872014433,3.62642025947571,0.000149338593473658,251.188613891602,0.0259573241026792,-5.96628408350636,0.025816719334918,0.00269808772162777,1.68439679597109,0.367162156050813,0.00953054708284941,8,0.0318485773541166,3.62642025947571
2,1,Potentiostatic EIS,9.38865981996059,3.62641787528992,0.000138226052513346,199.525680541992,0.0266232822251741,-7.18125970429165,0.0264144396741691,0.00332814259624717,1.528746876704,0.366540471172033,0.00975851041096134,8,0.0400950894053777,3.62641787528992
2,1,Potentiostatic EIS,9.48839604016393,3.6264111995697,0.000238884560531005,158.489273071289,0.027341789936112,-8.30003650981797,0.0270554037460175,0.00394697416389514,1.37197202398655,0.361245856031818,0.00987710831091292,8,0.050476602264442,3.6264111995697
2,1,Potentiostatic EIS,9.60224296059459,3.62640285491943,0.00035717204445973,125.89225769043,0.0281803522780638,-9.24087247604457,0.0278146265724068,0.00452535116353876,1.156637484776,0.352835847392549,0.00994303847585119,8,0.0635464018738315,3.62640285491943
2,1,Potentiostatic EIS,9.73330397065729,3.62641215324402,0.000515749910846353,100.000030517578,0.029128367657088,-9.98381040747752,0.0286872703780199,0.00504998224005529,0.941751145500935,0.342210143461094,0.00996802287471958,8,0.0799999755859449,3.62641215324402
2,1,Potentiostatic EIS,9.88535996992141,3.62640881538391,0.000225543917622417,79.4327239990234,0.0301551238525079,-10.4258882313523,0.0296572568946545,0.00545697792230799,0.784602057616621,0.330695834469927,0.00997217384594908,8,0.100714159067469,3.62640881538391
2,1,Potentiostatic EIS,10.0656917905435,3.62640929222107,-0.000128986896015704,63.0956497192383,0.0312394034596377,-10.63193050189,0.0307031066809926,0.0057636419605677,0.648246848077563,0.319127482946045,0.00996935219481016,8,0.126791625660378,3.62640929222107
2,1,Potentiostatic EIS,10.2799393804744,3.62641263008118,0.00053440680494532,50.1186141967773,0.0323296215689491,-10.7270836759266,0.0317646589195205,0.00601754721776091,0.512883685703683,0.303646673881747,0.00981678205726698,8,0.159621332876247,3.62641263008118
2,1,Potentiostatic EIS,10.5391721902415,3.62639856338501,-0.000311300798784941,39.810676574707,0.0334016886915624,-10.5290700380778,0.032839281764627,0.00610363667263128,0.44247329012784,0.294351990220971,0.0098318535431027,8,0.200951118853445,3.62639856338501
2,1,Potentiostatic EIS,10.6815873701125,3.62641298770905,-0.00181327742757276,31.622766494751,0.0344143864441936,-10.3396315339472,0.0338555355226785,0.0061767879033481,0.71008406813114,0.288291956788912,0.00992155973062449,2,0.0632455734172397,3.62641298770905
2,1,Potentiostatic EIS,10.8437804197893,3.62641489505768,-0.000706072780303657,25.1187877655029,0.0355012368306628,-9.86811792651095,0.0349759904615067,0.00608423435967088,0.756835327330448,0.272232698829575,0.00966442775777781,2,0.0796216767572962,3.62641489505768
2,1,Potentiostatic EIS,11.0433742599562,3.6264044046402,-0.000784792006015778,19.9525852203369,0.0365069484751791,-9.42272364525019,0.0360143714834346,0.00597681634505801,0.731696508256554,0.267679262107025,0.00977217582365397,2,0.100237637274265,3.6264044046402
2,1,Potentiostatic EIS,11.2904919600114,3.62640500068665,-0.000620459555648267,15.8488998413086,0.0374863587297834,-8.90349828816145,0.0370346637700334,0.0058017902632359,0.771701952445863,0.26243078448894,0.00983756098251027,2,0.126191724348412,3.62640500068665
2,1,Potentiostatic EIS,11.597092339769,3.62641549110413,-0.000477727793622762,12.589225769043,0.0384199510841455,-8.30711624703026,0.0380168432756889,0.00555087998968054,0.532830843776782,0.257211395113379,0.00988207602644379,2,0.158866004684579,3.62641549110413
2,1,Potentiostatic EIS,11.9783422499895,3.62641131877899,-0.000699572556186467,9.99998474121094,0.0393173405260031,-7.65735355649427,0.0389667341931341,0.00523897817893116,0.184087462061084,0.252060373997125,0.00991033398573334,2,0.200000305176247,3.62641131877899
2,1,Potentiostatic EIS,12.4532211106271,3.62641429901123,-0.000785133917815983,7.94327640533447,0.0400870863298522,-6.93031514615261,0.0397941955927929,0.00483699157943959,0.220200672342143,0.247808747053405,0.00993395708293587,2,0.251785270704776,3.62641429901123
2,1,Potentiostatic EIS,13.0469030505046,3.62641108036041,-0.000906897010281682,6.30957412719727,0.040744545900026,-6.21952440397047,0.0405047277336618,0.00441418756072446,0.187586991626844,0.243879151142571,0.00993675610297471,2,0.316978604210235,3.62641108036041
2,1,Potentiostatic EIS,13.7867479799315,3.62641584873199,-0.000685053062625229,5.0118613243103,0.0413098808897532,-5.48353198563995,0.0411208347024506,0.00394755778923205,0.184520924322057,0.240766473260776,0.00994603700305725,2,0.399053339783943,3.62641584873199
2,1,Potentiostatic EIS,14.7137004798278,3.62641358375549,-0.000848566996864974,3.98106288909912,0.0417611622589701,-4.83828340063396,0.0416123557814671,0.00352228896268131,0.181655576323412,0.238204153383931,0.00994767858221269,2,0.50237839886337,3.62641358375549
2,1,Potentiostatic EIS,15.8786793900654,3.6264111995697,-0.00116083445027471,3.16226768493652,0.0421190476770305,-4.27447979340128,0.0420018906398911,0.00313932475137509,0.157863597950822,0.236253925218311,0.00995078833953579,2,0.63245752708634,3.6264111995697
2,1,Potentiostatic EIS,17.3414203105494,3.62640845775604,-0.000926420965697616,2.51188230514526,0.0424148167233026,-3.81146950281804,0.0423210028491937,0.00281946723866323,0.158692021582147,0.234853611910299,0.00996126531190774,2,0.796215649078486,3.62640845775604
2,1,Potentiostatic EIS,19.1792930103838,3.62640058994293,-0.000953382172156125,1.99526083469391,0.0426591493714019,-3.45835877885932,0.0425814629415366,0.00257333224635355,0.169007303544333,0.233309769208561,0.00995279580305431,2,1.00237521091162,3.62640058994293
2,1,Potentiostatic EIS,21.4894433598965,3.62640380859375,-0.00125200598267838,1.58489120006561,0.0428646216138141,-3.1407155826824,0.0428002384664536,0.00234848319350323,0.178131050413731,0.232273941808123,0.00995632445995712,2,1.26191627533625,3.62640380859375
2,1,Potentiostatic EIS,24.3941303305328,3.62641084194183,-0.000883352477103472,1.2589225769043,0.0430438938487498,-2.99149628877659,0.0429852375618889,0.0022463635971088,0.159614988034393,0.231555479867191,0.00996703340911372,2,1.58866004684579,3.62641084194183
2,1,Potentiostatic EIS,28.0463784998283,3.62640511989594,-0.000727016013115644,0.999997973442078,0.0431937898177732,-2.87829038267679,0.0431392989243542,0.00216895531009258,0.171714036445724,0.230504242982481,0.00995634847683068,2,2.00000405312406,3.62640511989594
2,1,Potentiostatic EIS,32.641843999736,3.62641179561615,-0.00122258911142126,0.794327080249786,0.0433889518396967,-2.86261968455575,0.0433348090209278,0.00216690305903123,0.149702419819612,0.229598655377714,0.00996204309179881,2,2.51785448303119,3.62641179561615
2,1,Potentiostatic EIS,38.4206764800474,3.62640821933746,-0.00063430838054046,0.630956292152405,0.0435436731945402,-2.96857705984721,0.0434852413897433,0.00225505134058389,0.144931664875492,0.228680936887101,0.00995761447607177,2,3.16979167158683,3.62640821933746
2,1,Potentiostatic EIS,45.6952294399962,3.62640678882599,-0.000457851012470201,0.501185595989227,0.0437119935116707,-3.12934144702493,0.043646812170193,0.00238624477877391,0.150217614127024,0.227908377680191,0.00996233202156731,2,3.99053766908933,3.62640678882599
2,1,Potentiostatic EIS,52.9849637001753,3.62639987468719,-0.000582093838602304,0.500000417232513,0.0437051024816695,-3.14209874251633,0.0436393991041491,0.00239558526502957,0.15804855161179,0.227947060392771,0.00996245730632566,2,3.99999666214268,3.62639987468719
