Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,3.89312667958438,3.51897859573364,-0.0205804921686649,100000.015625,0.288513254090697,80.3746831436174,0.0482406870124924,-0.284451637194384,1.85421455080606,0.0336455260884483,0.00970805670932212,1370,0.0136999978593753,3.51897859573364
2,1,Potentiostatic EIS,4.569814610295,3.51888003349304,-0.0219832815229893,79432.78125,0.233918142532968,78.739878364884,0.0456756940401087,-0.229415405716417,2.25268896920199,0.0424194824869931,0.00992250288897568,1365,0.0171843410053076,3.51888003349304
2,1,Potentiostatic EIS,4.82202014978975,3.51879391670227,-0.0238374795764685,63095.70703125,0.188792721058584,77.4055838035936,0.0411659000966021,-0.184249993742038,2.12847217578454,0.0515700998554741,0.00973645493815535,1290,0.0204451310666998,3.51879391670227
2,1,Potentiostatic EIS,5.15258675999939,3.51867532730103,-0.0247356154024601,50118.75,0.154168188692289,75.0179616218803,0.0398549781315417,-0.148927536482665,1.99885216274076,0.0648131356371855,0.0099921976444304,1025,0.0204514278588353,3.51867532730103
2,1,Potentiostatic EIS,5.52799065969884,3.51935157775879,-0.0109940942376852,39810.6875,0.124966180962921,72.8400099652915,0.0368701347187504,-0.119403264403779,4.62753515666533,0.0797449704616223,0.00996545897650017,815,0.0204718896150688,3.51935157775879
2,1,Potentiostatic EIS,5.75334027968347,3.51932926177979,-0.0108766082674265,31622.779296875,0.102896817426346,69.8127140102201,0.0355086563090258,-0.0965758270148298,5.37434514978061,0.097651693558057,0.01004820234932,645,0.0203966891696879,3.51932926177979
2,1,Potentiostatic EIS,5.97316205035895,3.51966257095337,-0.00410228986293077,25118.88671875,0.0848893334375296,66.5592793719389,0.0337689808126915,-0.0778835981856267,5.95659679572831,0.118849484109597,0.0100889750531391,510,0.020303447589471,3.51966257095337
2,1,Potentiostatic EIS,6.1952834399417,3.51969285011292,-0.00286535019986331,19952.607421875,0.070429457219681,62.5651036284932,0.0324496983474968,-0.0625086035791502,6.2387621980414,0.143192704387455,0.0100851007061337,405,0.0202980989620424,3.51969285011292
2,1,Potentiostatic EIS,6.42144696973264,3.51974725723267,-0.0022784078028053,15848.921875,0.0590027192937803,58.1263099994249,0.0311562935555521,-0.0501059503047383,6.86067505815744,0.169930295412314,0.0100264672113847,320,0.0201906478260055,3.51974725723267
2,1,Potentiostatic EIS,6.62521248031408,3.51979036331177,-0.00130511994939297,12589.24609375,0.0504301933515359,53.0098473592232,0.0303427254546457,-0.0402805587530423,6.53390928682717,0.193390706918991,0.00975329755580102,255,0.0202553828959302,3.51979036331177
2,1,Potentiostatic EIS,6.88836065959185,3.51988244056702,-0.00153300492092967,9999.9833984375,0.0439919196332592,47.5167491901723,0.029711027393887,-0.0324429321150051,3.14097922941025,0.228956405735832,0.0100722318006506,307,0.0307000509668815,3.51988244056702
2,1,Potentiostatic EIS,7.09986697044224,3.51987767219543,-0.00175874191336334,7943.2734375,0.0390741516681421,42.0829137186768,0.0289998873179566,-0.0261877044456132,3.76272340530719,0.27331993032437,0.0106797444114205,244,0.0307178145030337,3.51987767219543
2,1,Potentiostatic EIS,7.31287266034633,3.51990604400635,-0.00101773580536246,6309.57080078125,0.034546341673664,36.1594395714184,0.0278919634110909,-0.0203835252129728,4.26100519037428,0.304744976805567,0.0105278240920579,193,0.0305884514325606,3.51990604400635
2,1,Potentiostatic EIS,7.52630508039147,3.51992893218994,-0.000491217011585832,5011.86572265625,0.0321511979468082,28.8373037785896,0.02816421910746,-0.0155072980071264,4.27492209222362,0.320854690944239,0.0103158626807102,153,0.0305275537028776,3.51992893218994
2,1,Potentiostatic EIS,7.69507289957255,3.51994943618774,0.000153668515849859,3981.06640625,0.0307409430632595,22.839965703483,0.0283306263323937,-0.0119323590305037,4.15984206283274,0.280792729718311,0.00863183331684781,122,0.030645055256669,3.51994943618774
2,1,Potentiostatic EIS,7.86320936959237,3.51995730400085,-3.11571056954563e-05,3162.27099609375,0.0299117184216668,17.9026930586463,0.0284633917063039,-0.00919490247422935,3.70826172293189,0.354526187517435,0.0106044874941285,97,0.0306741579452934,3.51995730400085
2,1,Potentiostatic EIS,8.03236270975322,3.51994562149048,-0.000299574923701584,2511.8818359375,0.0293890972187233,13.5949997413312,0.0285656593261046,-0.00690812149549371,3.42110037762147,0.352921864098233,0.010372054974596,77,0.0306543082156019,3.51994562149048
2,1,Potentiostatic EIS,8.19968060031533,3.51998710632324,0.000359649653546512,1995.25964355469,0.0291435116008782,9.9399192067562,0.0287060471015358,-0.00503061907074354,3.0829388089556,0.348984076791273,0.0101706214904882,61,0.0305724621840817,3.51998710632324
2,1,Potentiostatic EIS,8.32488991040736,3.51999950408936,0.000486533070215955,1584.88989257813,0.0291050902722552,6.86378046997848,0.0288964966536654,-0.00347832731364217,2.88318410403244,0.325127031354129,0.00946285159751227,48,0.0302860155931204,3.51999950408936
2,1,Potentiostatic EIS,8.4481946201995,3.5199990272522,0.000848257972393185,1258.92407226563,0.0291874890485923,4.3884605025174,0.029101916683341,-0.00223337464783121,2.54296929402417,0.355139602546167,0.0103656332600377,38,0.030184505036601,3.5199990272522
2,1,Potentiostatic EIS,8.57447796035558,3.5199933052063,0.000614173419307917,999.998901367188,0.0293767716762903,2.29767018494027,0.0293531535205115,-0.00117774892153265,2.38299098128126,0.347798237457575,0.0102171894112074,30,0.0300000329590206,3.5199933052063
2,1,Potentiostatic EIS,8.6986453300342,3.51999998092651,0.000868628558237106,794.327941894531,0.0296195545606961,0.544394265542138,0.029618217574021,-0.000281425144593486,2.31523630619,0.341196115311181,0.0101060769533571,24,0.0302142210215572,3.51999998092651
2,1,Potentiostatic EIS,8.82218158990145,3.51999545097351,0.000584019930101931,630.956481933594,0.029923779952912,-0.899593067954498,0.0299200916679266,0.00046980980531383,2.17788051226569,0.335711232873031,0.0100457490602134,19,0.0301130118225803,3.51999545097351
2,1,Potentiostatic EIS,8.9455154100433,3.52001214027405,0.0011768297990784,501.186889648438,0.0302687397599002,-2.23721356470256,0.030245668102866,0.00118159538922693,2.06625491694824,0.331540843045132,0.010035323497911,15,0.0299289552656134,3.52001214027405
2,1,Potentiostatic EIS,9.02491187956184,3.52000212669373,0.000946496962569654,398.10693359375,0.030689964268143,-3.33278340931913,0.0306380588317755,0.00178416865810257,1.96162108757791,0.291738235498396,0.00895343602309684,12,0.0301426551195048,3.52000212669373
2,1,Potentiostatic EIS,9.1035745004192,3.51999998092651,0.00107220048084855,316.227661132813,0.0311656224132289,-4.38560941683161,0.031074369151789,0.00238319160419344,1.78106636398415,0.300654091267323,0.00937007188542986,9,0.0284605083810808,3.51999998092651
2,1,Potentiostatic EIS,9.18481697980314,3.51999616622925,0.00117885740473866,251.188613891602,0.0316861973052944,-5.29616117433771,0.0315509252785144,0.00292475874896544,1.5652640475533,0.303804709851262,0.00962641597862482,8,0.0318485773541166,3.51999616622925
2,1,Potentiostatic EIS,9.27379372995347,3.52001190185547,0.00122929527424276,199.525680541992,0.0323122113342046,-6.05966523231528,0.0321316670128802,0.00341100810314006,1.388617528584,0.302918704378722,0.00978797319296872,8,0.0400950894053777,3.52001190185547
2,1,Potentiostatic EIS,9.37442614976317,3.5200092792511,0.00130874197930098,158.489273071289,0.0330134527484289,-6.78000903184966,0.0327825817429542,0.00389748593830398,1.17351483241217,0.299343177956556,0.0098823518610333,8,0.050476602264442,3.5200092792511
2,1,Potentiostatic EIS,9.48649516981095,3.52001881599426,0.00136909540742636,125.89225769043,0.0337666968508635,-7.39288346818658,0.0334859994337255,0.00434484270631904,1.0035135548254,0.29408412967854,0.00993024965550532,8,0.0635464018738315,3.52001881599426
2,1,Potentiostatic EIS,9.61644781008363,3.52001118659973,0.00140664167702198,100.000030517578,0.0346464737630106,-7.88135984378608,0.0343192075352892,0.0047508039699326,0.793767286436166,0.287367432473187,0.00995626820952599,8,0.0799999755859449,3.52001118659973
2,1,Potentiostatic EIS,9.76677562016994,3.52001142501831,0.0013424342032522,79.4327239990234,0.0355510245066015,-8.17807214880476,0.0351894970514205,0.00505713760313505,0.699395732281868,0.280128537623958,0.00995885650606775,8,0.100714159067469,3.52001142501831
2,1,Potentiostatic EIS,9.94577751029283,3.52001571655273,0.00115287583321333,63.0956497192383,0.036510323898169,-8.29918151048784,0.0361279823515618,0.00526997555539377,0.525295541972196,0.272754155002027,0.00995834254369541,8,0.126791625660378,3.52001571655273
2,1,Potentiostatic EIS,10.1604425096884,3.52002310752869,0.0016349726356566,50.1186141967773,0.0374828520557106,-8.33516578540278,0.0370869207950548,0.00543364556919408,0.44097517809696,0.261857774548711,0.00981517622304697,8,0.159621332876247,3.52002310752869
2,1,Potentiostatic EIS,10.4193425504491,3.51999616622925,0.000952489208430052,39.810676574707,0.0384380810821808,-8.16499906560393,0.0380484410041882,0.00545914044801185,0.359817199408164,0.255795114659544,0.0098322733577093,8,0.200951118853445,3.51999616622925
2,1,Potentiostatic EIS,10.5637824703008,3.52001667022705,-3.53245995938778e-05,31.622766494751,0.0393541629971281,-7.99348149012231,0.0389717938558781,0.00547260713549495,0.300581437127765,0.252160140638321,0.0099236391614046,2,0.0632455734172397,3.52001667022705
2,1,Potentiostatic EIS,10.7262251600623,3.52000951766968,0.000765847536968067,25.1187877655029,0.0403029172593735,-7.58491145959905,0.0399502802308482,0.00531979784320845,0.269034015094017,0.240138544269887,0.00967829214845224,2,0.0796216767572962,3.52000951766968
2,1,Potentiostatic EIS,10.9259075298905,3.52000105381012,0.000488615027279593,19.9525852203369,0.0411444700517429,-7.24464231363338,0.0408160033013894,0.00518857305429357,0.249873885065938,0.237630654606496,0.00977711848160396,2,0.100237637274265,3.52000105381012
2,1,Potentiostatic EIS,11.172932269983,3.52000749111176,0.000640524289337918,15.8488998413086,0.0419841617541486,-6.79456973409247,0.0416892954616504,0.00496714023455462,0.239387841086522,0.234411277655625,0.00984157719067841,2,0.126191724348412,3.52000749111176
2,1,Potentiostatic EIS,11.4794165696949,3.52000594139099,0.000547155024833046,12.589225769043,0.0427360749904281,-6.32571437715104,0.0424758809507492,0.00470867741996425,0.213736408589578,0.231294828738969,0.0098846576200074,2,0.158866004684579,3.52000594139099
2,1,Potentiostatic EIS,11.8608657103032,3.5200035572052,0.000513876701006666,9.99998474121094,0.0434158232907371,-5.84914518185507,0.0431897858532417,0.00442448979698671,0.198159103954119,0.228316878889891,0.00991255786919993,2,0.200000305176247,3.5200035572052
2,1,Potentiostatic EIS,12.3358247699216,3.51999926567078,0.000248548807576299,7.94327640533447,0.0440584854900623,-5.35544891072072,0.0438661630984812,0.00411216228953543,0.18300399515296,0.225466422273691,0.00993370795943711,2,0.251785270704776,3.51999926567078
2,1,Potentiostatic EIS,12.9294177899137,3.52001488208771,0.000187173267477192,6.30957412719727,0.0446073407790554,-4.85831947009979,0.0444470741939521,0.00377788922231681,0.184590329949628,0.222798518359924,0.00993845131288241,2,0.316978604210235,3.52001488208771
2,1,Potentiostatic EIS,13.669362610206,3.5200070142746,0.000216000276850536,5.0118613243103,0.0451208929969589,-4.39496841294414,0.0449882143647695,0.00345768030803414,0.184494349680635,0.220488436223783,0.00994863124115664,2,0.399053339783943,3.5200070142746
2,1,Potentiostatic EIS,14.5965152299032,3.5200160741806,0.00022671751503367,3.98106288909912,0.0455353920376835,-3.95522442533489,0.0454269385281841,0.00314088904326778,0.180644943905809,0.218736166634221,0.0099602401345558,2,0.50237839886337,3.5200160741806
2,1,Potentiostatic EIS,15.7615448301658,3.5200103521347,-0.000189925747690722,3.16226768493652,0.0458779730848187,-3.57565836301328,0.0457886630948923,0.00286124908978501,0.187725097295952,0.217000946477264,0.00995556478715168,2,0.63245752708634,3.5200103521347
2,1,Potentiostatic EIS,17.2240818496794,3.52000522613525,-0.000209848396480083,2.51188230514526,0.0461904716357624,-3.26246230992487,0.0461156114675639,0.00262869718812681,0.181950716948451,0.215792279351995,0.00996754122658176,2,0.796215649078486,3.52000522613525
2,1,Potentiostatic EIS,19.0626551704481,3.52000629901886,-0.000130304048070684,1.99526083469391,0.0464230634735852,-3.01752738513977,0.0463586968703885,0.00244377714858721,0.164456730303048,0.214789053540431,0.00997116855049395,2,1.00237521091162,3.52000629901886
2,1,Potentiostatic EIS,21.3724186802283,3.52000653743744,-0.000548749638255686,1.58489120006561,0.046611709651015,-2.84168189259097,0.0465543928866446,0.00231083957609678,0.21607395938287,0.213805033189724,0.0099658184173909,2,1.26191627533625,3.52000653743744
2,1,Potentiostatic EIS,24.277870410122,3.52000951766968,-0.000326611305354163,1.2589225769043,0.0468246271007927,-2.73074878954819,0.0467714554240636,0.00223084303417269,0.17712402284249,0.212981125631999,0.00997276927408049,2,1.58866004684579,3.52000951766968
2,1,Potentiostatic EIS,27.9294777298346,3.52001214027405,-0.000100360135547817,0.999997973442078,0.0469626422371953,-2.70438816850985,0.0469103382633422,0.00221583616668975,0.148867661662174,0.212192440777568,0.00996511225810532,2,2.00000405312406,3.52001214027405
2,1,Potentiostatic EIS,32.5249331304803,3.52002263069153,-0.000549441785551608,0.794327080249786,0.0471328890207153,-2.77243975788505,0.0470777208865205,0.00227978586054264,0.183144733176454,0.211385838983644,0.0099632280813115,2,2.51785448303119,3.52002263069153
2,1,Potentiostatic EIS,38.3039705501869,3.52001929283142,-0.000238998531131074,0.630956292152405,0.0473154586594001,-2.89440483311615,0.0472550979989694,0.0023892135227321,0.162263437178501,0.210563856701549,0.0099629222389286,2,3.16979167158683,3.52001929283142
2,1,Potentiostatic EIS,45.578152869828,3.52002000808716,-0.000169267295859754,0.501185595989227,0.0474497743072524,-3.10616987108658,0.0473800630482325,0.00257112958730275,0.20967012306656,0.210081452475003,0.00996832691750091,2,3.99053766908933,3.52002000808716
2,1,Potentiostatic EIS,52.8674714695662,3.52002763748169,-0.000186856254003942,0.500000417232513,0.0474840969507929,-3.11775981136735,0.0474138138252697,0.00258258044888589,0.202916373137122,0.209843051496071,0.00996420381095367,2,3.99999666214268,3.52002763748169
