Step number,Repeats,Step name,Elapsed Time  (s),DC Working Electrode (V),DC Current (A),Frequency (Hz),|Z| (Ohms),Phase (deg),Z' (Ohms),-Z" (Ohms),THD (%),Amplitude (A),Amplitude (V),No of Cycles,Duration of Each Frequency (s),IR Compensated DC Working Electrode (V)
2,1,Potentiostatic EIS,10.6262787999585,3.63760483264923,-0.000914699456188828,19.9525852203369,0.0386599124823608,-7.6419203405474,0.0383165548499879,0.00514105607552254,0.246909989737795,0.252539152443774,0.00976311719698093,2,0.100237637274265,3.63760483264923
2,1,Potentiostatic EIS,10.8733757100999,3.63760042190552,-0.00112863956019282,15.8488998413086,0.0395074045766721,-7.2675988412542,0.0391900076152451,0.00499783147994044,0.242894114308852,0.249043920616568,0.00983913303202177,2,0.126191724348412,3.63760042190552
2,1,Potentiostatic EIS,11.1797219403088,3.63760435581207,-0.00119088479550555,12.589225769043,0.0403030911392761,-6.77650230543051,0.0400215330797866,0.0047556330098466,0.220262581781947,0.245241465730669,0.00988400431664041,2,0.158866004684579,3.63760435581207
2,1,Potentiostatic EIS,11.5611013006419,3.63760507106781,-0.000980807933956385,9.99998474121094,0.0410422593987004,-6.26673427300171,0.0407970113479635,0.00448005821662544,0.207878773341427,0.241334534362034,0.00990490929506851,2,0.200000305176247,3.63760507106781
2,1,Potentiostatic EIS,12.0360832000151,3.6375994682312,-0.00120194960618392,7.94327640533447,0.0417241909762365,-5.70776972643723,0.041517326289693,0.00414966629701949,0.203036263298431,0.237921325226444,0.00992706591908621,2,0.251785270704776,3.6375994682312
2,1,Potentiostatic EIS,12.6297634504735,3.63761365413666,-0.00117196026258171,6.30957412719727,0.0423109203777984,-5.12078550607462,0.042142046967376,0.00377648786783075,0.186399533470183,0.234933228645919,0.00994024589666948,2,0.316978604210235,3.63761365413666
2,1,Potentiostatic EIS,13.3727697599679,3.63760983943939,-0.00137267139507458,5.0118613243103,0.0428075028251506,-4.55917544447556,0.042672049997488,0.00340271173289251,0.18698750108739,0.232331004689025,0.00994549783054706,2,0.399053339783943,3.63760983943939
2,1,Potentiostatic EIS,14.3002647906542,3.63760626316071,-0.00121978874085471,3.98106288909912,0.0432116185334492,-4.02422907920963,0.0431050786737055,0.00303251855954592,0.214029189867015,0.230304221438355,0.00995181833443022,2,0.50237839886337,3.63760626316071
2,1,Potentiostatic EIS,15.4660314498469,3.63759648799896,-0.00135075428988785,3.16226768493652,0.0435253208032322,-3.57525798968753,0.0434406096552107,0.00271421882092993,0.167501724120305,0.228653232205251,0.00995219776164252,2,0.63245752708634,3.63759648799896
2,1,Potentiostatic EIS,16.928976030089,3.63759064674377,-0.0017081166151911,2.51188230514526,0.0437861146664611,-3.19416837175242,0.0437180903357877,0.00243975715520797,0.163884880832747,0.227349744006189,0.00995476075910737,2,0.796215649078486,3.63759064674377
2,1,Potentiostatic EIS,18.7682685498148,3.63759779930115,-0.00124893872998655,1.99526083469391,0.043992937950047,-2.91146042632864,0.0439361526354247,0.00223452032287555,0.182398018905455,0.226544511728743,0.00996635859800461,2,1.00237521091162,3.63759779930115
2,1,Potentiostatic EIS,21.0783788599074,3.63759171962738,-0.00137456582160667,1.58489120006561,0.044152820919727,-2.67358912155544,0.0441047598181156,0.00205955251348876,0.166776187366997,0.225601731043525,0.009960952972828,2,1.26191627533625,3.63759171962738
2,1,Potentiostatic EIS,23.982734230347,3.63759434223175,-0.00173776550218463,1.2589225769043,0.0443214777485408,-2.52681667477024,0.0442783838237161,0.00195399994218863,0.143863605174,0.224702308245388,0.00995913857143749,2,1.58866004684579,3.63759434223175
2,1,Potentiostatic EIS,27.6351332701743,3.6376017332077,-0.00130947906291112,0.999997973442078,0.044465245522678,-2.4714868030469,0.0444238841746535,0.00191743949813349,0.17572711892019,0.224120754622324,0.00996557873915204,2,2.00000405312406,3.6376017332077
2,1,Potentiostatic EIS,32.230076120235,3.63761365413666,-0.00119356252253056,0.794327080249786,0.0446107632807053,-2.48135797501192,0.0445689344852381,0.00193139310801184,0.159914709054168,0.223513052728538,0.00997109158242296,2,2.51785448303119,3.63761365413666
2,1,Potentiostatic EIS,38.0083717200905,3.63760375976563,-0.00180345727130771,0.630956292152405,0.0447669034292449,-2.54176209301989,0.0447228600770788,0.00198530329405171,0.149895352821345,0.2226312386607,0.009966513669522,2,3.16979167158683,3.63760375976563
2,1,Potentiostatic EIS,45.2829351099208,3.63760030269623,-0.0010712604271248,0.501185595989227,0.0449223437352428,-2.6961187131398,0.0448726175631446,0.00211309244924848,0.150260730959458,0.221828129524512,0.00996503213447443,2,3.99053766908933,3.63760030269623
2,1,Potentiostatic EIS,52.5724002001807,3.63759684562683,-0.00123933714348823,0.500000417232513,0.044923463573103,-2.71904869822264,0.0448728868793054,0.00213110359226782,0.137284450373573,0.221832701635525,0.00996549556383305,2,3.99999666214268,3.63759684562683
